datetime,year,month,day,random,sazonal,timeSeries
2007-03-28 15:00:00,2007,3,28,0.9045815149791229,0.12670483160578244,2.171629831036947
2007-03-28 16:00:00,2007,3,28,0.5943305181288643,0.12601595356427317,1.854490053771596
2007-03-28 17:00:00,2007,3,28,0.267473397790177,0.12532701475118357,1.5207435453020128
2007-03-28 18:00:00,2007,3,28,0.6936172553267352,0.12463801549875694,1.9399974103143047
2007-03-28 19:00:00,2007,3,28,0.3256796904216348,0.12394895613926485,1.5651692518142832
2007-03-28 20:00:00,2007,3,28,0.12534839833137934,0.12325983700500873,1.3579467683814666
2007-03-28 21:00:00,2007,3,28,0.4380823485332449,0.12257065842831795,1.6637889328164244
2007-03-28 22:00:00,2007,3,28,0.3544948522321235,0.12188142074155144,1.573309059647638
2007-03-28 23:00:00,2007,3,28,0.9503623021227866,0.12119212427709573,2.162283544893744
2007-03-29 00:00:00,2007,3,29,0.028024879580673456,0.12050276936736662,1.2330525732543396
2007-03-29 01:00:00,2007,3,29,0.07600456034115932,0.11981335634480716,1.274138123789231
2007-03-29 02:00:00,2007,3,29,0.3742214750420131,0.11912388554188937,1.565460330460907
2007-03-29 03:00:00,2007,3,29,0.5963240639059645,0.11843435729111218,1.7806676368170864
2007-03-29 04:00:00,2007,3,29,0.7226569517518857,0.11774477192500317,1.9001046710019174
2007-03-29 05:00:00,2007,3,29,0.00802192487107345,0.11705512977611655,1.178573222632239
2007-03-29 06:00:00,2007,3,29,0.3049164024773452,0.11636543117703481,1.4685707142476934
2007-03-29 07:00:00,2007,3,29,0.19276538247342334,0.11567567646036676,1.3495221470770908
2007-03-29 08:00:00,2007,3,29,0.2992883854520064,0.11498586595874918,1.4491470450394983
2007-03-29 09:00:00,2007,3,29,0.08396232840786688,0.11429600000484486,1.2269223284563155
2007-03-29 10:00:00,2007,3,29,0.42016165778075376,0.11360607893134421,1.5562224470941959
2007-03-29 11:00:00,2007,3,29,0.05380801011865233,0.11291610307096332,1.1829690408282856
2007-03-29 12:00:00,2007,3,29,0.06371625593998032,0.11222607275644564,1.1859769835044367
2007-03-29 13:00:00,2007,3,29,0.1707132574750866,0.11153598832055996,1.2860731406806862
2007-03-29 14:00:00,2007,3,29,0.9846863070401628,0.11084585009610204,2.093144808001183
2007-03-29 15:00:00,2007,3,29,0.5617847283803975,0.11015565841589271,1.6633413125393246
2007-03-29 16:00:00,2007,3,29,0.2322818807726914,0.10946541361277949,1.3269360169004862
2007-03-29 17:00:00,2007,3,29,0.4011843896685727,0.10877511601963459,1.4889355498649186
2007-03-29 18:00:00,2007,3,29,0.17022172007828618,0.10808476596935661,1.2510693797718524
2007-03-29 19:00:00,2007,3,29,0.9971684494646315,0.10739436379486851,2.0711120874133164
2007-03-29 20:00:00,2007,3,29,0.8198649695001596,0.1067039098291193,1.8869040677913527
2007-03-29 21:00:00,2007,3,29,0.4141212157745733,0.1060134044050821,1.4742552598253942
2007-03-29 22:00:00,2007,3,29,0.4313543933763908,0.1053228478557557,1.4845828719339478
2007-03-29 23:00:00,2007,3,29,0.7860965349530047,0.10463224051416267,1.8324189400946314
2007-03-30 00:00:00,2007,3,30,0.127252970315615,0.10394158271335095,1.1666687974491246
2007-03-30 01:00:00,2007,3,30,0.43666554140671343,0.10325087478639197,1.469174289270633
2007-03-30 02:00:00,2007,3,30,0.3403386821209855,0.10256011706638217,1.3659398527848072
2007-03-30 03:00:00,2007,3,30,0.841154423380745,0.10186930988644112,1.8598475222451563
2007-03-30 04:00:00,2007,3,30,0.6881511107203484,0.10117845357971296,1.699935646517478
2007-03-30 05:00:00,2007,3,30,0.8308698877021296,0.10048754847936546,1.8357453724957842
2007-03-30 06:00:00,2007,3,30,0.5981499407670143,0.09979659491858928,1.596115889952907
2007-03-30 07:00:00,2007,3,30,0.8882978135449643,0.09910559323059934,1.8793537458509575
2007-03-30 08:00:00,2007,3,30,0.6775557917448117,0.09841454374863289,1.6617012292311406
2007-03-30 09:00:00,2007,3,30,0.8329089681257318,0.09772344680595109,1.8101434361852426
2007-03-30 10:00:00,2007,3,30,0.9393247151136734,0.09703230273583711,1.9096477424720446
2007-03-30 11:00:00,2007,3,30,0.9911810850383314,0.09634111187159779,1.9545922037543093
2007-03-30 12:00:00,2007,3,30,0.2665400920897594,0.09564987454656154,1.2230388375553747
2007-03-30 13:00:00,2007,3,30,0.3052176661112048,0.09495859109408016,1.2548035770520065
2007-03-30 14:00:00,2007,3,30,0.5923324623776086,0.09426726184752676,1.5350050808528763
2007-03-30 15:00:00,2007,3,30,0.033126239716297246,0.09357588714029744,0.9688851111192716
2007-03-30 16:00:00,2007,3,30,0.43121687372344664,0.0928844673058093,1.3600615467815396
2007-03-30 17:00:00,2007,3,30,0.05368033372206138,0.09219300267750218,0.9756103604970832
2007-03-30 18:00:00,2007,3,30,0.4348614885440586,0.09150149358883651,1.3498764244324237
2007-03-30 19:00:00,2007,3,30,0.77181367571404,0.09080994037329515,1.6799130794469916
2007-03-30 20:00:00,2007,3,30,0.9147783026811269,0.0901183433643813,1.8159617363249398
2007-03-30 21:00:00,2007,3,30,0.6357272976685383,0.0894267028956202,1.5299943266247404
2007-03-30 22:00:00,2007,3,30,0.337299119088206,0.08873501930055712,1.2246493120937771
2007-03-30 23:00:00,2007,3,30,0.3279501041070729,0.08804329291275906,1.2083830332346635
2007-03-31 00:00:00,2007,3,31,0.7368302776918139,0.08735152406581273,1.610345518349941
2007-03-31 01:00:00,2007,3,31,0.7125936288209779,0.08665971309332623,1.57919075975424
2007-03-31 02:00:00,2007,3,31,0.43320098759490444,0.08596786032892709,1.2928795908841755
2007-03-31 03:00:00,2007,3,31,0.9011694383350808,0.08527596610626385,1.7539290993977192
2007-03-31 04:00:00,2007,3,31,0.9255239100607311,0.0845840307590042,1.7713642176507731
2007-03-31 05:00:00,2007,3,31,0.25397936504983565,0.0838920546208365,1.0928999112582005
2007-03-31 06:00:00,2007,3,31,0.9779577511656797,0.08320003802546795,1.8099581314203592
2007-03-31 07:00:00,2007,3,31,0.4852778666441202,0.08250798130662611,1.3103576797103813
2007-03-31 08:00:00,2007,3,31,0.6693051825484135,0.081815884798057,1.4874640305289835
2007-03-31 09:00:00,2007,3,31,0.9942104945008489,0.08112374883352673,1.805447982836116
2007-03-31 10:00:00,2007,3,31,0.15014739993919146,0.08043157374681956,0.954463137407387
2007-03-31 11:00:00,2007,3,31,0.7865100398563423,0.07973935987173948,1.583903638573737
2007-03-31 12:00:00,2007,3,31,0.013610809261676238,0.07904710754210832,0.8040818846827594
2007-03-31 13:00:00,2007,3,31,0.663804617494254,0.07835481709176734,1.4473527884119273
2007-03-31 14:00:00,2007,3,31,0.6588503495775287,0.07766248885457527,1.4354752381232814
2007-03-31 15:00:00,2007,3,31,0.5609341136456579,0.07697012316440997,1.3306353452897577
2007-03-31 16:00:00,2007,3,31,0.4269313891954907,0.07627772035516649,1.1897085927471556
2007-03-31 17:00:00,2007,3,31,0.7289644617805867,0.07558528076075864,1.4848172693881732
2007-03-31 18:00:00,2007,3,31,0.5159741940423536,0.07489280471511711,1.2649022411935247
2007-03-31 19:00:00,2007,3,31,0.9844927118083139,0.07420029255219102,1.726495637330224
2007-03-31 20:00:00,2007,3,31,0.9941227573171849,0.07350774460594604,1.7292002033766454
2007-03-31 21:00:00,2007,3,31,0.7785507985607962,0.072815161210366,1.5067024106644564
2007-03-31 22:00:00,2007,3,31,0.41285163494896415,0.07212254269945093,1.1340770619434735
2007-03-31 23:00:00,2007,3,31,0.22756572863306468,0.07142988940721866,0.9418646227052513
2007-04-01 00:00:00,2007,4,1,0.9305558990446372,0.0707372016677029,1.6379279157216664
2007-04-01 01:00:00,2007,4,1,0.4119280261506021,0.07004447981495471,1.1123728243001492
2007-04-01 02:00:00,2007,4,1,0.7597313154101566,0.06935172418304152,1.4532485572405718
2007-04-01 03:00:00,2007,4,1,0.4540393096314361,0.0686589351060464,1.1406286606919
2007-04-01 04:00:00,2007,4,1,0.07595611719211504,0.06796611291806948,0.7556172463728098
2007-04-01 05:00:00,2007,4,1,0.46455751476648766,0.06727325795322592,1.1372900942987467
2007-04-01 06:00:00,2007,4,1,0.3062508793830131,0.0665803705456476,0.972054584839489
2007-04-01 07:00:00,2007,4,1,0.1423992171913504,0.06588745102948117,0.8012737274861621
2007-04-01 08:00:00,2007,4,1,0.1470297612348026,0.06519449973888962,0.7989747586236988
2007-04-01 09:00:00,2007,4,1,0.11061664836393037,0.06450151700805039,0.7556318184444343
2007-04-01 10:00:00,2007,4,1,0.7525888259119823,0.06380850317115698,1.3906738576235522
2007-04-01 11:00:00,2007,4,1,0.5358851337884047,0.06311545856241699,1.1670397194125746
2007-04-01 12:00:00,2007,4,1,0.18259821178158742,0.06242238351605375,0.806822046942125
2007-04-01 13:00:00,2007,4,1,0.7486913002914202,0.061729278366304395,1.3659840839544641
2007-04-01 14:00:00,2007,4,1,0.35785761206512046,0.061036143447421434,0.9682190465393348
2007-04-01 15:00:00,2007,4,1,0.2815754387106819,0.060342979093670875,0.8850052296473907
2007-04-01 16:00:00,2007,4,1,0.4943268656187788,0.0596497856393338,1.0908247220121168
2007-04-01 17:00:00,2007,4,1,0.5150823817388814,0.05895656341870443,1.1046480159259258
2007-04-01 18:00:00,2007,4,1,0.27751213144374276,0.05826331276609174,0.8601452591046602
2007-04-01 19:00:00,2007,4,1,0.08524377176413322,0.05757003401581757,0.660944111922309
2007-04-01 20:00:00,2007,4,1,0.4518245396269579,0.05687672750221814,1.0205918146491393
2007-04-01 21:00:00,2007,4,1,0.07008839436302272,0.0561833935596422,0.6319223299594448
2007-04-01 22:00:00,2007,4,1,0.6775547915371687,0.055490032522452624,1.2324551167616948
2007-04-01 23:00:00,2007,4,1,0.5108314541786654,0.054796644725024456,1.05879790142891
2007-04-02 00:00:00,2007,4,2,0.3340763533796254,0.05410323050174652,0.8751086583970906
2007-04-02 01:00:00,2007,4,2,0.7570828150259917,0.053409790187019524,1.291180716896187
2007-04-02 02:00:00,2007,4,2,0.4602259363333766,0.052716324115257625,0.9873891774859529
2007-04-02 03:00:00,2007,4,2,0.4447522064030275,0.05202283262088651,0.9649805326118925
2007-04-02 04:00:00,2007,4,2,0.47009403069454436,0.05132931603834503,0.9833871910779947
2007-04-02 05:00:00,2007,4,2,0.10554042705327182,0.05063577470208324,0.6118981740741042
2007-04-02 06:00:00,2007,4,2,0.421323418784634,0.04994220894656402,0.9207455082502742
2007-04-02 07:00:00,2007,4,2,0.39168151361808023,0.04924861910626114,0.8841677046806916
2007-04-02 08:00:00,2007,4,2,0.10148430174591416,0.04855500551566087,0.5870343569025229
2007-04-02 09:00:00,2007,4,2,0.9491903441188805,0.047861368509260045,1.4278040292114809
2007-04-02 10:00:00,2007,4,2,0.4176394250029586,0.04716770842156769,0.8893165092186355
2007-04-02 11:00:00,2007,4,2,0.496662139139436,0.04647402558710306,0.9614023950104666
2007-04-02 12:00:00,2007,4,2,0.429007422759485,0.04578032034039728,0.8868106261634578
2007-04-02 13:00:00,2007,4,2,0.3789416143873181,0.045086593015991376,0.8298075445472319
2007-04-02 14:00:00,2007,4,2,0.9711847449999053,0.044392843948437934,1.4151131844842846
2007-04-02 15:00:00,2007,4,2,0.9759817083998247,0.043699073472299114,1.412972443122816
2007-04-02 16:00:00,2007,4,2,0.1314759150303776,0.043005281922148315,0.5615287342518607
2007-04-02 17:00:00,2007,4,2,0.23636873546017412,0.04231146963256819,0.659483431785856
2007-04-02 18:00:00,2007,4,2,0.7346726732604149,0.04161763693815228,1.1508490426419375
2007-04-02 19:00:00,2007,4,2,0.8013502974836572,0.04092378417350309,1.2105881392186881
2007-04-02 20:00:00,2007,4,2,0.7702429383090207,0.0402299116732337,1.1725420550413577
2007-04-02 21:00:00,2007,4,2,0.5962284969547679,0.03953601977196579,0.9915886946744258
2007-04-02 22:00:00,2007,4,2,0.9254931667618387,0.03884210880433108,1.3139142548051495
2007-04-02 23:00:00,2007,4,2,0.6656482873118936,0.0381481791049705,1.0471300783615987
2007-04-03 00:00:00,2007,4,3,0.7676984526470169,0.03745423100853332,1.14224076273235
2007-04-03 01:00:00,2007,4,3,0.2278108315185866,0.036760264849678585,0.5954134800153725
2007-04-03 02:00:00,2007,4,3,0.4361708570965207,0.03606628096307316,0.7968336667272523
2007-04-03 03:00:00,2007,4,3,0.140314393589408,0.03537227968339334,0.49403719042334143
2007-04-03 04:00:00,2007,4,3,0.8391582327981368,0.03467826134532294,1.1859408462513663
2007-04-03 05:00:00,2007,4,3,0.9697488575229259,0.033984226283554866,1.3095911203584745
2007-04-03 06:00:00,2007,4,3,0.006432571490810557,0.03329017483278921,0.33933431981870266
2007-04-03 07:00:00,2007,4,3,0.8702537787806032,0.032596107327734866,1.1962148520579519
2007-04-03 08:00:00,2007,4,3,0.8522165726423623,0.031902024103107565,1.171236813673438
2007-04-03 09:00:00,2007,4,3,0.9567850994602481,0.03120792549363152,1.2688643543965634
2007-04-03 10:00:00,2007,4,3,0.1632655599842504,0.030513811834037466,0.46840367832462504
2007-04-03 11:00:00,2007,4,3,0.9960591259209334,0.02981968345906429,1.2942559605115762
2007-04-03 12:00:00,2007,4,3,0.06941420180857782,0.029125540703457086,0.3606696088431487
2007-04-03 13:00:00,2007,4,3,0.8545929079438488,0.028431383901968768,1.1389067469635363
2007-04-03 14:00:00,2007,4,3,0.8537926407034175,0.027737213389358147,1.131164774596999
2007-04-03 15:00:00,2007,4,3,0.967975879072598,0.027043029500391513,1.238406174076513
2007-04-03 16:00:00,2007,4,3,0.37663411761380305,0.026348832569840743,0.6401224433122105
2007-04-03 17:00:00,2007,4,3,0.9343609154375747,0.025654622932484872,1.1909071447624235
2007-04-03 18:00:00,2007,4,3,0.6997352397752815,0.02496040092310819,0.9493392490063635
2007-04-03 19:00:00,2007,4,3,0.17707583169675634,0.024266166876501828,0.4197375004617746
2007-04-03 20:00:00,2007,4,3,0.9605702957057665,0.023571921127461842,1.196289506980385
2007-04-03 21:00:00,2007,4,3,0.22864384040961983,0.02287766401079082,0.45742048051752804
2007-04-03 22:00:00,2007,4,3,0.05428173473894471,0.02218339586129594,0.2761156933519041
2007-04-03 23:00:00,2007,4,3,0.5219727533066794,0.02148911701379059,0.7368639234445853
2007-04-04 00:00:00,2007,4,4,0.6359148184593195,0.020794827803092428,0.8438630964902438
2007-04-04 01:00:00,2007,4,4,0.1908079672862658,0.020100528564025003,0.3918132529265158
2007-04-04 02:00:00,2007,4,4,0.9562342170867562,0.019406219631415807,1.1502964134009142
2007-04-04 03:00:00,2007,4,4,0.4275346262669574,0.018711901340097897,0.6146536396679363
2007-04-04 04:00:00,2007,4,4,0.40203503129325857,0.018017574024907956,0.5822107715423381
2007-04-04 05:00:00,2007,4,4,0.5991059904500926,0.017323238020687897,0.7723383706569715
2007-04-04 06:00:00,2007,4,4,0.49717001845740094,0.016628893662282953,0.6634589550802305
2007-04-04 07:00:00,2007,4,4,0.5190957819934633,0.01593454128454326,0.6784411948388959
2007-04-04 08:00:00,2007,4,4,0.5438563778296119,0.015240181222321939,0.6962581900528313
2007-04-04 09:00:00,2007,4,4,0.17925485562514443,0.014545813810476704,0.32471299372991147
2007-04-04 10:00:00,2007,4,4,0.6318936655200332,0.013851439383867924,0.7704080593587125
2007-04-04 11:00:00,2007,4,4,0.18628384291880884,0.013157058277360238,0.31785442569241124
2007-04-04 12:00:00,2007,4,4,0.5461737588124969,0.012462670825820626,0.6708004670707031
2007-04-04 13:00:00,2007,4,4,0.022794402253967783,0.011768277364120004,0.14047717589516784
2007-04-04 14:00:00,2007,4,4,0.20092046047930567,0.011073878227131309,0.31165924275061874
2007-04-04 15:00:00,2007,4,4,0.22468259635529797,0.010379473749731095,0.3284773338526089
2007-04-04 16:00:00,2007,4,4,0.2623923254158753,0.00968506426679761,0.3592429680838514
2007-04-04 17:00:00,2007,4,4,0.7552757305030312,0.0089906501132124,0.8451822316351552
2007-04-04 18:00:00,2007,4,4,0.525201609018311,0.008296231623858378,0.6081639252568948
2007-04-04 19:00:00,2007,4,4,0.5543831186431999,0.007601809133621208,0.630401209979412
2007-04-04 20:00:00,2007,4,4,0.953287027991381,0.006907382977388491,1.0223608577652659
2007-04-04 21:00:00,2007,4,4,0.5562404727685084,0.006212953490048927,0.6183700076689976
2007-04-04 22:00:00,2007,4,4,0.28851489241469563,0.005518521006493708,0.34370010247963273
2007-04-04 23:00:00,2007,4,4,0.5535458141125233,0.004824085861614586,0.6017866727286691
2007-04-05 00:00:00,2007,4,5,0.7067375967199758,0.004129648390305484,0.7480340806230307
2007-04-05 01:00:00,2007,4,5,0.21222263877411773,0.0034352089274605575,0.24657472804872332
2007-04-05 02:00:00,2007,4,5,0.4744849012955613,0.0027407678079758124,0.5018925793753194
2007-04-05 03:00:00,2007,4,5,0.06590694418880816,0.0020463253667471633,0.08637019785627979
2007-04-05 04:00:00,2007,4,5,0.6794920044520243,0.0013518819386720525,0.6930108238387448
2007-04-05 05:00:00,2007,4,5,0.6459944995191225,0.0006574378586475081,0.6525688781055975
2007-04-05 06:00:00,2007,4,5,0.7923088526711387,-3.700653842823785e-05,0.7919387872868563
2007-04-05 07:00:00,2007,4,5,0.569774641109982,-0.0007314509176576892,0.562460131933405
2007-04-05 08:00:00,2007,4,5,0.17146888351392375,-0.0014258949441424702,0.15720993407249906
2007-04-05 09:00:00,2007,4,5,0.108695845397347,-0.002120338282985263,0.08749246256749438
2007-04-05 10:00:00,2007,4,5,0.8554577491369832,-0.0028147805992881935,0.8273099431441013
2007-04-05 11:00:00,2007,4,5,0.6929433874495226,-0.0035092215581547692,0.6578511718679748
2007-04-05 12:00:00,2007,4,5,0.8101195962297376,-0.0042036608246882635,0.768082987982855
2007-04-05 13:00:00,2007,4,5,0.8301717042267662,-0.004898098063993654,0.7811907235868297
2007-04-05 14:00:00,2007,4,5,0.09425151274121668,-0.005592532941176009,0.03832618332945659
2007-04-05 15:00:00,2007,4,5,0.4474186802107687,-0.0062869651213424225,0.38454902899734444
2007-04-05 16:00:00,2007,4,5,0.6662705750234487,-0.006981394269600402,0.5964566323274446
2007-04-05 17:00:00,2007,4,5,0.6262150737075004,-0.007675820051059805,0.5494568731969024
2007-04-05 18:00:00,2007,4,5,0.18244029591262956,-0.008370242130831223,0.09873787460431734
2007-04-05 19:00:00,2007,4,5,0.20846486065366487,-0.009064660174027924,0.11781825891338563
2007-04-05 20:00:00,2007,4,5,0.9678844579906043,-0.009759073845764233,0.870293719532962
2007-04-05 21:00:00,2007,4,5,0.6592846915630823,-0.010453482811157471,0.5547498634515076
2007-04-05 22:00:00,2007,4,5,0.16829674002329964,-0.011147886735326339,0.056817872670036254
2007-04-05 23:00:00,2007,4,5,0.8174788004324919,-0.01184228528339286,0.6990559475985633
2007-04-06 00:00:00,2007,4,6,0.3787132661667817,-0.012536678120480762,0.2533464849619741
2007-04-06 01:00:00,2007,4,6,0.8246586739869939,-0.013231064911717409,0.6923480248698198
2007-04-06 02:00:00,2007,4,6,0.4116975250165896,-0.013925445322232203,0.27244307179426763
2007-04-06 03:00:00,2007,4,6,0.02234913745549405,-0.0146198190171585,-0.12384905271609095
2007-04-06 04:00:00,2007,4,6,0.3403288823115813,-0.015314185661632016,0.18718702569526116
2007-04-06 05:00:00,2007,4,6,0.3692885041782502,-0.016008544920792747,0.20920305497032274
2007-04-06 06:00:00,2007,4,6,0.29523731878996473,-0.016702896459783373,0.128208354192131
2007-04-06 07:00:00,2007,4,6,0.2459382214731246,-0.017397239943751173,0.07196582203561289
2007-04-06 08:00:00,2007,4,6,0.3196262868693386,-0.01809157503784643,0.13871053649087428
2007-04-06 09:00:00,2007,4,6,0.3422865779586892,-0.01878590140722436,0.15442756388644563
2007-04-06 10:00:00,2007,4,6,0.6893196637885249,-0.019480218717043495,0.49451747661809
2007-04-06 11:00:00,2007,4,6,0.7231635902057615,-0.020174526632467632,0.5214183238810852
2007-04-06 12:00:00,2007,4,6,0.980683342772797,-0.0208688248186642,0.771995094586155
2007-04-06 13:00:00,2007,4,6,0.059585636750215665,-0.021563112940806217,-0.1560454926578465
2007-04-06 14:00:00,2007,4,6,0.6310053550760564,-0.02225739066407066,0.40843144843534973
2007-04-06 15:00:00,2007,4,6,0.7529262103716712,-0.022951657653640416,0.523409633835267
2007-04-06 16:00:00,2007,4,6,0.29177442578463264,-0.023645913574702873,0.05531529003760391
2007-04-06 17:00:00,2007,4,6,0.03121310769836383,-0.024340158092450763,-0.21218847322614381
2007-04-06 18:00:00,2007,4,6,0.6260604403355283,-0.025034390872082986,0.3757165316146985
2007-04-06 19:00:00,2007,4,6,0.9222890286541329,-0.025728611578803205,0.6650029128661008
2007-04-06 20:00:00,2007,4,6,0.9423604011303641,-0.0264228198778218,0.6781322023521461
2007-04-06 21:00:00,2007,4,6,0.7232177129155627,-0.02711701543435425,0.4520475585720202
2007-04-06 22:00:00,2007,4,6,0.02155994051422705,-0.02781119791362306,-0.25655203862200354
2007-04-06 23:00:00,2007,4,6,0.675513822993637,-0.02850536698085615,0.39046015318507554
2007-04-07 00:00:00,2007,4,7,0.9517061660925727,-0.029199522301288815,0.6597109430796846
2007-04-07 01:00:00,2007,4,7,0.3512681197988111,-0.02989366354016207,0.05233148439719043
2007-04-07 02:00:00,2007,4,7,0.0764134609784729,-0.03058779036272462,-0.2294644426487733
2007-04-07 03:00:00,2007,4,7,0.6186151261421227,-0.031281902434231235,0.3057961017998103
2007-04-07 04:00:00,2007,4,7,0.9267281537900481,-0.031975999419944674,0.6069681595906014
2007-04-07 05:00:00,2007,4,7,0.8648718102023093,-0.0326700809851341,0.5381710003509683
2007-04-07 06:00:00,2007,4,7,0.13849533521973034,-0.033364146795076995,-0.1951461327310396
2007-04-07 07:00:00,2007,4,7,0.8693128339269358,-0.034058196515057544,0.5287308687763603
2007-04-07 08:00:00,2007,4,7,0.9637449523117013,-0.034752229810368594,0.6162226542080154
2007-04-07 09:00:00,2007,4,7,0.49051867921488246,-0.03544624634631,0.13605621575178245
2007-04-07 10:00:00,2007,4,7,0.5754155111821364,-0.036140245788190625,0.21401305330023013
2007-04-07 11:00:00,2007,4,7,0.26843178484811325,-0.03683422780132664,-0.09991049316515316
2007-04-07 12:00:00,2007,4,7,0.5267254696823138,-0.03752819205104356,0.1514435491718782
2007-04-07 13:00:00,2007,4,7,0.6897670045291292,-0.03822213820267453,0.3075456225023839
2007-04-07 14:00:00,2007,4,7,0.6061739325957929,-0.038916065921562354,0.21701327338016935
2007-04-07 15:00:00,2007,4,7,0.3440569567814491,-0.0396099748730578,-0.052042791949128864
2007-04-07 16:00:00,2007,4,7,0.5452660044413731,-0.04030386472252161,0.14222735721615698
2007-04-07 17:00:00,2007,4,7,0.10051253609289157,-0.040997735135322816,-0.3094648152603366
2007-04-07 18:00:00,2007,4,7,0.5461620202669206,-0.04169158577684073,0.12924616249851334
2007-04-07 19:00:00,2007,4,7,0.3760377153067408,-0.042385416312463314,-0.04781644781789235
2007-04-07 20:00:00,2007,4,7,0.9975087239690593,-0.04307922640758911,0.5667164598931682
2007-04-07 21:00:00,2007,4,7,0.185703284124772,-0.04377301572762562,-0.2520268731514842
2007-04-07 22:00:00,2007,4,7,0.5134695237316218,-0.044466783937991264,0.06880168435170919
2007-04-07 23:00:00,2007,4,7,0.3558217349542283,-0.045160530704113744,-0.09578357208690913
2007-04-08 00:00:00,2007,4,8,0.7978512421061038,-0.04585425569143201,0.3393086851917837
2007-04-08 01:00:00,2007,4,8,0.5860056402806151,-0.04654795856539461,0.12052605462666893
2007-04-08 02:00:00,2007,4,8,0.9339207494432373,-0.04724163899146166,0.46150435952862073
2007-04-08 03:00:00,2007,4,8,0.6988431775930221,-0.04793529663510318,0.21949021124199025
2007-04-08 04:00:00,2007,4,8,0.3594968745991989,-0.0486289311618011,-0.12679243701881215
2007-04-08 05:00:00,2007,4,8,0.37330079748335554,-0.0493225422370476,-0.11992462488712047
2007-04-08 06:00:00,2007,4,8,0.8657099793580072,-0.050016129526347056,0.36554868409453667
2007-04-08 07:00:00,2007,4,8,0.7596102175714895,-0.05070969269521443,0.25251329061934524
2007-04-08 08:00:00,2007,4,8,0.9012473043633284,-0.051403231409177186,0.3872149902715566
2007-04-08 09:00:00,2007,4,8,0.06228904083378073,-0.05209674533377372,-0.45867841250395647
2007-04-08 10:00:00,2007,4,8,0.9082646459362718,-0.052790234134555254,0.3803623045907192
2007-04-08 11:00:00,2007,4,8,0.3433809873627396,-0.05348369747708425,-0.19145598740810288
2007-04-08 12:00:00,2007,4,8,0.1676799422951334,-0.05417713502693632,-0.3740914079742298
2007-04-08 13:00:00,2007,4,8,0.02886041566744868,-0.05487054644969886,-0.51984504882954
2007-04-08 14:00:00,2007,4,8,0.1646317091912507,-0.055563931410971865,-0.391007604918468
2007-04-08 15:00:00,2007,4,8,0.8141682772847673,-0.056257289576368746,0.25159538152107974
2007-04-08 16:00:00,2007,4,8,0.21607327802364384,-0.05695062061151497,-0.35343292809150584
2007-04-08 17:00:00,2007,4,8,0.07724114221772727,-0.05764392418204995,-0.4991980996027723
2007-04-08 18:00:00,2007,4,8,0.9597751605910959,-0.05833719995362548,0.37640316105484106
2007-04-08 19:00:00,2007,4,8,0.6912247034349718,-0.059030447591907634,0.10092022751589547
2007-04-08 20:00:00,2007,4,8,0.7109324131224662,-0.059723666762575164,0.11369574549671457
2007-04-08 21:00:00,2007,4,8,0.4050965314798981,-0.060416857131321444,-0.19907203983331634
2007-04-08 22:00:00,2007,4,8,0.0752012206397965,-0.061110018363852846,-0.535898962998732
2007-04-08 23:00:00,2007,4,8,0.728596071410244,-0.061803150125890695,0.11056457015133703
2007-04-09 00:00:00,2007,4,9,0.7332312522646548,-0.06249625208316961,0.10826873143295868
2007-04-09 01:00:00,2007,4,9,0.7780966150482053,-0.06318932390143951,0.14620337603381017
2007-04-09 02:00:00,2007,4,9,0.632298176269553,-0.06388236524646393,-0.006525476195086366
2007-04-09 03:00:00,2007,4,9,0.27473989958700873,-0.064575375784022,-0.3710138582532113
2007-04-09 04:00:00,2007,4,9,0.06634540637927777,-0.06526835517990683,-0.5863381454197905
2007-04-09 05:00:00,2007,4,9,0.20133704365764826,-0.06596130309992741,-0.4582759873416259
2007-04-09 06:00:00,2007,4,9,0.5597797252679553,-0.06665421920990704,-0.10676246683111512
2007-04-09 07:00:00,2007,4,9,0.5238386281332993,-0.06734710317568525,-0.14963240362355323
2007-04-09 08:00:00,2007,4,9,0.35976644439887917,-0.06803995466311617,-0.3206331022322826
2007-04-09 09:00:00,2007,4,9,0.16039368143952337,-0.0687327733380705,-0.5269340519411816
2007-04-09 10:00:00,2007,4,9,0.29200317159667954,-0.06942555886643387,-0.40225241706765913
2007-04-09 11:00:00,2007,4,9,0.8936140513287082,-0.07011831091410875,0.1924309421876207
2007-04-09 12:00:00,2007,4,9,0.6956937763347342,-0.07081102914701291,-0.01241651513539499
2007-04-09 13:00:00,2007,4,9,0.3166529987218233,-0.07150371323108132,-0.39838413358898983
2007-04-09 14:00:00,2007,4,9,0.2559222918053985,-0.0721963628322645,-0.46604133651724644
2007-04-09 15:00:00,2007,4,9,0.09981076145681533,-0.07288897761653049,-0.6290790147084895
2007-04-09 16:00:00,2007,4,9,0.5690315701757824,-0.07358155724986325,-0.16678400232285007
2007-04-09 17:00:00,2007,4,9,0.22280871638949384,-0.07427410139826457,-0.5199322975931518
2007-04-09 18:00:00,2007,4,9,0.7091121034591983,-0.07496660972775246,-0.04055399381832636
2007-04-09 19:00:00,2007,4,9,0.39328661157993483,-0.07565908190436312,-0.3633042074636963
2007-04-09 20:00:00,2007,4,9,0.06525688177238997,-0.07635151759414925,-0.6982582941691026
2007-04-09 21:00:00,2007,4,9,0.5419784822425466,-0.07704391646318207,-0.22846068238927408
