datetime,year,month,day,random,sazonal,timeSeries
2008-04-05 01:00:00,2008,4,5,0.124484749156476,-0.013231064911717409,-0.007825899960698074
2008-04-05 02:00:00,2008,4,5,0.4334168469455255,-0.013925445322232203,0.2941623937232035
2008-04-05 03:00:00,2008,4,5,0.6516027410968376,-0.0146198190171585,0.5054045509252526
2008-04-05 04:00:00,2008,4,5,0.5914019898323244,-0.015314185661632016,0.4382601332160042
2008-04-05 05:00:00,2008,4,5,0.06527478713167334,-0.016008544920792747,-0.09481066207625413
2008-04-05 06:00:00,2008,4,5,0.8139908457951531,-0.016702896459783373,0.6469618811973195
2008-04-05 07:00:00,2008,4,5,0.5274897382394849,-0.017397239943751173,0.3535173388019731
2008-04-05 08:00:00,2008,4,5,0.8466489293912045,-0.01809157503784643,0.6657331790127402
2008-04-05 09:00:00,2008,4,5,0.4076060205828723,-0.01878590140722436,0.21974700651062873
2008-04-05 10:00:00,2008,4,5,0.5398056681644932,-0.019480218717043495,0.3450034809940582
2008-04-05 11:00:00,2008,4,5,0.834549851505346,-0.020174526632467632,0.6328045851806696
2008-04-05 12:00:00,2008,4,5,0.447466186910372,-0.0208688248186642,0.23877793872373
2008-04-05 13:00:00,2008,4,5,0.9228255920540365,-0.021563112940806217,0.7071944626459743
2008-04-05 14:00:00,2008,4,5,0.582953498155516,-0.02225739066407066,0.36037959151480936
2008-04-05 15:00:00,2008,4,5,0.16663608898126714,-0.022951657653640416,-0.06288048755513703
2008-04-05 16:00:00,2008,4,5,0.058558397728893485,-0.023645913574702873,-0.17790073801813525
2008-04-05 17:00:00,2008,4,5,0.5994640504489063,-0.024340158092450763,0.35606246952439863
2008-04-05 18:00:00,2008,4,5,0.9251452128068495,-0.025034390872082986,0.6748013040860197
2008-04-05 19:00:00,2008,4,5,0.9120396091766915,-0.025728611578803205,0.6547534933886594
2008-04-05 20:00:00,2008,4,5,0.619747628055425,-0.0264228198778218,0.35551942927720703
2008-04-05 21:00:00,2008,4,5,0.2852720240208517,-0.02711701543435425,0.014101869677309253
2008-04-05 22:00:00,2008,4,5,0.4338721299841941,-0.02781119791362306,0.15576015084796352
2008-04-05 23:00:00,2008,4,5,0.15108186625029218,-0.02850536698085615,-0.13397180355826932
2008-04-06 00:00:00,2008,4,6,0.9259414738013934,-0.029199522301288815,0.6339462507885052
2008-04-06 01:00:00,2008,4,6,0.8522343303004368,-0.02989366354016207,0.5532976948988162
2008-04-06 02:00:00,2008,4,6,0.5135670791102597,-0.03058779036272462,0.20768917548301347
2008-04-06 03:00:00,2008,4,6,0.09815976660622738,-0.031281902434231235,-0.21465925773608496
2008-04-06 04:00:00,2008,4,6,0.4444187558205134,-0.031975999419944674,0.12465876162106665
2008-04-06 05:00:00,2008,4,6,0.7591342745344383,-0.0326700809851341,0.43243346468309724
2008-04-06 06:00:00,2008,4,6,0.21839217136577027,-0.033364146795076995,-0.11524929658499966
2008-04-06 07:00:00,2008,4,6,0.9460300985348346,-0.034058196515057544,0.6054481333842592
2008-04-06 08:00:00,2008,4,6,0.5997141505145066,-0.034752229810368594,0.25219185241082065
2008-04-06 09:00:00,2008,4,6,0.4286483522061544,-0.03544624634631,0.07418588874305437
2008-04-06 10:00:00,2008,4,6,0.12715132619463865,-0.036140245788190625,-0.23425113168726763
2008-04-06 11:00:00,2008,4,6,0.3869345307113491,-0.03683422780132664,0.01859225269808268
2008-04-06 12:00:00,2008,4,6,0.2975289738294935,-0.03752819205104356,-0.07775294668094213
2008-04-06 13:00:00,2008,4,6,0.8590382577173054,-0.03822213820267453,0.47681687569056
2008-04-06 14:00:00,2008,4,6,0.8605895777024277,-0.038916065921562354,0.4714289184868042
2008-04-06 15:00:00,2008,4,6,0.7098936425543381,-0.0396099748730578,0.3137938938237601
2008-04-06 16:00:00,2008,4,6,0.44855176758506476,-0.04030386472252161,0.04551312035984867
2008-04-06 17:00:00,2008,4,6,0.7790033606574639,-0.040997735135322816,0.36902600930423574
2008-04-06 18:00:00,2008,4,6,0.43364896380411755,-0.04169158577684073,0.016733106035710266
2008-04-06 19:00:00,2008,4,6,0.690363734111074,-0.042385416312463314,0.26650957098644085
2008-04-06 20:00:00,2008,4,6,0.4819003220836747,-0.04307922640758911,0.051108058007783674
2008-04-06 21:00:00,2008,4,6,0.43024361256989885,-0.04377301572762562,-0.007486544706357345
2008-04-06 22:00:00,2008,4,6,0.687774153254014,-0.044466783937991264,0.24310631387410142
2008-04-06 23:00:00,2008,4,6,0.7420936437720954,-0.045160530704113744,0.290488336730958
2008-04-07 00:00:00,2008,4,7,0.04346958607018048,-0.04585425569143201,-0.41507297084413963
2008-04-07 01:00:00,2008,4,7,0.43134794187466874,-0.04654795856539461,-0.03413164377927741
2008-04-07 02:00:00,2008,4,7,0.4335760833742065,-0.04724163899146166,-0.0388403065404101
2008-04-07 03:00:00,2008,4,7,0.46507650526504873,-0.04793529663510318,-0.014276461085983072
2008-04-07 04:00:00,2008,4,7,0.6047366518100247,-0.0486289311618011,0.11844734019201364
2008-04-07 05:00:00,2008,4,7,0.6869504142274986,-0.0493225422370476,0.19372499185702258
2008-04-07 06:00:00,2008,4,7,0.2849603452791347,-0.050016129526347056,-0.2152009499843358
2008-04-07 07:00:00,2008,4,7,0.8766132340430395,-0.05070969269521443,0.3695163070908952
2008-04-07 08:00:00,2008,4,7,0.002730239634976206,-0.051403231409177186,-0.5113020744567957
2008-04-07 09:00:00,2008,4,7,0.39843532313440666,-0.05209674533377372,-0.12253213020333054
2008-04-07 10:00:00,2008,4,7,0.4066680190154581,-0.052790234134555254,-0.12123432233009446
2008-04-07 11:00:00,2008,4,7,0.7954095690896672,-0.05348369747708425,0.26057259431882474
2008-04-07 12:00:00,2008,4,7,0.25451913694217776,-0.05417713502693632,-0.2872522133271854
2008-04-07 13:00:00,2008,4,7,0.2394782690579761,-0.05487054644969886,-0.30922719543901256
2008-04-07 14:00:00,2008,4,7,0.16906105658909443,-0.055563931410971865,-0.38657825752062425
2008-04-07 15:00:00,2008,4,7,0.8329709822360383,-0.056257289576368746,0.27039808647235075
2008-04-07 16:00:00,2008,4,7,0.8979782633007155,-0.05695062061151497,0.3284720571855658
2008-04-07 17:00:00,2008,4,7,0.7410194308888296,-0.05764392418204995,0.16458018906833005
2008-04-07 18:00:00,2008,4,7,0.8594050293091187,-0.05833719995362548,0.2760330297728638
2008-04-07 19:00:00,2008,4,7,0.887605181504428,-0.059030447591907634,0.2973007055853517
2008-04-07 20:00:00,2008,4,7,0.30808748831044064,-0.059723666762575164,-0.28914917931531103
2008-04-07 21:00:00,2008,4,7,0.906869106721674,-0.060416857131321444,0.30270053540845954
2008-04-07 22:00:00,2008,4,7,0.9341455094916111,-0.061110018363852846,0.32304532585308265
2008-04-07 23:00:00,2008,4,7,0.8707604817818275,-0.061803150125890695,0.2527289805229206
2008-04-08 00:00:00,2008,4,8,0.582776303785078,-0.06249625208316961,-0.04218621704661807
2008-04-08 01:00:00,2008,4,8,0.374990340516412,-0.06318932390143951,-0.2569028984979831
2008-04-08 02:00:00,2008,4,8,0.29835451589935225,-0.06388236524646393,-0.3404691365652871
2008-04-08 03:00:00,2008,4,8,0.2647643502745308,-0.064575375784022,-0.3809894075656892
2008-04-08 04:00:00,2008,4,8,0.9693543129056317,-0.06526835517990683,0.31667076110656345
2008-04-08 05:00:00,2008,4,8,0.35863370313387766,-0.06596130309992741,-0.3009793278653965
2008-04-08 06:00:00,2008,4,8,0.8840402734372818,-0.06665421920990704,0.21749808133821136
2008-04-08 07:00:00,2008,4,8,0.06484641892905718,-0.06734710317568525,-0.6086246128277953
2008-04-08 08:00:00,2008,4,8,0.9105114209919266,-0.06803995466311617,0.23011187436076486
2008-04-08 09:00:00,2008,4,8,0.7811835972416789,-0.0687327733380705,0.09385586386097389
2008-04-08 10:00:00,2008,4,8,0.46831320056575687,-0.06942555886643387,-0.2259423880985818
2008-04-08 11:00:00,2008,4,8,0.8217470426485521,-0.07011831091410875,0.12056393350746464
2008-04-08 12:00:00,2008,4,8,0.4875212748732195,-0.07081102914701291,-0.22058901659690966
2008-04-08 13:00:00,2008,4,8,0.2640418577845145,-0.07150371323108132,-0.4509952745262986
2008-04-08 14:00:00,2008,4,8,0.08627993469772832,-0.0721963628322645,-0.6356836936249166
2008-04-08 15:00:00,2008,4,8,0.14247799593887056,-0.07288897761653049,-0.5864117802264343
2008-04-08 16:00:00,2008,4,8,0.9270367976889856,-0.07358155724986325,0.19122122519035312
2008-04-08 17:00:00,2008,4,8,0.6273285939760092,-0.07427410139826457,-0.11541242000663654
2008-04-08 18:00:00,2008,4,8,0.8750700794254126,-0.07496660972775246,0.12540398214788795
2008-04-08 19:00:00,2008,4,8,0.6734159946028492,-0.07565908190436312,-0.08317482444078195
2008-04-08 20:00:00,2008,4,8,0.7908239057655917,-0.07635151759414925,0.027308729824099154
2008-04-08 21:00:00,2008,4,8,0.04952352137950178,-0.07704391646318207,-0.7209156432523189
2008-04-08 22:00:00,2008,4,8,0.03414217462939306,-0.07773627817754966,-0.7432206071461036
2008-04-08 23:00:00,2008,4,8,0.06590358035650945,-0.0784286024033589,-0.7183824436770796
2008-04-09 00:00:00,2008,4,9,0.07145980222586823,-0.07912088880673386,-0.7197490858414703
2008-04-09 01:00:00,2008,4,9,0.3063417267546861,-0.07981313705381776,-0.49178964378349155
2008-04-09 02:00:00,2008,4,9,0.6225002406828138,-0.08050534681077129,-0.182553227424899
2008-04-09 03:00:00,2008,4,9,0.04933639841064419,-0.08119751774377464,-0.7626387790271022
2008-04-09 04:00:00,2008,4,9,0.2693367941793663,-0.0818896495190258,-0.5495597010108917
2008-04-09 05:00:00,2008,4,9,0.4534276174253997,-0.08258174180274254,-0.37238980060202564
2008-04-09 06:00:00,2008,4,9,0.058704344815065146,-0.08327379426116079,-0.7740335977965427
2008-04-09 07:00:00,2008,4,9,0.04511783995822671,-0.08396580656053658,-0.7945402256471391
2008-04-09 08:00:00,2008,4,9,0.35446211953767337,-0.0846577783671444,-0.4921156641337706
2008-04-09 09:00:00,2008,4,9,0.6840518681642906,-0.08534970934727917,-0.16944522530850104
2008-04-09 10:00:00,2008,4,9,0.9340033518331936,-0.08604159916725486,0.07358736016064504
2008-04-09 11:00:00,2008,4,9,0.44718092465265713,-0.08673344749340522,-0.4201535502813951
2008-04-09 12:00:00,2008,4,9,0.03367265912087958,-0.08742525399208473,-0.8405798807999677
2008-04-09 13:00:00,2008,4,9,0.38347388864435117,-0.08811701832966716,-0.49769629465232046
2008-04-09 14:00:00,2008,4,9,0.6801814087905443,-0.08880874017254745,-0.20790599293493017
2008-04-09 15:00:00,2008,4,9,0.6008634437572977,-0.08950041918714019,-0.2941407481141042
2008-04-09 16:00:00,2008,4,9,0.8909533226618571,-0.09019205503988151,-0.010967227736957907
2008-04-09 17:00:00,2008,4,9,0.5075984930701103,-0.09088364739722743,-0.401237980902164
2008-04-09 18:00:00,2008,4,9,0.8641728796452716,-0.09157519592565588,-0.05157907961128727
2008-04-09 19:00:00,2008,4,9,0.1467237270284334,-0.092266700291665,-0.7759432758882167
2008-04-09 20:00:00,2008,4,9,0.4118262096348614,-0.09295816016177515,-0.5177553919828901
2008-04-09 21:00:00,2008,4,9,0.8712597754537594,-0.09364957520252723,-0.06523597657151292
2008-04-09 22:00:00,2008,4,9,0.14676724022487186,-0.09434094508048466,-0.7966422105799746
2008-04-09 23:00:00,2008,4,9,0.4062144933178997,-0.09503226946223176,-0.5441082013044178
2008-04-10 00:00:00,2008,4,10,0.7773532905291378,-0.09572354801437566,-0.17988218961461877
2008-04-10 01:00:00,2008,4,10,0.9306667345993865,-0.09641478040354472,-0.03348106943606066
2008-04-10 02:00:00,2008,4,10,0.4498776017488827,-0.09710596629639046,-0.5211820612150219
2008-04-10 03:00:00,2008,4,10,0.32728308733569755,-0.09779710535958588,-0.6506879662601612
2008-04-10 04:00:00,2008,4,10,0.709147439848761,-0.09848819725982753,-0.2757345327495143
2008-04-10 05:00:00,2008,4,10,0.24033768473181483,-0.09917924166383375,-0.7514547319065227
2008-04-10 06:00:00,2008,4,10,0.3253071677359064,-0.09987023823834673,-0.6733952146475609
2008-04-10 07:00:00,2008,4,10,0.2633453350063798,-0.10056118665013078,-0.742266531494928
2008-04-10 08:00:00,2008,4,10,0.6919939436614737,-0.10125208656597437,-0.32052692199827004
2008-04-10 09:00:00,2008,4,10,0.3598385188205535,-0.10194293765268846,-0.659590857706331
2008-04-10 10:00:00,2008,4,10,0.722001124561791,-0.1026337395771084,-0.30433627120929296
2008-04-10 11:00:00,2008,4,10,0.10216581921134904,-0.10332449200609244,-0.9310791008495753
2008-04-10 12:00:00,2008,4,10,0.10076681778339391,-0.10401519460652353,-0.9393851282818414
2008-04-10 13:00:00,2008,4,10,0.9053978058755681,-0.10470584704530778,-0.1416606645775096
2008-04-10 14:00:00,2008,4,10,0.227676413468486,-0.10539644898937638,-0.8262880764252777
2008-04-10 15:00:00,2008,4,10,0.30575675629228327,-0.10608700010568398,-0.7551132447645564
2008-04-10 16:00:00,2008,4,10,0.816426250851741,-0.10677750006121062,-0.25134874976036503
2008-04-10 17:00:00,2008,4,10,0.572771244418886,-0.10746794852296014,-0.5019082408107153
2008-04-10 18:00:00,2008,4,10,0.05002131419068134,-0.1081583451579621,-1.0315621373889396
2008-04-10 19:00:00,2008,4,10,0.0640798645243329,-0.10884868963327017,-1.024407031808369
2008-04-10 20:00:00,2008,4,10,0.21544694267032793,-0.10953898161596404,-0.8799428734893123
2008-04-10 21:00:00,2008,4,10,0.004927875359542089,-0.11022922077314784,-1.0973643323719364
2008-04-10 22:00:00,2008,4,10,0.2866960818023029,-0.11091940677195206,-0.8224979859172178
2008-04-10 23:00:00,2008,4,10,0.5258524867642982,-0.11160953927953196,-0.5902429060310215
2008-04-11 00:00:00,2008,4,11,0.2680222595872467,-0.11229961796306945,-0.8549739200434477
2008-04-11 01:00:00,2008,4,11,0.9268063427143581,-0.11298964248977153,-0.2030900821833571
2008-04-11 02:00:00,2008,4,11,0.8902376701444235,-0.11367961252687218,-0.2465584551242983
2008-04-11 03:00:00,2008,4,11,0.9762307575726866,-0.11436952774163082,-0.16746451984362165
2008-04-11 04:00:00,2008,4,11,0.8104159505757449,-0.11505938780133416,-0.34017792743759667
2008-04-11 05:00:00,2008,4,11,0.20047874696461454,-0.11574919237329462,-0.9570131767683316
2008-04-11 06:00:00,2008,4,11,0.734953578884101,-0.11643894112485226,-0.42943583236442173
2008-04-11 07:00:00,2008,4,11,0.6995332500964061,-0.11712863372337343,-0.4717530871373282
2008-04-11 08:00:00,2008,4,11,0.10871937549016342,-0.11781826983625153,-1.0694633228723518
2008-04-11 09:00:00,2008,4,11,0.09367020615158483,-0.11850784913090785,-1.0914082851574938
2008-04-11 10:00:00,2008,4,11,0.21403779184798166,-0.11919737127479026,-0.977935920899921
2008-04-11 11:00:00,2008,4,11,0.8299873817271702,-0.119886835935375,-0.3688809776265797
2008-04-11 12:00:00,2008,4,11,0.8121156564870905,-0.12057624278016518,-0.3936467713145614
2008-04-11 13:00:00,2008,4,11,0.40694092803325943,-0.1212655914766927,-0.8057149867336677
2008-04-11 14:00:00,2008,4,11,0.9709131592668184,-0.12195488169251659,-0.2486356576583474
2008-04-11 15:00:00,2008,4,11,0.7178970210804958,-0.12264411309522497,-0.5085441098717538
2008-04-11 16:00:00,2008,4,11,0.8169202053130278,-0.12333328535243342,-0.4164126482113064
2008-04-11 17:00:00,2008,4,11,0.6601666043180107,-0.12402239813178696,-0.580057376999859
2008-04-11 18:00:00,2008,4,11,0.7094882656620185,-0.1247114511009584,-0.5376262453475655
2008-04-11 19:00:00,2008,4,11,0.2665180614813384,-0.12540044392765026,-0.9874863777951642
2008-04-11 20:00:00,2008,4,11,0.42166239505919967,-0.12608937627959324,-0.8392313677367328
2008-04-11 21:00:00,2008,4,11,0.6674570410293291,-0.126778247824548,-0.600325437216151
2008-04-11 22:00:00,2008,4,11,0.33892425490912104,-0.12746705823030366,-0.9357463273939156
2008-04-11 23:00:00,2008,4,11,0.44320997468809065,-0.1281558071646798,-0.8383480969587074
2008-04-12 00:00:00,2008,4,12,0.8134235582958907,-0.12884449429552464,-0.4750213846593557
2008-04-12 01:00:00,2008,4,12,0.7897876061771854,-0.12953311929071715,-0.5055435867299862
2008-04-12 02:00:00,2008,4,12,0.7337279397874926,-0.1302216818181654,-0.5684888783941614
2008-04-12 03:00:00,2008,4,12,0.8652400129982667,-0.13091018154580839,-0.4438618024598171
2008-04-12 04:00:00,2008,4,12,0.6060802529352013,-0.1315986181416146,-0.7099059284809449
2008-04-12 05:00:00,2008,4,12,0.9890259782469168,-0.13228699127358384,-0.33384393448892147
2008-04-12 06:00:00,2008,4,12,0.7490697191983765,-0.13297530060974558,-0.5806832868990793
2008-04-12 07:00:00,2008,4,12,0.24060131603006318,-0.13366354581816098,-1.0960341421515465
2008-04-12 08:00:00,2008,4,12,0.015706374021540404,-0.13435172656692124,-1.3278108916476719
2008-04-12 09:00:00,2008,4,12,0.0713185783163166,-0.13503984252414952,-1.2790798469251785
2008-04-12 10:00:00,2008,4,12,0.9975853963062922,-0.13572789335799934,-0.3596935372737011
2008-04-12 11:00:00,2008,4,12,0.15628363699147407,-0.13641587873665653,-1.207875150375091
2008-04-12 12:00:00,2008,4,12,0.10027687293240495,-0.1371037983283376,-1.2707611103509713
2008-04-12 13:00:00,2008,4,12,0.0698146488295982,-0.13779165180129163,-1.308101869183318
2008-04-12 14:00:00,2008,4,12,0.812733651634924,-0.13847943882379876,-0.5720607366030637
2008-04-12 15:00:00,2008,4,12,0.22776929961826475,-0.139167159064172,-1.1639022910234553
2008-04-12 16:00:00,2008,4,12,0.1477737191443379,-0.13985481219075574,-1.2507744027632195
2008-04-12 17:00:00,2008,4,12,0.6762622093145655,-0.14054239787192757,-0.7291617694047102
2008-04-12 18:00:00,2008,4,12,0.38152585003688877,-0.14122991577609678,-1.030773307724079
2008-04-12 19:00:00,2008,4,12,0.9053531871074226,-0.14191736557170614,-0.5138204686096387
2008-04-12 20:00:00,2008,4,12,0.839940240905322,-0.1426047469272305,-0.5861072283669828
2008-04-12 21:00:00,2008,4,12,0.8100453302979117,-0.14329205951117846,-0.6228752648138728
2008-04-12 22:00:00,2008,4,12,0.5205422781957942,-0.14397930299209105,-0.9192507517251163
2008-04-12 23:00:00,2008,4,12,0.260249770715943,-0.14466647703854338,-1.1864149996694908
2008-04-13 00:00:00,2008,4,13,0.4328850976608596,-0.14535358131914325,-1.0206507155305728
2008-04-13 01:00:00,2008,4,13,0.4600363393503114,-0.14604061550253294,-1.0003698156750178
2008-04-13 02:00:00,2008,4,13,0.23480336648895106,-0.1467275792573877,-1.2324724260849258
2008-04-13 03:00:00,2008,4,13,0.5667965178962018,-0.14741447225241752,-0.9073482046279735
2008-04-13 04:00:00,2008,4,13,0.6606964951981439,-0.148101294156366,-0.820316446365516
2008-04-13 05:00:00,2008,4,13,0.19877404483811656,-0.1487880446380109,-1.2891064015419924
2008-04-13 06:00:00,2008,4,13,0.438476720008959,-0.14947472336616516,-1.0562705136526926
2008-04-13 07:00:00,2008,4,13,0.4408390794308972,-0.15016133000967544,-1.0607742206658572
2008-04-13 08:00:00,2008,4,13,0.12293391536747855,-0.15084786423742394,-1.385544727006761
2008-04-13 09:00:00,2008,4,13,0.8784176593051477,-0.1515343257183271,-0.6369255978781231
2008-04-13 10:00:00,2008,4,13,0.3270620820662412,-0.1522207141213371,-1.1951450591471295
2008-04-13 11:00:00,2008,4,13,0.7961707164985673,-0.15290702911544063,-0.732899574655839
2008-04-13 12:00:00,2008,4,13,0.30613155076956,-0.1535932703696606,-1.2298011529270463
2008-04-13 13:00:00,2008,4,13,0.5131245125338968,-0.15427943755305468,-1.02966986299665
2008-04-13 14:00:00,2008,4,13,0.09425041921072486,-0.154965530334717,-1.455404884136445
2008-04-13 15:00:00,2008,4,13,0.12747648527215927,-0.15565154838377682,-1.429038998565609
2008-04-13 16:00:00,2008,4,13,0.5277482434596569,-0.15633749136940028,-1.035626670234346
2008-04-13 17:00:00,2008,4,13,0.4208536850799005,-0.1570233589607888,-1.1493799045279876
2008-04-13 18:00:00,2008,4,13,0.4854195116104595,-0.1577091508271811,-1.0916719966613515
2008-04-13 19:00:00,2008,4,13,0.7988608179116734,-0.1583948666378515,-0.7850878484668415
2008-04-13 20:00:00,2008,4,13,0.43858662466594023,-0.15908050606211183,-1.1522184359551781
2008-04-13 21:00:00,2008,4,13,0.30395641110854954,-0.15976606876931002,-1.2937042765845506
2008-04-13 22:00:00,2008,4,13,0.9245604854787078,-0.16045155442883177,-0.6799550588096098
2008-04-13 23:00:00,2008,4,13,0.4794349220027496,-0.16113696271009903,-1.1319347050982407
2008-04-14 00:00:00,2008,4,14,0.630403233474263,-0.16182229328257206,-0.9878196993514575
2008-04-14 01:00:00,2008,4,14,0.13975130818839887,-0.1625075458157476,-1.4853241499690775
2008-04-14 02:00:00,2008,4,14,0.70278460843149,-0.163192719979161,-0.9291425913601198
2008-04-14 03:00:00,2008,4,14,0.05168967268516267,-0.16387781544238444,-1.5870884817386819
2008-04-14 04:00:00,2008,4,14,0.5973569088055404,-0.16456283187502896,-1.0482714099447492
2008-04-14 05:00:00,2008,4,14,0.19367677270032024,-0.1652477689467429,-1.4588009167671085
2008-04-14 06:00:00,2008,4,14,0.28529894067323425,-0.16593262632721364,-1.3740273225989021
2008-04-14 07:00:00,2008,4,14,0.704490822120978,-0.1666174036861662,-0.961683214740684
2008-04-14 08:00:00,2008,4,14,0.22058035659398045,-0.16730210069336504,-1.4524406503396698
2008-04-14 09:00:00,2008,4,14,0.036472797721412875,-0.16798671701861248,-1.6433943724647118
2008-04-14 10:00:00,2008,4,14,0.8324995996091588,-0.16867125233175062,-0.8542129237083474
2008-04-14 11:00:00,2008,4,14,0.13133193704869728,-0.16935570630265978,-1.5622251259779008
2008-04-14 12:00:00,2008,4,14,0.8020658003630042,-0.17004007860126039,-0.8983349856495996
2008-04-14 13:00:00,2008,4,14,0.2564093253448164,-0.17072436889751136,-1.450834363630297
2008-04-14 14:00:00,2008,4,14,0.8137094949179721,-0.171408576861412,-0.9003762736961479
2008-04-14 15:00:00,2008,4,14,0.6129373609480206,-0.17209270216300054,-1.1079896606819848
2008-04-14 16:00:00,2008,4,14,0.35340521282184756,-0.17277674447235586,-1.3743622319017108
2008-04-14 17:00:00,2008,4,14,0.08893775703669182,-0.17346070345959602,-1.6456692775592685
2008-04-14 18:00:00,2008,4,14,0.7869602650897735,-0.17414457879488013,-0.9544855228590278
2008-04-14 19:00:00,2008,4,14,0.5953948700921133,-0.17482837014840683,-1.1528888313919547
2008-04-14 20:00:00,2008,4,14,0.650834276065324,-0.175512077190416,-1.1042864958388359
2008-04-14 21:00:00,2008,4,14,0.33561962848365756,-0.17619569959118744,-1.426337367428217
2008-04-14 22:00:00,2008,4,14,0.9254574804065236,-0.17687923702104258,-0.8433348898039021
2008-04-14 23:00:00,2008,4,14,0.9564423754124971,-0.17756268915034293,-0.8191845160909321
2008-04-15 00:00:00,2008,4,15,0.35770313911213647,-0.17824605564949209,-1.4247574173827844
2008-04-15 01:00:00,2008,4,15,0.03919012367893371,-0.17892933618893422,-1.7501032382104085
2008-04-15 02:00:00,2008,4,15,0.41012629101635334,-0.17961253043915495,-1.385999013375196
2008-04-15 03:00:00,2008,4,15,0.2844493431504308,-0.18029563807068225,-1.5185070375563918
2008-04-15 04:00:00,2008,4,15,0.11527145128449046,-0.18097865875408486,-1.6945151362563582
2008-04-15 05:00:00,2008,4,15,0.8711716030213069,-0.18166159215997446,-0.9454443185784377
2008-04-15 06:00:00,2008,4,15,0.3430229981355519,-0.18234443795900385,-1.4804213814544864
2008-04-15 07:00:00,2008,4,15,0.4724576070472972,-0.183027195821869,-1.3578143511713927
2008-04-15 08:00:00,2008,4,15,0.15788585979121206,-0.1837098654193074,-1.679212794401862
2008-04-15 09:00:00,2008,4,15,0.11688080610624219,-0.18439244642209995,-1.7270436581147575
2008-04-15 10:00:00,2008,4,15,0.3159022876046085,-0.18507493850106949,-1.5348470974060864
2008-04-15 11:00:00,2008,4,15,0.946270651353251,-0.18575734132708252,-0.9113027619175743
2008-04-15 12:00:00,2008,4,15,0.9902571930235913,-0.18643965457104772,-0.8741393526868859
2008-04-15 13:00:00,2008,4,15,0.5283084148063901,-0.18712187790391793,-1.342910364232789
2008-04-15 14:00:00,2008,4,15,0.4073020917678696,-0.1878040109966884,-1.4707380181990144
2008-04-15 15:00:00,2008,4,15,0.2145921799450332,-0.18848605352039877,-1.6702683552589543
2008-04-15 16:00:00,2008,4,15,0.7840525025979413,-0.1891680051461315,-1.1076275488633738
2008-04-15 17:00:00,2008,4,15,0.3802937088417214,-0.1898498655450138,-1.5182049466084164
2008-04-15 18:00:00,2008,4,15,0.30284080439115224,-0.19053163438821594,-1.602475539491007
2008-04-15 19:00:00,2008,4,15,0.02510297789136362,-0.19121331134695324,-1.8870301355781687
2008-04-15 20:00:00,2008,4,15,0.7295602502556309,-0.19189489609248447,-1.1893887106692138
2008-04-15 21:00:00,2008,4,15,0.3422394277208155,-0.19257638829611376,-1.583524455240322
2008-04-15 22:00:00,2008,4,15,0.5187847791571477,-0.1932577876291889,-1.4137930971347412
2008-04-15 23:00:00,2008,4,15,0.03705913643904246,-0.19393909376310345,-1.902331801191992
2008-04-16 00:00:00,2008,4,16,0.6147629029982679,-0.194620306369295,-1.3314401606946822
2008-04-16 01:00:00,2008,4,16,0.44885448340437595,-0.1953014251192471,-1.5041597677880951
2008-04-16 02:00:00,2008,4,16,0.8220720072393699,-0.19598244968448775,-1.1377524896055076
2008-04-16 03:00:00,2008,4,16,0.8316190219468922,-0.19666337973659118,-1.1350147754190196
2008-04-16 04:00:00,2008,4,16,0.08495360346895986,-0.1973442149471763,-1.8884885460028031
2008-04-16 05:00:00,2008,4,16,0.6340444816949775,-0.19802495498790873,-1.3462050681841098
2008-04-16 06:00:00,2008,4,16,0.028474598381842187,-0.19870559953049907,-1.9585813969231485
2008-04-16 07:00:00,2008,4,16,0.7714182777376343,-0.19938614824670478,-1.2224432047294136
2008-04-16 08:00:00,2008,4,16,0.6731016130187066,-0.20006660080832878,-1.327564395064581
2008-04-16 09:00:00,2008,4,16,0.3544208540594186,-0.20074695688722113,-1.653048714812793
2008-04-16 10:00:00,2008,4,16,0.9875559992383098,-0.20142721615527764,-1.0267161623144667
2008-04-16 11:00:00,2008,4,16,0.9564010432769654,-0.20210737828444156,-1.06467273956745
2008-04-16 12:00:00,2008,4,16,0.2708988957910109,-0.20278744294670223,-1.7569755336760111
2008-04-16 13:00:00,2008,4,16,0.6186084454447455,-0.20346740981409678,-1.416065652696222
2008-04-16 14:00:00,2008,4,16,0.632091691707251,-0.2041472785587087,-1.4093810938798361
2008-04-16 15:00:00,2008,4,16,0.39153780819130934,-0.2048270488526696,-1.6567326803353866
2008-04-16 16:00:00,2008,4,16,0.2493527928584074,-0.2055067203681578,-1.8057144108231706
2008-04-16 17:00:00,2008,4,16,0.714995686385936,-0.2061862927774,-1.3468672413880638
2008-04-16 18:00:00,2008,4,16,0.9199862574033012,-0.20686576575266993,-1.1486714001233982
2008-04-16 19:00:00,2008,4,16,0.5391070729072819,-0.20754513896629007,-1.5363443167556188
2008-04-16 20:00:00,2008,4,16,0.6083834780478926,-0.20822441209063017,-1.473860642858409
2008-04-16 21:00:00,2008,4,16,0.9089148975016211,-0.2089035847981091,-1.1801209504794699
2008-04-16 22:00:00,2008,4,16,0.6061886639997762,-0.2095826567611936,-1.4896379036121596
2008-04-16 23:00:00,2008,4,16,0.8231047513414501,-0.2102616276523988,-1.2795115251825377
2008-04-17 00:00:00,2008,4,17,0.9823307178872893,-0.21094049714428945,-1.1270742535556053
