datetime,year,month,day,random,sazonal,timeSeries
2009-03-23 16:00:00,2009,3,23,0.9978097483205075,0.20815202073039715,3.079329955624479
2009-03-23 17:00:00,2009,3,23,0.07567631776012007,0.20747273692306167,2.150403686990737
2009-03-23 18:00:00,2009,3,23,0.10207755814393293,0.2067933530613623,2.1700110887575557
2009-03-23 19:00:00,2009,3,23,0.6136354827298477,0.20611386947293434,2.674774177459191
2009-03-23 20:00:00,2009,3,23,0.8002052623313471,0.20543428648546047,2.854548127185952
2009-03-23 21:00:00,2009,3,23,0.35700292390469235,0.20475460442667207,2.404548968171413
2009-03-23 22:00:00,2009,3,23,0.18110175016276975,0.20407482362434748,2.2218499864062444
2009-03-23 23:00:00,2009,3,23,0.9953792583648434,0.20339494440631353,3.029328702427979
2009-03-24 00:00:00,2009,3,24,0.9009390689425659,0.2027149671004436,2.928088739947002
2009-03-24 01:00:00,2009,3,24,0.3944223295987149,0.20203489203465924,2.4147712499453076
2009-03-24 02:00:00,2009,3,24,0.8060940334570729,0.20135471953692835,2.8196412288263564
2009-03-24 03:00:00,2009,3,24,0.43093611965166634,0.20067444993526662,2.4376806190043325
2009-03-24 04:00:00,2009,3,24,0.19986692545877016,0.1999940835577357,2.1998077610361273
2009-03-24 05:00:00,2009,3,24,0.5474600456661574,0.19931362073244482,2.5405962529906057
2009-03-24 06:00:00,2009,3,24,0.2515249044161323,0.19863306178754883,2.2378555222916203
2009-03-24 07:00:00,2009,3,24,0.5976841676935194,0.1979524070512498,2.5772082382060173
2009-03-24 08:00:00,2009,3,24,0.9528418487671517,0.1972716568517951,2.925558417285103
2009-03-24 09:00:00,2009,3,24,0.8658155003002689,0.1965908115174791,2.8317236154750596
2009-03-24 10:00:00,2009,3,24,0.40358142127167373,0.19590987137664104,2.362680135038084
2009-03-24 11:00:00,2009,3,24,0.9832869070363315,0.19522883675766686,2.935575274613
2009-03-24 12:00:00,2009,3,24,0.49965723691551456,0.19454770798898718,2.4451343168053867
2009-03-24 13:00:00,2009,3,24,0.5299971357508984,0.19386648539907864,2.4686619897416846
2009-03-24 14:00:00,2009,3,24,0.7323449444517132,0.19318516931646312,2.664196637616344
2009-03-24 15:00:00,2009,3,24,0.8840621413676102,0.192503760069707,2.80909974206468
2009-03-24 16:00:00,2009,3,24,0.543825028264779,0.19182225798742236,2.4620476081390024
2009-03-24 17:00:00,2009,3,24,0.7392795669622995,0.19114066339826527,2.650686200944952
2009-03-24 18:00:00,2009,3,24,0.9486029406866232,0.19045897663093725,2.853192706995996
2009-03-24 19:00:00,2009,3,24,0.1588447722075027,0.18977719801418338,2.0566167523493366
2009-03-24 20:00:00,2009,3,24,0.6973333097614641,0.18909532787679392,2.5882865885294035
2009-03-24 21:00:00,2009,3,24,0.7599892292666387,0.18841336654760243,2.644122894742663
2009-03-24 22:00:00,2009,3,24,0.04389601843828972,0.18773131435548726,1.9212091619931624
2009-03-24 23:00:00,2009,3,24,0.8826511339150614,0.18704917162936974,2.753142850208759
2009-03-25 00:00:00,2009,3,25,0.4557686328311119,0.18636693869821572,2.319438019813269
2009-03-25 01:00:00,2009,3,25,0.6136415560892843,0.18568461589103372,2.4704877149996216
2009-03-25 02:00:00,2009,3,25,0.9928136234505182,0.18500220353687644,2.8428356588192827
2009-03-25 03:00:00,2009,3,25,0.5249561980189168,0.18431970196483885,2.368153217667305
2009-03-25 04:00:00,2009,3,25,0.5927013722890679,0.1836371115040599,2.429072487329667
2009-03-25 05:00:00,2009,3,25,0.3178202744795243,0.18295443248372048,2.147364599316729
2009-03-25 06:00:00,2009,3,25,0.03924623605616562,0.18227166523304508,1.8619628883866164
2009-03-25 07:00:00,2009,3,25,0.6851053283630226,0.18158881008129987,2.500993429176021
2009-03-25 08:00:00,2009,3,25,0.07912222127186908,0.1809058673577943,1.8881808948498122
2009-03-25 09:00:00,2009,3,25,0.08493506591451927,0.1802228373918791,1.8871634398333104
2009-03-25 10:00:00,2009,3,25,0.9350691044219035,0.17953972051294806,2.7304663095513844
2009-03-25 11:00:00,2009,3,25,0.8106883756813642,0.17885651705043593,2.5992535461857234
2009-03-25 12:00:00,2009,3,25,0.8915929553421292,0.17817322733382007,2.67332522868033
2009-03-25 13:00:00,2009,3,25,0.6591428673161001,0.1774898516926187,2.434041384242287
2009-03-25 14:00:00,2009,3,25,0.2187619217901825,0.17680639045639218,1.9868258263541043
2009-03-25 15:00:00,2009,3,25,0.8177915458082198,0.17612284395474137,2.5790199853556333
2009-03-25 16:00:00,2009,3,25,0.8308889746123945,0.1754392125173091,2.5852810997854854
2009-03-25 17:00:00,2009,3,25,0.3221745231856187,0.1747554964737783,2.069729487923402
2009-03-25 18:00:00,2009,3,25,0.22067787866000643,0.17407169615387355,1.961394840198742
2009-03-25 19:00:00,2009,3,25,0.9828511603213592,0.17338781188735924,2.7167292791949516
2009-03-25 20:00:00,2009,3,25,0.7596094384901045,0.1727038440040411,2.4866478785305155
2009-03-25 21:00:00,2009,3,25,0.5608286760757206,0.17201979283376426,2.281026604413363
2009-03-25 22:00:00,2009,3,25,0.6874331924050515,0.17133565870641496,2.4007897794692012
2009-03-25 23:00:00,2009,3,25,0.9594460606336436,0.1706514419519185,2.6659604801528287
2009-03-26 00:00:00,2009,3,26,0.5411035510236533,0.16996714290024104,2.240774980026064
2009-03-26 01:00:00,2009,3,26,0.5531067651132348,0.16928276188138736,2.2459343839271084
2009-03-26 02:00:00,2009,3,26,0.7325645287478753,0.1685982992254028,2.418547521001903
2009-03-26 03:00:00,2009,3,26,0.652737997974509,0.16791375526237112,2.33187555059822
2009-03-26 04:00:00,2009,3,26,0.155863642455641,0.16722913032241618,1.8281549456798027
2009-03-26 05:00:00,2009,3,26,0.5704412772588492,0.16654442473570005,2.23588552461585
2009-03-26 06:00:00,2009,3,26,0.3595207244489723,0.1658596388324245,2.018117112773217
2009-03-26 07:00:00,2009,3,26,0.7729272230493358,0.16517477294282917,2.424674952477628
2009-03-26 08:00:00,2009,3,26,0.7017384494943978,0.16448982739719326,2.3466367234663306
2009-03-26 09:00:00,2009,3,26,0.40843687251276173,0.16380480252583335,2.046484897771095
2009-03-26 10:00:00,2009,3,26,0.5347784608574584,0.16311969865910503,2.165975447448509
2009-03-26 11:00:00,2009,3,26,0.4865222317360204,0.16243451612740195,2.11086739301004
2009-03-26 12:00:00,2009,3,26,0.8721248730433927,0.16174925526115505,2.4896174256549433
2009-03-26 13:00:00,2009,3,26,0.7413005428045689,0.16106391639083395,2.3519397067129084
2009-03-26 14:00:00,2009,3,26,0.2942663480338693,0.16037849984694494,1.8980513465033186
2009-03-26 15:00:00,2009,3,26,0.2921331855871826,0.15969300596003272,1.88906324518751
2009-03-26 16:00:00,2009,3,26,0.3383290940760576,0.15900743506067838,1.9284034446828415
2009-03-26 17:00:00,2009,3,26,0.811293516282207,0.158321787479501,2.3945113910772173
2009-03-26 18:00:00,2009,3,26,0.013589427519013042,0.15763606354715584,1.5899500629905714
2009-03-26 19:00:00,2009,3,26,0.8686429273603236,0.15695026359433575,2.438145563303681
2009-03-26 20:00:00,2009,3,26,0.2982507040504173,0.15626438795176945,1.8608945835681117
2009-03-26 21:00:00,2009,3,26,0.310666220151529,0.15557843695022303,1.866450589653759
2009-03-26 22:00:00,2009,3,26,0.4642174069209709,0.154892410920498,2.013141516125951
2009-03-26 23:00:00,2009,3,26,0.692098125021793,0.15420631019343295,2.2341612269561226
2009-03-27 00:00:00,2009,3,27,0.824302784774295,0.15352013509990164,2.359504135773311
2009-03-27 01:00:00,2009,3,27,0.83305031318575,0.15283388597081454,2.361389172893895
2009-03-27 02:00:00,2009,3,27,0.5059278692874328,0.15214756313711697,2.0274035006586026
2009-03-27 03:00:00,2009,3,27,0.5783998717395806,0.15146116692979067,2.0930115410374874
2009-03-27 04:00:00,2009,3,27,0.10892593608221934,0.15077469767985183,1.6166729128807376
2009-03-27 05:00:00,2009,3,27,0.20980009456562065,0.15008815571835285,1.7106816517491492
2009-03-27 06:00:00,2009,3,27,0.2561727943752653,0.1494015413763802,1.7501882081390674
2009-03-27 07:00:00,2009,3,27,0.356484891120068,0.14871485498505624,1.8436334409706303
2009-03-27 08:00:00,2009,3,27,0.5441461908345525,0.14802809687553714,2.024427159589924
2009-03-27 09:00:00,2009,3,27,0.7231686275093618,0.1473412673790145,2.1965813012995072
2009-03-27 10:00:00,2009,3,27,0.9604909985431838,0.14665436682671357,2.4270346668103193
2009-03-27 11:00:00,2009,3,27,0.8227102535084537,0.14596739554989466,2.2823842090074002
2009-03-27 12:00:00,2009,3,27,0.3119011518430088,0.14528035387985133,1.764704690641522
2009-03-27 13:00:00,2009,3,27,0.6191357570469567,0.144593242147912,2.0650681785260767
2009-03-27 14:00:00,2009,3,27,0.9669342950684114,0.14390606068543793,2.4059949019227904
2009-03-27 15:00:00,2009,3,27,0.24593774895354503,0.14321880982382496,1.6781258471917946
2009-03-27 16:00:00,2009,3,27,0.5071540209731605,0.14253148989450146,1.932468919918175
2009-03-27 17:00:00,2009,3,27,0.36067252011152984,0.14184410122893004,1.7791135324008303
2009-03-27 18:00:00,2009,3,27,0.5494902213288589,0.14115664415860554,1.9610566629149142
2009-03-27 19:00:00,2009,3,27,0.016154587026167677,0.14046911901505668,1.4208457771767344
2009-03-27 20:00:00,2009,3,27,0.07959969782910137,0.13978152612984415,1.477414959127543
2009-03-27 21:00:00,2009,3,27,0.3472203853263356,0.13909386583456212,1.738159043671957
2009-03-27 22:00:00,2009,3,27,0.5245235111588847,0.1384061384608365,1.9085848957672495
2009-03-27 23:00:00,2009,3,27,0.9576550755239012,0.1377183443403263,2.334838518927164
2009-03-28 00:00:00,2009,3,28,0.4754625409722075,0.13703048380472194,1.845767379019427
2009-03-28 01:00:00,2009,3,28,0.39652105538019666,0.1363425571857467,1.7599466272376638
2009-03-28 02:00:00,2009,3,28,0.5125280334726965,0.13565456481515487,1.869073681624245
2009-03-28 03:00:00,2009,3,28,0.4794619583597818,0.13496650702473334,1.829127028607115
2009-03-28 04:00:00,2009,3,28,0.17655931116927315,0.1342783841462996,1.5193431526322692
2009-03-28 05:00:00,2009,3,28,0.9854826891365572,0.1335901965117035,2.3213846542535923
2009-03-28 06:00:00,2009,3,28,0.04195658722734663,0.13290194445282522,1.3709760317555988
2009-03-28 07:00:00,2009,3,28,0.033574031139025795,0.13221362830157657,1.3557103141547915
2009-03-28 08:00:00,2009,3,28,0.3656807132815595,0.1315252483899004,1.6809331971805634
2009-03-28 09:00:00,2009,3,28,0.4035554552029115,0.13083680504976958,1.7119235057006073
2009-03-28 10:00:00,2009,3,28,0.5667908187308475,0.13014829861318847,1.868273804862732
2009-03-28 11:00:00,2009,3,28,0.17332632147438654,0.12945972941219094,1.467923615596296
2009-03-28 12:00:00,2009,3,28,0.8993819451960313,0.1287710977788421,2.1870929229844522
2009-03-28 13:00:00,2009,3,28,0.3170532619442392,0.12808240404523616,1.5978773023966009
2009-03-28 14:00:00,2009,3,28,0.593245651363257,0.12739364854349827,1.86718213679824
2009-03-28 15:00:00,2009,3,28,0.8387432613530296,0.12670483160578244,2.1057915774108538
2009-03-28 16:00:00,2009,3,28,0.9661694321022816,0.12601595356427317,2.2263289677450135
2009-03-28 17:00:00,2009,3,28,0.6150324375548081,0.12532701475118357,1.868302585066644
2009-03-28 18:00:00,2009,3,28,0.45492552661673824,0.12463801549875694,1.7013056816043077
2009-03-28 19:00:00,2009,3,28,0.3563245182900182,0.12394895613926485,1.5958140796826665
2009-03-28 20:00:00,2009,3,28,0.08878921209361001,0.12325983700500873,1.3213875821436973
2009-03-28 21:00:00,2009,3,28,0.8545073652163704,0.12257065842831795,2.0802139494995497
2009-03-28 22:00:00,2009,3,28,0.12705018396737888,0.12188142074155144,1.3458643913828934
2009-03-28 23:00:00,2009,3,28,0.2183149603999498,0.12119212427709573,1.430236203170907
2009-03-29 00:00:00,2009,3,29,0.3900633032323523,0.12050276936736662,1.5950909969060185
2009-03-29 01:00:00,2009,3,29,0.34567061659096765,0.11981335634480716,1.5438041800390394
2009-03-29 02:00:00,2009,3,29,0.2844751132733808,0.11912388554188937,1.4757139686922747
2009-03-29 03:00:00,2009,3,29,0.9534618325881469,0.11843435729111218,2.1378054054992686
2009-03-29 04:00:00,2009,3,29,0.9419057941023115,0.11774477192500317,2.119353513352343
2009-03-29 05:00:00,2009,3,29,0.09290042748337346,0.11705512977611655,1.263451725244539
2009-03-29 06:00:00,2009,3,29,0.6530270848162829,0.11636543117703481,1.816681396586631
2009-03-29 07:00:00,2009,3,29,0.20085046401239093,0.11567567646036676,1.3576072286160585
2009-03-29 08:00:00,2009,3,29,0.09036305278858803,0.11498586595874918,1.24022171237608
2009-03-29 09:00:00,2009,3,29,0.13138494274890689,0.11429600000484486,1.2743449427973554
2009-03-29 10:00:00,2009,3,29,0.10475292247412316,0.11360607893134421,1.240813711787565
2009-03-29 11:00:00,2009,3,29,0.6233810466333541,0.11291610307096332,1.7525420773429872
2009-03-29 12:00:00,2009,3,29,0.8573892199440615,0.11222607275644564,1.979649947508518
2009-03-29 13:00:00,2009,3,29,0.61464063484111,0.11153598832055996,1.7300005180467095
2009-03-29 14:00:00,2009,3,29,0.18996918827592424,0.11084585009610204,1.2984276892369446
2009-03-29 15:00:00,2009,3,29,0.6056441957688802,0.11015565841589271,1.7072007799278075
2009-03-29 16:00:00,2009,3,29,0.4640794764446924,0.10946541361277949,1.558733612572487
2009-03-29 17:00:00,2009,3,29,0.8326232093625217,0.10877511601963459,1.9203743695588675
2009-03-29 18:00:00,2009,3,29,0.28270013953757944,0.10808476596935661,1.3635477992311456
2009-03-29 19:00:00,2009,3,29,0.7536121739844691,0.10739436379486851,1.8275558119331543
2009-03-29 20:00:00,2009,3,29,0.707422419356124,0.1067039098291193,1.774461517647317
2009-03-29 21:00:00,2009,3,29,0.5572709130599256,0.1060134044050821,1.6174049571107465
2009-03-29 22:00:00,2009,3,29,0.7184488105981878,0.1053228478557557,1.7716772891557446
2009-03-29 23:00:00,2009,3,29,0.8554980687876086,0.10463224051416267,1.9018204739292353
2009-03-30 00:00:00,2009,3,30,0.6338425069553097,0.10394158271335095,1.6732583340888192
2009-03-30 01:00:00,2009,3,30,0.1246538703646628,0.10325087478639197,1.1571626182285826
2009-03-30 02:00:00,2009,3,30,0.07699636213996852,0.10256011706638217,1.1025975328037902
2009-03-30 03:00:00,2009,3,30,0.5281612775236147,0.10186930988644112,1.5468543763880258
2009-03-30 04:00:00,2009,3,30,0.5894498548271963,0.10117845357971296,1.6012343906243258
2009-03-30 05:00:00,2009,3,30,0.9912283327342469,0.10048754847936546,1.9961038175279016
2009-03-30 06:00:00,2009,3,30,0.28297551738306825,0.09979659491858928,1.2809414665689611
2009-03-30 07:00:00,2009,3,30,0.12569233843800964,0.09910559323059934,1.116748270744003
2009-03-30 08:00:00,2009,3,30,0.35782496972169753,0.09841454374863289,1.3419704072080263
2009-03-30 09:00:00,2009,3,30,0.6442359032336528,0.09772344680595109,1.6214703712931637
2009-03-30 10:00:00,2009,3,30,0.21710568165924504,0.09703230273583711,1.1874287090176163
2009-03-30 11:00:00,2009,3,30,0.8699978924438668,0.09634111187159779,1.8334090111598447
2009-03-30 12:00:00,2009,3,30,0.9865481844170074,0.09564987454656154,1.9430469298826227
2009-03-30 13:00:00,2009,3,30,0.5807386782377406,0.09495859109408016,1.5303245891785422
2009-03-30 14:00:00,2009,3,30,0.26206652948908327,0.09426726184752676,1.204739147964351
2009-03-30 15:00:00,2009,3,30,0.9903069507603579,0.09357588714029744,1.9260658221633322
2009-03-30 16:00:00,2009,3,30,0.06857003777324244,0.0928844673058093,0.9974147108313355
2009-03-30 17:00:00,2009,3,30,0.9157925856814455,0.09219300267750218,1.8377226124564672
2009-03-30 18:00:00,2009,3,30,0.8480048949739504,0.09150149358883651,1.7630198308623155
2009-03-30 19:00:00,2009,3,30,0.04502931290656931,0.09080994037329515,0.9531287166395208
2009-03-30 20:00:00,2009,3,30,0.5362972680909299,0.0901183433643813,1.437480701734743
2009-03-30 21:00:00,2009,3,30,0.11237363040977233,0.0894267028956202,1.0066406593659742
2009-03-30 22:00:00,2009,3,30,0.05340411799323386,0.08873501930055712,0.940754310998805
2009-03-30 23:00:00,2009,3,30,0.5754933003841974,0.08804329291275906,1.455926229511788
2009-03-31 00:00:00,2009,3,31,0.4825709496443573,0.08735152406581273,1.3560861903024846
2009-03-31 01:00:00,2009,3,31,0.8310189639210542,0.08665971309332623,1.6976160948543164
2009-03-31 02:00:00,2009,3,31,0.3831256766892299,0.08596786032892709,1.2428042799785008
2009-03-31 03:00:00,2009,3,31,0.9324979562062914,0.08527596610626385,1.7852576172689298
2009-03-31 04:00:00,2009,3,31,0.9431660960113668,0.0845840307590042,1.7890064036014088
2009-03-31 05:00:00,2009,3,31,0.5958645621704799,0.0838920546208365,1.4347851083788448
2009-03-31 06:00:00,2009,3,31,0.9505239949547738,0.08320003802546795,1.7825243752094533
2009-03-31 07:00:00,2009,3,31,0.26354457884801963,0.08250798130662611,1.0886243919142808
2009-03-31 08:00:00,2009,3,31,0.546330082519507,0.081815884798057,1.3644889305000771
2009-03-31 09:00:00,2009,3,31,0.19782298551213118,0.08112374883352673,1.0090604738473985
2009-03-31 10:00:00,2009,3,31,0.02023637640018272,0.08043157374681956,0.8245521138683782
2009-03-31 11:00:00,2009,3,31,0.5737881806375346,0.07973935987173948,1.3711817793549295
2009-03-31 12:00:00,2009,3,31,0.8107922125890246,0.07904710754210832,1.6012632880101076
2009-03-31 13:00:00,2009,3,31,0.4406811494497651,0.07835481709176734,1.2242293203674386
2009-03-31 14:00:00,2009,3,31,0.8642544592649851,0.07766248885457527,1.640879347810738
2009-03-31 15:00:00,2009,3,31,0.2558417084282283,0.07697012316440997,1.0255429400723282
2009-03-31 16:00:00,2009,3,31,0.2531688339797227,0.07627772035516649,1.0159460375313876
2009-03-31 17:00:00,2009,3,31,0.22822842096537366,0.07558528076075864,0.9840812285729601
2009-03-31 18:00:00,2009,3,31,0.8932772306811286,0.07489280471511711,1.6422052778322997
2009-03-31 19:00:00,2009,3,31,0.831548946729238,0.07420029255219102,1.5735518722511481
2009-03-31 20:00:00,2009,3,31,0.5563396200516794,0.07350774460594604,1.2914170661111397
2009-03-31 21:00:00,2009,3,31,0.22371645613568492,0.072815161210366,0.951868068239345
2009-03-31 22:00:00,2009,3,31,0.8229533619812962,0.07212254269945093,1.5441787889758056
2009-03-31 23:00:00,2009,3,31,0.10100471408170264,0.07142988940721866,0.8153036081538892
2009-04-01 00:00:00,2009,4,1,0.06184643679610191,0.0707372016677029,0.769218453473131
2009-04-01 01:00:00,2009,4,1,0.6049222379258398,0.07004447981495471,1.3053670360753868
2009-04-01 02:00:00,2009,4,1,0.053709191423035985,0.06935172418304152,0.7472264332534512
2009-04-01 03:00:00,2009,4,1,0.16514200575637794,0.0686589351060464,0.8517313568168419
2009-04-01 04:00:00,2009,4,1,0.3847079426389278,0.06796611291806948,1.0643690718196226
2009-04-01 05:00:00,2009,4,1,0.9566698590619707,0.06727325795322592,1.6294024385942298
2009-04-01 06:00:00,2009,4,1,0.4871908955178571,0.0665803705456476,1.152994600974333
2009-04-01 07:00:00,2009,4,1,0.7307071381299463,0.06588745102948117,1.389581648424758
2009-04-01 08:00:00,2009,4,1,0.8941458528511586,0.06519449973888962,1.5460908502400548
2009-04-01 09:00:00,2009,4,1,0.4473941715764784,0.06450151700805039,1.0924093416569822
2009-04-01 10:00:00,2009,4,1,0.2520700451000223,0.06380850317115698,0.8901550768115921
2009-04-01 11:00:00,2009,4,1,0.42076155961643646,0.06311545856241699,1.0519161452406063
2009-04-01 12:00:00,2009,4,1,0.37282796792871065,0.06242238351605375,0.9970518030892482
2009-04-01 13:00:00,2009,4,1,0.003875964668846321,0.061729278366304395,0.6211687483318903
2009-04-01 14:00:00,2009,4,1,0.7694498183696461,0.061036143447421434,1.3798112528438604
2009-04-01 15:00:00,2009,4,1,0.8313040158570684,0.060342979093670875,1.4347338067937772
2009-04-01 16:00:00,2009,4,1,0.7327194371707331,0.0596497856393338,1.3292172935640711
2009-04-01 17:00:00,2009,4,1,0.7413281070842617,0.05895656341870443,1.330893741271306
2009-04-01 18:00:00,2009,4,1,0.5981701067912244,0.05826331276609174,1.1808032344521417
2009-04-01 19:00:00,2009,4,1,0.8077197010132335,0.05757003401581757,1.3834200411714093
2009-04-01 20:00:00,2009,4,1,0.41046014054505653,0.05687672750221814,0.9792274155672379
2009-04-01 21:00:00,2009,4,1,0.32329792547501535,0.0561833935596422,0.8851318610714374
2009-04-01 22:00:00,2009,4,1,0.4863400136764793,0.055490032522452624,1.0412403389010056
2009-04-01 23:00:00,2009,4,1,0.9697836156085018,0.054796644725024456,1.5177500628587464
2009-04-02 00:00:00,2009,4,2,0.5867825164415295,0.05410323050174652,1.1278148214589947
2009-04-02 01:00:00,2009,4,2,0.3386079110953478,0.053409790187019524,0.8727058129655431
2009-04-02 02:00:00,2009,4,2,0.8436910934821147,0.052716324115257625,1.370854334634691
2009-04-02 03:00:00,2009,4,2,0.20912623361318672,0.05202283262088651,0.7293545598220518
2009-04-02 04:00:00,2009,4,2,0.5751626408265739,0.05132931603834503,1.0884558012100243
2009-04-02 05:00:00,2009,4,2,0.14800987621964645,0.05063577470208324,0.6543676232404788
2009-04-02 06:00:00,2009,4,2,0.4203172305588392,0.04994220894656402,0.9197393200244794
2009-04-02 07:00:00,2009,4,2,0.39834527250785823,0.04924861910626114,0.8908314635704696
2009-04-02 08:00:00,2009,4,2,0.2709728817999816,0.04855500551566087,0.7565229369565903
2009-04-02 09:00:00,2009,4,2,0.7470385114406866,0.047861368509260045,1.225652196533287
2009-04-02 10:00:00,2009,4,2,0.3056670730068327,0.04716770842156769,0.7773441572225097
2009-04-02 11:00:00,2009,4,2,0.7304413972218192,0.04647402558710306,1.1951816530928498
2009-04-02 12:00:00,2009,4,2,0.05090507544434464,0.04578032034039728,0.5087082788483175
2009-04-02 13:00:00,2009,4,2,0.07808318118558921,0.045086593015991376,0.5289491113455029
2009-04-02 14:00:00,2009,4,2,0.6759029888764944,0.044392843948437934,1.1198314283608737
2009-04-02 15:00:00,2009,4,2,0.3499564113832815,0.043699073472299114,0.7869471461062727
2009-04-02 16:00:00,2009,4,2,0.2393442564393935,0.043005281922148315,0.6693970756608767
2009-04-02 17:00:00,2009,4,2,0.06032924161173925,0.04231146963256819,0.48344393793742113
2009-04-02 18:00:00,2009,4,2,0.05525524828354078,0.04161763693815228,0.4714316176650636
2009-04-02 19:00:00,2009,4,2,0.13934218886216032,0.04092378417350309,0.5485800305971913
2009-04-02 20:00:00,2009,4,2,0.6847548217124081,0.0402299116732337,1.087053938444745
2009-04-02 21:00:00,2009,4,2,0.7519866007903727,0.03953601977196579,1.1473467985100307
2009-04-02 22:00:00,2009,4,2,0.07706486935200185,0.03884210880433108,0.4654859573953127
2009-04-02 23:00:00,2009,4,2,0.645571165092585,0.0381481791049705,1.02705295614229
2009-04-03 00:00:00,2009,4,3,0.7434529780445999,0.03745423100853332,1.117995288129933
2009-04-03 01:00:00,2009,4,3,0.855259948014512,0.036760264849678585,1.2228625965112978
2009-04-03 02:00:00,2009,4,3,0.2573565587817024,0.03606628096307316,0.618019368412434
2009-04-03 03:00:00,2009,4,3,0.2159593758360624,0.03537227968339334,0.5696821726699959
2009-04-03 04:00:00,2009,4,3,0.04935496731203515,0.03467826134532294,0.3961375807652645
2009-04-03 05:00:00,2009,4,3,0.8481930034074117,0.033984226283554866,1.1880352662429603
2009-04-03 06:00:00,2009,4,3,0.853371317755962,0.03329017483278921,1.186273066083854
2009-04-03 07:00:00,2009,4,3,0.23613113706897504,0.032596107327734866,0.5620922103463237
2009-04-03 08:00:00,2009,4,3,0.8588702404474797,0.031902024103107565,1.1778904814785554
2009-04-03 09:00:00,2009,4,3,0.17321614942311658,0.03120792549363152,0.48529540435943175
2009-04-03 10:00:00,2009,4,3,0.7120550818225356,0.030513811834037466,1.0171932001629103
2009-04-03 11:00:00,2009,4,3,0.3224066051847454,0.02981968345906429,0.6206034397753883
2009-04-03 12:00:00,2009,4,3,0.5799786283431331,0.029125540703457086,0.8712340353777039
2009-04-03 13:00:00,2009,4,3,0.3925530982543295,0.028431383901968768,0.6768669372740171
2009-04-03 14:00:00,2009,4,3,0.5815376380588099,0.027737213389358147,0.8589097719523913
2009-04-03 15:00:00,2009,4,3,0.48564519226864045,0.027043029500391513,0.7560754872725556
2009-04-03 16:00:00,2009,4,3,0.5087047633602979,0.026348832569840743,0.7721930890587053
2009-04-03 17:00:00,2009,4,3,0.029579047679516135,0.025654622932484872,0.28612527700436485
2009-04-03 18:00:00,2009,4,3,0.8728329204000634,0.02496040092310819,1.1224369296311454
2009-04-03 19:00:00,2009,4,3,0.7935054445414252,0.024266166876501828,1.0361671133064436
2009-04-03 20:00:00,2009,4,3,0.0069819586872126305,0.023571921127461842,0.24270116996183105
2009-04-03 21:00:00,2009,4,3,0.8533056410250298,0.02287766401079082,1.082082281132938
2009-04-03 22:00:00,2009,4,3,0.15233383269828238,0.02218339586129594,0.3741677913112418
2009-04-03 23:00:00,2009,4,3,0.26554651586767963,0.02148911701379059,0.4804376860055855
2009-04-04 00:00:00,2009,4,4,0.1080943762595683,0.020794827803092428,0.3160426542904926
2009-04-04 01:00:00,2009,4,4,0.9357755490669094,0.020100528564025003,1.1367808347071595
2009-04-04 02:00:00,2009,4,4,0.08416163175663272,0.019406219631415807,0.2782238280707908
2009-04-04 03:00:00,2009,4,4,0.14808108801401254,0.018711901340097897,0.3352001014149915
2009-04-04 04:00:00,2009,4,4,0.3092496006921329,0.018017574024907956,0.4894253409412125
2009-04-04 05:00:00,2009,4,4,0.33532309643176395,0.017323238020687897,0.5085554766386429
2009-04-04 06:00:00,2009,4,4,0.5977936690664677,0.016628893662282953,0.7640826056892972
2009-04-04 07:00:00,2009,4,4,0.27091156160958674,0.01593454128454326,0.4302569744550193
2009-04-04 08:00:00,2009,4,4,0.5361333339130466,0.015240181222321939,0.688535146136266
2009-04-04 09:00:00,2009,4,4,0.842790429212238,0.014545813810476704,0.9882485673170051
2009-04-04 10:00:00,2009,4,4,0.5285123515030814,0.013851439383867924,0.6670267453417607
2009-04-04 11:00:00,2009,4,4,0.8755758129503173,0.013157058277360238,1.0071463957239197
2009-04-04 12:00:00,2009,4,4,0.9106860646395322,0.012462670825820626,1.0353127728977385
2009-04-04 13:00:00,2009,4,4,0.6032648944918209,0.011768277364120004,0.7209476681330209
2009-04-04 14:00:00,2009,4,4,0.3207043941414788,0.011073878227131309,0.43144317641279184
2009-04-04 15:00:00,2009,4,4,0.23926636835418547,0.010379473749731095,0.3430611058514964
2009-04-04 16:00:00,2009,4,4,0.7570561349638385,0.00968506426679761,0.8539067776318146
2009-04-04 17:00:00,2009,4,4,0.10919213326885002,0.0089906501132124,0.19909863440097403
2009-04-04 18:00:00,2009,4,4,0.0373435483858231,0.008296231623858378,0.12030586462440687
2009-04-04 19:00:00,2009,4,4,0.29645493374554743,0.007601809133621208,0.3724730250817595
2009-04-04 20:00:00,2009,4,4,0.06287043449375529,0.006907382977388491,0.13194426426764022
2009-04-04 21:00:00,2009,4,4,0.592226851923638,0.006212953490048927,0.6543563868241272
2009-04-04 22:00:00,2009,4,4,0.32829846777274707,0.005518521006493708,0.38348367783768417
2009-04-04 23:00:00,2009,4,4,0.11453908441128435,0.004824085861614586,0.1627799430274302
2009-04-05 00:00:00,2009,4,5,0.06979990374971112,0.004129648390305484,0.11109638765276596
2009-04-05 01:00:00,2009,4,5,0.8941338279557601,0.0034352089274605575,0.9284859172303657
2009-04-05 02:00:00,2009,4,5,0.07628045882742307,0.0027407678079758124,0.10368813690718119
