datetime,year,month,day,random,sazonal,timeSeries
2006-04-03 02:00:00,2006,4,3,0.24926291480201057,0.03606628096307316,0.6099257244327422
2006-04-03 03:00:00,2006,4,3,0.19585032829019722,0.03537227968339334,0.5495731251241307
2006-04-03 04:00:00,2006,4,3,0.8537532531633786,0.03467826134532294,1.200535866616608
2006-04-03 05:00:00,2006,4,3,0.32527842669078333,0.033984226283554866,0.665120689526332
2006-04-03 06:00:00,2006,4,3,0.4901125926567057,0.03329017483278921,0.8230143409845978
2006-04-03 07:00:00,2006,4,3,0.24860061966290237,0.032596107327734866,0.5745616929402511
2006-04-03 08:00:00,2006,4,3,0.07442574512220923,0.031902024103107565,0.39344598615328485
2006-04-03 09:00:00,2006,4,3,0.3630182361060973,0.03120792549363152,0.6750974910424125
2006-04-03 10:00:00,2006,4,3,0.17898640709058677,0.030513811834037466,0.4841245254309614
2006-04-03 11:00:00,2006,4,3,0.18182055527429808,0.02981968345906429,0.48001738986494097
2006-04-03 12:00:00,2006,4,3,0.3195789585252248,0.029125540703457086,0.6108343655597956
2006-04-03 13:00:00,2006,4,3,0.7967502478402362,0.028431383901968768,1.0810640868599237
2006-04-03 14:00:00,2006,4,3,0.7373053236224956,0.027737213389358147,1.014677457516077
2006-04-03 15:00:00,2006,4,3,0.7892674631603701,0.027043029500391513,1.0596977581642852
2006-04-03 16:00:00,2006,4,3,0.38221914284599545,0.026348832569840743,0.6457074685444029
2006-04-03 17:00:00,2006,4,3,0.2274465195553217,0.025654622932484872,0.4839927488801704
2006-04-03 18:00:00,2006,4,3,0.5982114341427569,0.02496040092310819,0.8478154433738389
2006-04-03 19:00:00,2006,4,3,0.8414308743528789,0.024266166876501828,1.0840925431178972
2006-04-03 20:00:00,2006,4,3,0.23925919820066632,0.023571921127461842,0.47497840947528475
2006-04-03 21:00:00,2006,4,3,0.6722465312833851,0.02287766401079082,0.9010231713912933
2006-04-03 22:00:00,2006,4,3,0.6180577947579828,0.02218339586129594,0.8398917533709422
2006-04-03 23:00:00,2006,4,3,0.8027949955015513,0.02148911701379059,1.0176861656394571
2006-04-04 00:00:00,2006,4,4,0.1143451747303994,0.020794827803092428,0.3222934527613237
2006-04-04 01:00:00,2006,4,4,0.7775215072533491,0.020100528564025003,0.9785267928935991
2006-04-04 02:00:00,2006,4,4,0.2442209632761666,0.019406219631415807,0.4382831595903247
2006-04-04 03:00:00,2006,4,4,0.4720906530124547,0.018711901340097897,0.6592096664134337
2006-04-04 04:00:00,2006,4,4,0.5878228687470625,0.018017574024907956,0.767998608996142
2006-04-04 05:00:00,2006,4,4,0.6850264916408669,0.017323238020687897,0.858258871847746
2006-04-04 06:00:00,2006,4,4,0.7270754325787544,0.016628893662282953,0.8933643692015839
2006-04-04 07:00:00,2006,4,4,0.9960204460577603,0.01593454128454326,1.155365858903193
2006-04-04 08:00:00,2006,4,4,0.7563487779781516,0.015240181222321939,0.908750590201371
2006-04-04 09:00:00,2006,4,4,0.5487187260553311,0.014545813810476704,0.6941768641600982
2006-04-04 10:00:00,2006,4,4,0.35822188747066774,0.013851439383867924,0.496736281309347
2006-04-04 11:00:00,2006,4,4,0.7061914206141614,0.013157058277360238,0.8377620033877637
2006-04-04 12:00:00,2006,4,4,0.39657606484079255,0.012462670825820626,0.5212027730989988
2006-04-04 13:00:00,2006,4,4,0.6647983374869556,0.011768277364120004,0.7824811111281557
2006-04-04 14:00:00,2006,4,4,0.08272369859328554,0.011073878227131309,0.19346248086459863
2006-04-04 15:00:00,2006,4,4,0.8504238626505258,0.010379473749731095,0.9542186001478368
2006-04-04 16:00:00,2006,4,4,0.9918504422605806,0.00968506426679761,1.0887010849285568
2006-04-04 17:00:00,2006,4,4,0.30036197386435026,0.0089906501132124,0.39026847499647427
2006-04-04 18:00:00,2006,4,4,0.22051481787227867,0.008296231623858378,0.3034771341108624
2006-04-04 19:00:00,2006,4,4,0.44955078861895226,0.007601809133621208,0.5255688799551643
2006-04-04 20:00:00,2006,4,4,0.45295238852261943,0.006907382977388491,0.5220262182965043
2006-04-04 21:00:00,2006,4,4,0.6659810354943229,0.006212953490048927,0.7281105703948121
2006-04-04 22:00:00,2006,4,4,0.9684799892915555,0.005518521006493708,1.0236651993564927
2006-04-04 23:00:00,2006,4,4,0.6410687279008375,0.004824085861614586,0.6893095865169834
2006-04-05 00:00:00,2006,4,5,0.2236746754534913,0.004129648390305484,0.26497115935654614
2006-04-05 01:00:00,2006,4,5,0.7566276283046002,0.0034352089274605575,0.7909797175792057
2006-04-05 02:00:00,2006,4,5,0.5579931825066039,0.0027407678079758124,0.585400860586362
2006-04-05 03:00:00,2006,4,5,0.17023371498418094,0.0020463253667471633,0.1906969686516526
2006-04-05 04:00:00,2006,4,5,0.487443725591747,0.0013518819386720525,0.5009625449784675
2006-04-05 05:00:00,2006,4,5,0.8862573869326785,0.0006574378586475081,0.8928317655191536
2006-04-05 06:00:00,2006,4,5,0.8493596550787126,-3.700653842823785e-05,0.8489895896944302
2006-04-05 07:00:00,2006,4,5,0.5680136423255059,-0.0007314509176576892,0.5606991331489289
2006-04-05 08:00:00,2006,4,5,0.21963880299510574,-0.0014258949441424702,0.20537985355368105
2006-04-05 09:00:00,2006,4,5,0.2463578942681991,-0.002120338282985263,0.22515451143834647
2006-04-05 10:00:00,2006,4,5,0.3219441425840168,-0.0028147805992881935,0.2937963365911349
2006-04-05 11:00:00,2006,4,5,0.196379293236161,-0.0035092215581547692,0.1612870776546133
2006-04-05 12:00:00,2006,4,5,0.49875945347108697,-0.0042036608246882635,0.4567228452242043
2006-04-05 13:00:00,2006,4,5,0.5917583220969318,-0.004898098063993654,0.5427773414569953
2006-04-05 14:00:00,2006,4,5,0.7024655805046631,-0.005592532941176009,0.646540251092903
2006-04-05 15:00:00,2006,4,5,0.23224120219322308,-0.0062869651213424225,0.16937155097979886
2006-04-05 16:00:00,2006,4,5,0.11529574102337148,-0.006981394269600402,0.045481798327367456
2006-04-05 17:00:00,2006,4,5,0.2467551875462377,-0.007675820051059805,0.16999698703563965
2006-04-05 18:00:00,2006,4,5,0.7065101292909091,-0.008370242130831223,0.6228077079825969
2006-04-05 19:00:00,2006,4,5,0.7236040226705003,-0.009064660174027924,0.632957420930221
2006-04-05 20:00:00,2006,4,5,0.4089362453776696,-0.009759073845764233,0.31134550692002727
2006-04-05 21:00:00,2006,4,5,0.40469014759728905,-0.010453482811157471,0.30015531948571433
2006-04-05 22:00:00,2006,4,5,0.4363080579723583,-0.011147886735326339,0.3248291906190949
2006-04-05 23:00:00,2006,4,5,0.9042020096852623,-0.01184228528339286,0.7857791568513337
2006-04-06 00:00:00,2006,4,6,0.5519254572098738,-0.012536678120480762,0.42655867600506625
2006-04-06 01:00:00,2006,4,6,0.3272586894829731,-0.013231064911717409,0.19494804036579902
2006-04-06 02:00:00,2006,4,6,0.19898689781230372,-0.013925445322232203,0.0597324445899817
2006-04-06 03:00:00,2006,4,6,0.9634494019273505,-0.0146198190171585,0.8172512117557655
2006-04-06 04:00:00,2006,4,6,0.6282347262155724,-0.015314185661632016,0.47509286959925223
2006-04-06 05:00:00,2006,4,6,0.7301966677578575,-0.016008544920792747,0.5701112185499301
2006-04-06 06:00:00,2006,4,6,0.7757434533934361,-0.016702896459783373,0.6087144887956024
2006-04-06 07:00:00,2006,4,6,0.6646864730900445,-0.017397239943751173,0.4907140736525327
2006-04-06 08:00:00,2006,4,6,0.519148361114305,-0.01809157503784643,0.33823261073584066
2006-04-06 09:00:00,2006,4,6,0.45650370278474006,-0.01878590140722436,0.26864468871249647
2006-04-06 10:00:00,2006,4,6,0.9072805370072411,-0.019480218717043495,0.7124783498368061
2006-04-06 11:00:00,2006,4,6,0.7665854577409782,-0.020174526632467632,0.5648401914163019
2006-04-06 12:00:00,2006,4,6,0.5819808669013725,-0.0208688248186642,0.3732926187147305
2006-04-06 13:00:00,2006,4,6,0.6791203717522974,-0.021563112940806217,0.4634892423442353
2006-04-06 14:00:00,2006,4,6,0.6178535094355617,-0.02225739066407066,0.3952796027948551
2006-04-06 15:00:00,2006,4,6,0.6461497307253786,-0.022951657653640416,0.41663315418897445
2006-04-06 16:00:00,2006,4,6,0.1559170547696086,-0.023645913574702873,-0.08054208097742013
2006-04-06 17:00:00,2006,4,6,0.18910148415042194,-0.024340158092450763,-0.054300096774085704
2006-04-06 18:00:00,2006,4,6,0.7002796070534317,-0.025034390872082986,0.4499356983326019
2006-04-06 19:00:00,2006,4,6,0.7104856400496664,-0.025728611578803205,0.45319952426163435
2006-04-06 20:00:00,2006,4,6,0.4910060540852662,-0.0264228198778218,0.2267778553070482
2006-04-06 21:00:00,2006,4,6,0.2559005850837456,-0.02711701543435425,-0.015269569259796889
2006-04-06 22:00:00,2006,4,6,0.08576309806894988,-0.02781119791362306,-0.1923488810672807
2006-04-06 23:00:00,2006,4,6,0.4740483104718676,-0.02850536698085615,0.18899464066330607
2006-04-07 00:00:00,2006,4,7,0.6511995778118296,-0.029199522301288815,0.3592043547989414
2006-04-07 01:00:00,2006,4,7,0.6390582699515924,-0.02989366354016207,0.34012163454997174
2006-04-07 02:00:00,2006,4,7,0.01667569396470292,-0.03058779036272462,-0.2892022096625433
2006-04-07 03:00:00,2006,4,7,0.4527008212602196,-0.031281902434231235,0.13988179691790725
2006-04-07 04:00:00,2006,4,7,0.7489306469558009,-0.031975999419944674,0.4291706527563542
2006-04-07 05:00:00,2006,4,7,0.38363546150227223,-0.0326700809851341,0.0569346516509312
2006-04-07 06:00:00,2006,4,7,0.5445453481348457,-0.033364146795076995,0.21090388018407574
2006-04-07 07:00:00,2006,4,7,0.8743507432285481,-0.034058196515057544,0.5337687780779727
2006-04-07 08:00:00,2006,4,7,0.5114663490912482,-0.034752229810368594,0.16394405098756226
2006-04-07 09:00:00,2006,4,7,0.43712350509726394,-0.03544624634631,0.08266104163416393
2006-04-07 10:00:00,2006,4,7,0.4989946183385302,-0.036140245788190625,0.13759216045662392
2006-04-07 11:00:00,2006,4,7,0.8058223320481295,-0.03683422780132664,0.43748005403486306
2006-04-07 12:00:00,2006,4,7,0.2431272759898001,-0.03752819205104356,-0.13215464452063552
2006-04-07 13:00:00,2006,4,7,0.7272795801137437,-0.03822213820267453,0.3450581980869984
2006-04-07 14:00:00,2006,4,7,0.944350633017329,-0.038916065921562354,0.5551899738017054
2006-04-07 15:00:00,2006,4,7,0.9424186534442203,-0.0396099748730578,0.5463189047136423
2006-04-07 16:00:00,2006,4,7,0.3966462742830651,-0.04030386472252161,-0.006392372942151003
2006-04-07 17:00:00,2006,4,7,0.20982693204093772,-0.040997735135322816,-0.20015041931229044
2006-04-07 18:00:00,2006,4,7,0.0755457109021278,-0.04169158577684073,-0.3413701468662795
2006-04-07 19:00:00,2006,4,7,0.9431596734329384,-0.042385416312463314,0.5193055103083053
2006-04-07 20:00:00,2006,4,7,0.606661883005946,-0.04307922640758911,0.17586961893005498
2006-04-07 21:00:00,2006,4,7,0.7599133331196003,-0.04377301572762562,0.3221831758433441
2006-04-07 22:00:00,2006,4,7,0.24538687149589733,-0.044466783937991264,-0.19928096788401528
2006-04-07 23:00:00,2006,4,7,0.5580059369123096,-0.045160530704113744,0.10640062987117216
2006-04-08 00:00:00,2006,4,8,0.8010147318386245,-0.04585425569143201,0.3424721749243044
2006-04-08 01:00:00,2006,4,8,0.745935485912383,-0.04654795856539461,0.28045590025843686
2006-04-08 02:00:00,2006,4,8,0.39078687696763237,-0.04724163899146166,-0.08162951294698423
2006-04-08 03:00:00,2006,4,8,0.8546949764835734,-0.04793529663510318,0.3753420101325416
2006-04-08 04:00:00,2006,4,8,0.3903364050847764,-0.0486289311618011,-0.09595290653323463
2006-04-08 05:00:00,2006,4,8,0.09584352859046352,-0.0493225422370476,-0.3973818937800125
2006-04-08 06:00:00,2006,4,8,0.3847674341503885,-0.050016129526347056,-0.11539386111308203
2006-04-08 07:00:00,2006,4,8,0.4271908485435566,-0.05070969269521443,-0.07990607840858766
2006-04-08 08:00:00,2006,4,8,0.5600344327708259,-0.051403231409177186,0.046002118679054016
2006-04-08 09:00:00,2006,4,8,0.6980734905497834,-0.05209674533377372,0.1771060372120462
2006-04-08 10:00:00,2006,4,8,0.29074717744916645,-0.052790234134555254,-0.23715516389638613
2006-04-08 11:00:00,2006,4,8,0.8692272461243528,-0.05348369747708425,0.3343902713535103
2006-04-08 12:00:00,2006,4,8,0.649779197166798,-0.05417713502693632,0.10800784689743481
2006-04-08 13:00:00,2006,4,8,0.4638771189088733,-0.05487054644969886,-0.08482834558811536
2006-04-08 14:00:00,2006,4,8,0.3813347635520976,-0.055563931410971865,-0.17430455055762106
2006-04-08 15:00:00,2006,4,8,0.09385532527024576,-0.056257289576368746,-0.46871757049344176
2006-04-08 16:00:00,2006,4,8,0.9760861021989488,-0.05695062061151497,0.4065798960837991
2006-04-08 17:00:00,2006,4,8,0.20570170395395004,-0.05764392418204995,-0.3707375378665495
2006-04-08 18:00:00,2006,4,8,0.22484527691391976,-0.05833719995362548,-0.3585267226223351
2006-04-08 19:00:00,2006,4,8,0.242999052014772,-0.059030447591907634,-0.3473054239043043
2006-04-08 20:00:00,2006,4,8,0.2725518009477137,-0.059723666762575164,-0.324684866678038
2006-04-08 21:00:00,2006,4,8,0.9102990260128343,-0.060416857131321444,0.30613045469961986
2006-04-08 22:00:00,2006,4,8,0.7098397148508092,-0.061110018363852846,0.09873953121228074
2006-04-08 23:00:00,2006,4,8,0.6180777505382151,-0.061803150125890695,4.62492793081859e-05
2006-04-09 00:00:00,2006,4,9,0.5905179065275659,-0.06249625208316961,-0.03444461430413026
2006-04-09 01:00:00,2006,4,9,0.17227034155176058,-0.06318932390143951,-0.4596228974626345
2006-04-09 02:00:00,2006,4,9,0.7382346862139548,-0.06388236524646393,0.09941103374931548
2006-04-09 03:00:00,2006,4,9,0.1178839830534012,-0.064575375784022,-0.5278697747868188
2006-04-09 04:00:00,2006,4,9,0.11270773388468547,-0.06526835517990683,-0.5399758179143828
2006-04-09 05:00:00,2006,4,9,0.8758683344023545,-0.06596130309992741,0.2162553034030803
2006-04-09 06:00:00,2006,4,9,0.7521270923406737,-0.06665421920990704,0.08558490024160326
2006-04-09 07:00:00,2006,4,9,0.19248721638254818,-0.06734710317568525,-0.48098381537430435
2006-04-09 08:00:00,2006,4,9,0.8191928859450941,-0.06803995466311617,0.13879333931393234
2006-04-09 09:00:00,2006,4,9,0.8491591809063852,-0.0687327733380705,0.16183144752568024
2006-04-09 10:00:00,2006,4,9,0.9717862097696188,-0.06942555886643387,0.27753062110528015
2006-04-09 11:00:00,2006,4,9,0.41202422576875974,-0.07011831091410875,-0.28915888337232776
2006-04-09 12:00:00,2006,4,9,0.4802665409892627,-0.07081102914701291,-0.22784375048086647
2006-04-09 13:00:00,2006,4,9,0.932508954539196,-0.07150371323108132,0.2174718222283829
2006-04-09 14:00:00,2006,4,9,0.31880155746409633,-0.0721963628322645,-0.4031620708585486
2006-04-09 15:00:00,2006,4,9,0.14599082897989446,-0.07288897761653049,-0.5828989471854104
2006-04-09 16:00:00,2006,4,9,0.9421094884627951,-0.07358155724986325,0.20629391596416258
2006-04-09 17:00:00,2006,4,9,0.0015667959119536334,-0.07427410139826457,-0.7411742180706921
2006-04-09 18:00:00,2006,4,9,0.5701605348122302,-0.07496660972775246,-0.17950556246529448
2006-04-09 19:00:00,2006,4,9,0.5160517454936392,-0.07565908190436312,-0.24053907354999193
2006-04-09 20:00:00,2006,4,9,0.7037977726559782,-0.07635151759414925,-0.05971740328551434
2006-04-09 21:00:00,2006,4,9,0.6032366560738477,-0.07704391646318207,-0.16720250855797303
2006-04-09 22:00:00,2006,4,9,0.9611829359247019,-0.07773627817754966,0.18382015414920527
2006-04-09 23:00:00,2006,4,9,0.22225080071756353,-0.0784286024033589,-0.5620352233160255
2006-04-10 00:00:00,2006,4,10,0.21974756655543437,-0.07912088880673386,-0.5714613215119042
2006-04-10 01:00:00,2006,4,10,0.4015120372569001,-0.07981313705381776,-0.3966193332812775
2006-04-10 02:00:00,2006,4,10,0.15792884585780775,-0.08050534681077129,-0.6471246222499051
2006-04-10 03:00:00,2006,4,10,0.963986484446431,-0.08119751774377464,0.1520113070086846
2006-04-10 04:00:00,2006,4,10,0.3165911874687448,-0.0818896495190258,-0.5023053077215132
2006-04-10 05:00:00,2006,4,10,0.26255114168924054,-0.08258174180274254,-0.5632662763381848
2006-04-10 06:00:00,2006,4,10,0.16253411065605206,-0.08327379426116079,-0.6702038319555558
2006-04-10 07:00:00,2006,4,10,0.6522693624031,-0.08396580656053658,-0.18738870320226586
2006-04-10 08:00:00,2006,4,10,0.43007294259585205,-0.0846577783671444,-0.41650484107559194
2006-04-10 09:00:00,2006,4,10,0.3724530680562933,-0.08534970934727917,-0.4810440254164984
2006-04-10 10:00:00,2006,4,10,0.6221626745354696,-0.08604159916725486,-0.23825331713707898
2006-04-10 11:00:00,2006,4,10,0.07779166220851741,-0.08673344749340522,-0.7895428127255348
2006-04-10 12:00:00,2006,4,10,0.20543731666539333,-0.08742525399208473,-0.668815223255454
2006-04-10 13:00:00,2006,4,10,0.7629730595157868,-0.08811701832966716,-0.11819712378088487
2006-04-10 14:00:00,2006,4,10,0.058727934882474186,-0.08880874017254745,-0.8293594668430003
2006-04-10 15:00:00,2006,4,10,0.18888625581559726,-0.08950041918714019,-0.7061179360558046
2006-04-10 16:00:00,2006,4,10,0.48336848716928105,-0.09019205503988151,-0.418552063229534
2006-04-10 17:00:00,2006,4,10,0.9637663075887984,-0.09088364739722743,0.05492983361652415
2006-04-10 18:00:00,2006,4,10,0.14111451489313442,-0.09157519592565588,-0.7746374443634244
2006-04-10 19:00:00,2006,4,10,0.03618601055633219,-0.092266700291665,-0.8864809923603179
2006-04-10 20:00:00,2006,4,10,0.5470352822195352,-0.09295816016177515,-0.38254631939821626
2006-04-10 21:00:00,2006,4,10,0.05889538792360083,-0.09364957520252723,-0.8776003641016715
2006-04-10 22:00:00,2006,4,10,0.6111117644519014,-0.09434094508048466,-0.3322976863529451
2006-04-10 23:00:00,2006,4,10,0.7514276697437672,-0.09503226946223176,-0.19889502487855037
2006-04-11 00:00:00,2006,4,11,0.04180932353073352,-0.09572354801437566,-0.9154261566130231
2006-04-11 01:00:00,2006,4,11,0.29060522058555227,-0.09641478040354472,-0.6735425834498949
2006-04-11 02:00:00,2006,4,11,0.33043901479542037,-0.09710596629639046,-0.6406206481684842
2006-04-11 03:00:00,2006,4,11,0.26906632794462215,-0.09779710535958588,-0.7089047256512366
2006-04-11 04:00:00,2006,4,11,0.16106602369751133,-0.09848819725982753,-0.823815948900764
2006-04-11 05:00:00,2006,4,11,0.7024070483974374,-0.09917924166383375,-0.2893853682409001
2006-04-11 06:00:00,2006,4,11,0.6174378106498929,-0.09987023823834673,-0.3812645717335744
2006-04-11 07:00:00,2006,4,11,0.8353520496090437,-0.10056118665013078,-0.1702598168922641
2006-04-11 08:00:00,2006,4,11,0.1838968965042025,-0.10125208656597437,-0.8286239691555413
2006-04-11 09:00:00,2006,4,11,0.8382537231975989,-0.10194293765268846,-0.18117565332928554
2006-04-11 10:00:00,2006,4,11,0.26651767743896604,-0.1026337395771084,-0.7598197183321179
2006-04-11 11:00:00,2006,4,11,0.05748255785209622,-0.10332449200609244,-0.9757623622088282
2006-04-11 12:00:00,2006,4,11,0.9834318214437318,-0.10401519460652353,-0.056720124621503554
2006-04-11 13:00:00,2006,4,11,0.5461945736017808,-0.10470584704530778,-0.5008638968512968
2006-04-11 14:00:00,2006,4,11,0.29501180634400137,-0.10539644898937638,-0.7589526835497623
2006-04-11 15:00:00,2006,4,11,0.9656514446500036,-0.10608700010568398,-0.09521855640683607
2006-04-11 16:00:00,2006,4,11,0.5242852356635899,-0.10677750006121062,-0.5434897649485162
2006-04-11 17:00:00,2006,4,11,0.6036062706774009,-0.10746794852296014,-0.4710732145522004
2006-04-11 18:00:00,2006,4,11,0.6169179925910743,-0.1081583451579621,-0.4646654589885467
2006-04-11 19:00:00,2006,4,11,0.6773066936421499,-0.10884868963327017,-0.4111802026905518
2006-04-11 20:00:00,2006,4,11,0.47383701979272386,-0.10953898161596404,-0.6215527963669164
2006-04-11 21:00:00,2006,4,11,0.8669344115027748,-0.11022922077314784,-0.23535779622870368
2006-04-11 22:00:00,2006,4,11,0.31878072227284415,-0.11091940677195206,-0.7904133454466765
2006-04-11 23:00:00,2006,4,11,0.5734177618643029,-0.11160953927953196,-0.5426776309310167
2006-04-12 00:00:00,2006,4,12,0.8605840678347094,-0.11229961796306945,-0.262412111795985
2006-04-12 01:00:00,2006,4,12,0.0789689404765268,-0.11298964248977153,-1.0509274844211884
2006-04-12 02:00:00,2006,4,12,0.2708656668965107,-0.11367961252687218,-0.865930458372211
2006-04-12 03:00:00,2006,4,12,0.15949386180928082,-0.11436952774163082,-0.9842014156070275
2006-04-12 04:00:00,2006,4,12,0.5544512532620972,-0.11505938780133416,-0.5961426247512444
2006-04-12 05:00:00,2006,4,12,0.30170548608636893,-0.11574919237329462,-0.8557864376465772
2006-04-12 06:00:00,2006,4,12,0.8539263264892788,-0.11643894112485226,-0.3104630847592439
2006-04-12 07:00:00,2006,4,12,0.7404688029683023,-0.11712863372337343,-0.430817534265432
2006-04-12 08:00:00,2006,4,12,0.9562327972089143,-0.11781826983625153,-0.22194990115360091
2006-04-12 09:00:00,2006,4,12,0.548097136215254,-0.11850784913090785,-0.6369813550938246
2006-04-12 10:00:00,2006,4,12,0.07147941414516723,-0.11919737127479026,-1.1204942986027353
2006-04-12 11:00:00,2006,4,12,0.19507034514652588,-0.119886835935375,-1.003798014207224
2006-04-12 12:00:00,2006,4,12,0.9726297974064232,-0.12057624278016518,-0.2331326303952287
2006-04-12 13:00:00,2006,4,12,0.9937664844230216,-0.1212655914766927,-0.2188894303439055
2006-04-12 14:00:00,2006,4,12,0.5410344016898643,-0.12195488169251659,-0.6785144152353015
2006-04-12 15:00:00,2006,4,12,0.8564278393417792,-0.12264411309522497,-0.37001329161047036
2006-04-12 16:00:00,2006,4,12,0.028137091635428546,-0.12333328535243342,-1.2051957618889055
2006-04-12 17:00:00,2006,4,12,0.12710441169885833,-0.12402239813178696,-1.1131195696190113
2006-04-12 18:00:00,2006,4,12,0.8428515492720023,-0.1247114511009584,-0.4042629617375817
2006-04-12 19:00:00,2006,4,12,0.7211259984048087,-0.12540044392765026,-0.5328784408716939
2006-04-12 20:00:00,2006,4,12,0.42990098955336464,-0.12608937627959324,-0.8309927732425678
2006-04-12 21:00:00,2006,4,12,0.7439910359502557,-0.126778247824548,-0.5237914422952243
2006-04-12 22:00:00,2006,4,12,0.28525109079836286,-0.12746705823030366,-0.9894194915046738
2006-04-12 23:00:00,2006,4,12,0.08465879350052741,-0.1281558071646798,-1.1968992781462706
2006-04-13 00:00:00,2006,4,13,0.9070386194864962,-0.12884449429552464,-0.38140632346875025
2006-04-13 01:00:00,2006,4,13,0.4739309961357019,-0.12953311929071715,-0.8214001967714697
2006-04-13 02:00:00,2006,4,13,0.18572876435544927,-0.1302216818181654,-1.1164880538262048
2006-04-13 03:00:00,2006,4,13,0.3058221673206698,-0.13091018154580839,-1.003279648137414
2006-04-13 04:00:00,2006,4,13,0.25998815993698277,-0.1315986181416146,-1.0559980214791636
2006-04-13 05:00:00,2006,4,13,0.6805286545383805,-0.13228699127358384,-0.6423412581974578
2006-04-13 06:00:00,2006,4,13,0.144856160206708,-0.13297530060974558,-1.1848968458907478
2006-04-13 07:00:00,2006,4,13,0.4360406819612742,-0.13366354581816098,-0.9005947762203356
2006-04-13 08:00:00,2006,4,13,0.20516029625949495,-0.13435172656692124,-1.1383569694097173
2006-04-13 09:00:00,2006,4,13,0.8276047117658106,-0.13503984252414952,-0.5227937134756845
2006-04-13 10:00:00,2006,4,13,0.7132618554331878,-0.13572789335799934,-0.6440170781468055
2006-04-13 11:00:00,2006,4,13,0.5866664360771313,-0.13641587873665653,-0.777492351289434
2006-04-13 12:00:00,2006,4,13,0.03591962744565047,-0.1371037983283376,-1.3351183558377255
2006-04-13 13:00:00,2006,4,13,0.6020572724993553,-0.13779165180129163,-0.775859245513561
2006-04-13 14:00:00,2006,4,13,0.8514801599472756,-0.13847943882379876,-0.5333142282907121
2006-04-13 15:00:00,2006,4,13,0.23651152619044002,-0.139167159064172,-1.15516006445128
2006-04-13 16:00:00,2006,4,13,0.27720515601685436,-0.13985481219075574,-1.1213429658907028
2006-04-13 17:00:00,2006,4,13,0.0200107811791308,-0.14054239787192757,-1.385413197540145
2006-04-13 18:00:00,2006,4,13,0.3428899828852484,-0.14122991577609678,-1.0694091748757195
2006-04-13 19:00:00,2006,4,13,0.11094115756317979,-0.14191736557170614,-1.3082324981538815
2006-04-13 20:00:00,2006,4,13,0.10891280640024004,-0.1426047469272305,-1.3171346628720648
2006-04-13 21:00:00,2006,4,13,0.5679248705788345,-0.14329205951117846,-0.86499572453295
2006-04-13 22:00:00,2006,4,13,0.4944372779641656,-0.14397930299209105,-0.9453557519567449
2006-04-13 23:00:00,2006,4,13,0.6062972422526569,-0.14466647703854338,-0.8403675281327769
2006-04-14 00:00:00,2006,4,14,0.7064346555194032,-0.14535358131914325,-0.7471011576720292
2006-04-14 01:00:00,2006,4,14,0.7631598874994889,-0.14604061550253294,-0.6972462675258404
2006-04-14 02:00:00,2006,4,14,0.3473950757968314,-0.1467275792573877,-1.1198807167770455
2006-04-14 03:00:00,2006,4,14,0.02354088942044441,-0.14741447225241752,-1.450603833103731
2006-04-14 04:00:00,2006,4,14,0.5618496053093538,-0.148101294156366,-0.9191633362543061
2006-04-14 05:00:00,2006,4,14,0.5814099871504942,-0.1487880446380109,-0.9064704592296148
2006-04-14 06:00:00,2006,4,14,0.028627055962412884,-0.14947472336616516,-1.4661201776992387
2006-04-14 07:00:00,2006,4,14,0.7189074995704556,-0.15016133000967544,-0.7827058005262988
2006-04-14 08:00:00,2006,4,14,0.5648187148225681,-0.15084786423742394,-0.9436599275516713
2006-04-14 09:00:00,2006,4,14,0.023850743468708968,-0.1515343257183271,-1.4914925137145618
2006-04-14 10:00:00,2006,4,14,0.9743647442328234,-0.1522207141213371,-0.5478423969805475
2006-04-14 11:00:00,2006,4,14,0.22569116586832205,-0.15290702911544063,-1.3033791252860842
2006-04-14 12:00:00,2006,4,14,0.613674296170263,-0.1535932703696606,-0.9222584075263431
2006-04-14 13:00:00,2006,4,14,0.9052871638082164,-0.15427943755305468,-0.6375072117223305
2006-04-14 14:00:00,2006,4,14,0.5314419891159509,-0.154965530334717,-1.018213314231219
2006-04-14 15:00:00,2006,4,14,0.40506760734110014,-0.15565154838377682,-1.151447876496668
2006-04-14 16:00:00,2006,4,14,0.7821513673792779,-0.15633749136940028,-0.7812235463147248
2006-04-14 17:00:00,2006,4,14,0.046633867219076586,-0.1570233589607888,-1.5235997223888114
2006-04-14 18:00:00,2006,4,14,0.748064976707237,-0.1577091508271811,-0.8290265315645738
2006-04-14 19:00:00,2006,4,14,0.7090938025438474,-0.1583948666378515,-0.8748548638346676
2006-04-14 20:00:00,2006,4,14,0.32225275414883403,-0.15908050606211183,-1.2685523064722843
2006-04-14 21:00:00,2006,4,14,0.8616514007403157,-0.15976606876931002,-0.7360092869527844
2006-04-14 22:00:00,2006,4,14,0.15910756020934425,-0.16045155442883177,-1.4454079840789733
2006-04-14 23:00:00,2006,4,14,0.2575567742484869,-0.16113696271009903,-1.3538128528525033
2006-04-15 00:00:00,2006,4,15,0.4852937532011222,-0.16182229328257206,-1.1329291796245982
2006-04-15 01:00:00,2006,4,15,0.8712083426256528,-0.1625075458157476,-0.7538671155318234
2006-04-15 02:00:00,2006,4,15,0.7938262353806915,-0.163192719979161,-0.8381009644109183
