datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-02-07 10:00:00,2032-02-07 10:00:00,2032,2,7,0.4503254628978418,0.8117749721664513,8.568075184562355
2032-02-07 11:00:00,2032-02-07 11:00:00,2032,2,7,0.9281482425899005,0.8113692414784872,9.041840657374772
2032-02-07 12:00:00,2032-02-07 12:00:00,2032,2,7,0.4506586560373044,0.8109631195052179,8.560289851089484
2032-02-07 13:00:00,2032-02-07 13:00:00,2032,2,7,0.32105057203921594,0.8105566064424969,8.426616636464185
2032-02-07 14:00:00,2032-02-07 14:00:00,2032,2,7,0.7560247045900128,0.8101497024863665,8.857521729453678
2032-02-07 15:00:00,2032-02-07 15:00:00,2032,2,7,0.6906543781174775,0.8097424078330574,8.788078456448051
2032-02-07 16:00:00,2032-02-07 16:00:00,2032,2,7,0.363625186388257,0.8093347226789885,8.456972413178143
2032-02-07 17:00:00,2032-02-07 17:00:00,2032,2,7,0.17442191805474028,0.8089266472207673,8.263688390262415
2032-02-07 18:00:00,2032-02-07 18:00:00,2032,2,7,0.5898311197804942,0.8085181816551896,8.67501293633239
2032-02-07 19:00:00,2032-02-07 19:00:00,2032,2,7,0.5362856945888965,0.8081093261792389,8.617378956381286
2032-02-07 20:00:00,2032-02-07 20:00:00,2032,2,7,0.17164617447734365,0.8077000809900873,8.248646984378217
2032-02-07 21:00:00,2032-02-07 21:00:00,2032,2,7,0.23416682339326222,0.8072904462850943,8.307071286244206
2032-02-07 22:00:00,2032-02-07 22:00:00,2032,2,7,0.20064271776541298,0.8068804222618076,8.269446940383489
2032-02-07 23:00:00,2032-02-07 23:00:00,2032,2,7,0.7566241660591587,0.8064700091179625,8.821324257238784
2032-02-08 00:00:00,2032-02-08 00:00:00,2032,2,8,0.7035338153605076,0.806059207051482,8.764125885875329
2032-02-08 01:00:00,2032-02-08 01:00:00,2032,2,8,0.5631719030106521,0.8056480162604768,8.61965206561542
2032-02-08 02:00:00,2032-02-08 02:00:00,2032,2,8,0.9129829391425524,0.8052364369432446,8.965347308574998
2032-02-08 03:00:00,2032-02-08 03:00:00,2032,2,8,0.5980149294581287,0.8048244692982712,8.64625962244084
2032-02-08 04:00:00,2032-02-08 04:00:00,2032,2,8,0.7332497501051275,0.804412113524229,8.777370885347418
2032-02-08 05:00:00,2032-02-08 05:00:00,2032,2,8,0.047787822565690474,0.8039993698199779,8.08778152076547
2032-02-08 06:00:00,2032-02-08 06:00:00,2032,2,8,0.9075799843846768,0.8035862383845648,8.943442368230325
2032-02-08 07:00:00,2032-02-08 07:00:00,2032,2,8,0.4256114788974539,0.8031727194172236,8.457338673069689
2032-02-08 08:00:00,2032-02-08 08:00:00,2032,2,8,0.974208326863888,0.8027588131173751,9.001796458037639
2032-02-08 09:00:00,2032-02-08 09:00:00,2032,2,8,0.5150567806996648,0.8023445196846268,8.538501977545932
2032-02-08 10:00:00,2032-02-08 10:00:00,2032,2,8,0.02470248930371266,0.8019298393187732,8.044000882491446
2032-02-08 11:00:00,2032-02-08 11:00:00,2032,2,8,0.5138239341649333,0.8015147722197948,8.52897165636288
2032-02-08 12:00:00,2032-02-08 12:00:00,2032,2,8,0.6813428283246348,0.8010993185878594,8.692336014203228
2032-02-08 13:00:00,2032-02-08 13:00:00,2032,2,8,0.40818755064957013,0.8006834786233206,8.415022336882776
2032-02-08 14:00:00,2032-02-08 14:00:00,2032,2,8,0.2728635965891383,0.8002672525267185,8.275536121856323
2032-02-08 15:00:00,2032-02-08 15:00:00,2032,2,8,0.07822957672464115,0.7998506404987794,8.076735981712435
2032-02-08 16:00:00,2032-02-08 16:00:00,2032,2,8,0.8703866291310508,0.7994336427404158,8.86472305653521
2032-02-08 17:00:00,2032-02-08 17:00:00,2032,2,8,0.2338008721082132,0.799016259452726,8.223963466635473
2032-02-08 18:00:00,2032-02-08 18:00:00,2032,2,8,0.9104140885323444,0.7985984908369946,8.896398996902292
2032-02-08 19:00:00,2032-02-08 19:00:00,2032,2,8,0.8788319135238545,0.7981803370946915,8.860635284470769
2032-02-08 20:00:00,2032-02-08 20:00:00,2032,2,8,0.8009361177365564,0.797761798427473,8.778554102011286
2032-02-08 21:00:00,2032-02-08 21:00:00,2032,2,8,0.5447944985329198,0.7973428750371803,8.518223248904722
2032-02-08 22:00:00,2032-02-08 22:00:00,2032,2,8,0.9258146422444786,0.7969235671258406,8.895050313502884
2032-02-08 23:00:00,2032-02-08 23:00:00,2032,2,8,0.8719915753514423,0.7965038748956664,8.837030324308106
2032-02-09 00:00:00,2032-02-09 00:00:00,2032,2,9,0.7335089389838031,0.7960837985490559,8.694346924474361
2032-02-09 01:00:00,2032-02-09 01:00:00,2032,2,9,0.5681386625460468,0.7956633382885917,8.524772045431964
2032-02-09 02:00:00,2032-02-09 02:00:00,2032,2,9,0.5290298788305179,0.7952424943170423,8.481454822000941
2032-02-09 03:00:00,2032-02-09 03:00:00,2032,2,9,0.811413367304738,0.794821266837361,8.759626035678348
2032-02-09 04:00:00,2032-02-09 04:00:00,2032,2,9,0.6424032919715071,0.794399656052686,8.586399852498367
2032-02-09 05:00:00,2032-02-09 05:00:00,2032,2,9,0.4113370329156165,0.7939776621663405,8.35111365457902
2032-02-09 06:00:00,2032-02-09 06:00:00,2032,2,9,0.29120838068141275,0.7935552853818322,8.226761234499735
2032-02-09 07:00:00,2032-02-09 07:00:00,2032,2,9,0.7729763460114047,0.7931325259028537,8.70430160503994
2032-02-09 08:00:00,2032-02-09 08:00:00,2032,2,9,0.6050383467769175,0.7927093839332819,8.532132186109736
2032-02-09 09:00:00,2032-02-09 09:00:00,2032,2,9,0.4245330696185461,0.7922858596771786,8.347391666390331
2032-02-09 10:00:00,2032-02-09 10:00:00,2032,2,9,0.21507230787283504,0.7918619533387894,8.13369184126073
2032-02-09 11:00:00,2032-02-09 11:00:00,2032,2,9,0.18872996847709,0.7914376651225444,8.103106619702533
2032-02-09 12:00:00,2032-02-09 12:00:00,2032,2,9,0.5260959932036435,0.7910129952330582,8.436225945534225
2032-02-09 13:00:00,2032-02-09 13:00:00,2032,2,9,0.5087707897383117,0.790587943875129,8.414650228489602
2032-02-09 14:00:00,2032-02-09 14:00:00,2032,2,9,0.2343847174753818,0.790162511253739,8.136009830012773
2032-02-09 15:00:00,2032-02-09 15:00:00,2032,2,9,0.4074673779006698,0.7897366975740546,8.304834353641215
2032-02-09 16:00:00,2032-02-09 16:00:00,2032,2,9,0.773114411471976,0.7893105030414256,8.666219441886232
2032-02-09 17:00:00,2032-02-09 17:00:00,2032,2,9,0.30557389553424763,0.7888839278613856,8.194413174148105
2032-02-09 18:00:00,2032-02-09 18:00:00,2032,2,9,0.25402240124283815,0.7884569722396518,8.138592123639357
2032-02-09 19:00:00,2032-02-09 19:00:00,2032,2,9,0.517430072688261,0.7880296363821251,8.397726436509512
2032-02-09 20:00:00,2032-02-09 20:00:00,2032,2,9,0.8208828603088614,0.7876019204948892,8.696902065257753
2032-02-09 21:00:00,2032-02-09 21:00:00,2032,2,9,0.8553803045722808,0.7871738247842116,8.727118552414398
2032-02-09 22:00:00,2032-02-09 22:00:00,2032,2,9,0.46655395746817296,0.7867453494565426,8.3340074520336
2032-02-09 23:00:00,2032-02-09 23:00:00,2032,2,9,0.3934753556936994,0.786316494718516,8.256640302878859
2032-02-10 00:00:00,2032-02-10 00:00:00,2032,2,10,0.42961741580011026,0.785887260776948,8.28849002356959
2032-02-10 01:00:00,2032-02-10 01:00:00,2032,2,10,0.9459386861837882,0.7854576478388382,8.80051516457217
2032-02-10 02:00:00,2032-02-10 02:00:00,2032,2,10,0.09142081474983377,0.7850276561113687,7.941697375863521
2032-02-10 03:00:00,2032-02-10 03:00:00,2032,2,10,0.1606678520661805,0.7845972858019045,8.006640710085225
2032-02-10 04:00:00,2032-02-10 04:00:00,2032,2,10,0.736123640596266,0.7841665371179927,8.577789011776193
2032-02-10 05:00:00,2032-02-10 05:00:00,2032,2,10,0.6191221950218688,0.7837354102673632,8.4564762976955
2032-02-10 06:00:00,2032-02-10 06:00:00,2032,2,10,0.21795607203895806,0.7833039054579285,8.050995126618243
2032-02-10 07:00:00,2032-02-10 07:00:00,2032,2,10,0.8078817154173189,0.7828720228977828,8.636601944395146
2032-02-10 08:00:00,2032-02-10 08:00:00,2032,2,10,0.5971823532540049,0.782439762795203,8.421579981206035
2032-02-10 09:00:00,2032-02-10 09:00:00,2032,2,10,0.2671856532533736,0.7820071253586479,8.087256906839853
2032-02-10 10:00:00,2032-02-10 10:00:00,2032,2,10,0.9479930979260429,0.7815741107967582,8.763734205893625
2032-02-10 11:00:00,2032-02-10 11:00:00,2032,2,10,0.41493700509312215,0.7811407193183564,8.226344198276687
2032-02-10 12:00:00,2032-02-10 12:00:00,2032,2,10,0.5900365150080973,0.7807069511324468,8.397106026332565
2032-02-10 13:00:00,2032-02-10 13:00:00,2032,2,10,0.760437073032428,0.7802728064482157,8.563165137514586
2032-02-10 14:00:00,2032-02-10 14:00:00,2032,2,10,0.4438097460990954,0.7798382854750305,8.242192600849402
2032-02-10 15:00:00,2032-02-10 15:00:00,2032,2,10,0.08402531765793375,0.7794033884224404,7.878059201882337
2032-02-10 16:00:00,2032-02-10 16:00:00,2032,2,10,0.5659625896049525,0.7789681155001758,8.35564374460671
2032-02-10 17:00:00,2032-02-10 17:00:00,2032,2,10,0.9515069463880372,0.7785324669181483,8.73683161556952
2032-02-10 18:00:00,2032-02-10 18:00:00,2032,2,10,0.7687346566816574,0.7780964428864507,8.549699085546164
2032-02-10 19:00:00,2032-02-10 19:00:00,2032,2,10,0.43995351780217895,0.7776600436153572,8.216553953955751
2032-02-10 20:00:00,2032-02-10 20:00:00,2032,2,10,0.1704880831175416,0.7772232693153226,7.942720776270768
2032-02-10 21:00:00,2032-02-10 21:00:00,2032,2,10,0.27262685427537625,0.7767861201969827,8.040488056245202
2032-02-10 22:00:00,2032-02-10 22:00:00,2032,2,10,0.09600527401872372,0.7763485964711537,7.859491238730262
2032-02-10 23:00:00,2032-02-10 23:00:00,2032,2,10,0.13289470191614572,0.775910698348833,7.892001685404476
2032-02-11 00:00:00,2032-02-11 00:00:00,2032,2,11,0.549733929509052,0.7754724260411984,8.304458189921036
2032-02-11 01:00:00,2032-02-11 01:00:00,2032,2,11,0.04283223867954167,0.7750337797596077,7.793170036275619
2032-02-11 02:00:00,2032-02-11 02:00:00,2032,2,11,0.2823871988104042,0.7745947597155999,8.028334795966403
2032-02-11 03:00:00,2032-02-11 03:00:00,2032,2,11,0.6147423080326078,0.7741553661208933,8.35629596924154
2032-02-11 04:00:00,2032-02-11 04:00:00,2032,2,11,0.185013043479354,0.7737155991873872,7.9221690353532255
2032-02-11 05:00:00,2032-02-11 05:00:00,2032,2,11,0.8953247718671371,0.7732754591271602,8.62807936313874
2032-02-11 06:00:00,2032-02-11 06:00:00,2032,2,11,0.0679296578899864,0.7728349461524715,7.796279119414701
2032-02-11 07:00:00,2032-02-11 07:00:00,2032,2,11,0.4010942052506653,0.7723940604757598,8.125034810008263
2032-02-11 08:00:00,2032-02-11 08:00:00,2032,2,11,0.48905499039460143,0.7719528023096432,8.208583013491035
2032-02-11 09:00:00,2032-02-11 09:00:00,2032,2,11,0.7153930623234976,0.7715111718669203,8.4305047809927
2032-02-11 10:00:00,2032-02-11 10:00:00,2032,2,11,0.34091814109268637,0.7710691693605685,8.051609834698372
2032-02-11 11:00:00,2032-02-11 11:00:00,2032,2,11,0.8314068514137711,0.7706267950037448,8.53767480145122
2032-02-11 12:00:00,2032-02-11 12:00:00,2032,2,11,0.7560900182197434,0.7701840490097857,8.457930508317599
2032-02-11 13:00:00,2032-02-11 13:00:00,2032,2,11,0.6344998893856321,0.7697409315922067,8.3319092053077
2032-02-11 14:00:00,2032-02-11 14:00:00,2032,2,11,0.642633376369033,0.7692974429647027,8.33560780601606
2032-02-11 15:00:00,2032-02-11 15:00:00,2032,2,11,0.4460035183217437,0.7688535833411473,8.134539351733217
2032-02-11 16:00:00,2032-02-11 16:00:00,2032,2,11,0.8752832811533316,0.7684093529355932,8.559376810509264
2032-02-11 17:00:00,2032-02-11 17:00:00,2032,2,11,0.19114048720571786,0.7679647519622721,7.870788006828439
2032-02-11 18:00:00,2032-02-11 18:00:00,2032,2,11,0.27424091073916446,0.7675197806355938,7.949438717095102
2032-02-11 19:00:00,2032-02-11 19:00:00,2032,2,11,0.8081508317065793,0.7670744391701474,8.478895223408053
2032-02-11 20:00:00,2032-02-11 20:00:00,2032,2,11,0.3950105135760851,0.7666287277807,8.061297791383085
2032-02-11 21:00:00,2032-02-11 21:00:00,2032,2,11,0.3396287558052383,0.7661826466821973,8.00145522262721
2032-02-11 22:00:00,2032-02-11 22:00:00,2032,2,11,0.3275869713661731,0.7657361960897634,7.984948932263808
2032-02-11 23:00:00,2032-02-11 23:00:00,2032,2,11,0.3276612348838168,0.7652893762187003,7.98055499707082
2032-02-12 00:00:00,2032-02-12 00:00:00,2032,2,12,0.5691139884539451,0.7648421872844885,8.217535861298831
2032-02-12 01:00:00,2032-02-12 01:00:00,2032,2,12,0.8742878152075519,0.7643946295027859,8.518234110235412
2032-02-12 02:00:00,2032-02-12 02:00:00,2032,2,12,0.16941659795990094,0.7639467030894289,7.808883628854191
2032-02-12 03:00:00,2032-02-12 03:00:00,2032,2,12,0.25672921803091486,0.7634984082604314,7.891713300635229
2032-02-12 04:00:00,2032-02-12 04:00:00,2032,2,12,0.02430485840030827,0.7630497452319847,7.654802310720155
2032-02-12 05:00:00,2032-02-12 05:00:00,2032,2,12,0.7620985662382541,0.7626007142204579,8.388105708442833
2032-02-12 06:00:00,2032-02-12 06:00:00,2032,2,12,0.44107857246770166,0.7621513154423979,8.06259172689168
2032-02-12 07:00:00,2032-02-12 07:00:00,2032,2,12,0.4205649448341864,0.7617015491145285,8.037580435979471
2032-02-12 08:00:00,2032-02-12 08:00:00,2032,2,12,0.8852808288102403,0.7612514154537509,8.497794983347749
2032-02-12 09:00:00,2032-02-12 09:00:00,2032,2,12,0.3295813625860504,0.7608009146771433,7.9375905093574834
2032-02-12 10:00:00,2032-02-12 10:00:00,2032,2,12,0.044950294570875515,0.7603500470019613,7.648450764590488
2032-02-12 11:00:00,2032-02-12 11:00:00,2032,2,12,0.2184017230550268,0.7598988126456371,7.817389849511398
2032-02-12 12:00:00,2032-02-12 12:00:00,2032,2,12,0.7039740082495234,0.7594472118257798,8.298446126507322
2032-02-12 13:00:00,2032-02-12 13:00:00,2032,2,12,0.8232907149808585,0.7589952447601753,8.413243162582612
2032-02-12 14:00:00,2032-02-12 14:00:00,2032,2,12,0.234041156381126,0.7585429116667863,7.81947027304899
2032-02-12 15:00:00,2032-02-12 15:00:00,2032,2,12,0.7284132651944455,0.7580902127637515,8.30931539283196
2032-02-12 16:00:00,2032-02-12 16:00:00,2032,2,12,0.17912955774708206,0.7576371482693867,7.755501040440949
2032-02-12 17:00:00,2032-02-12 17:00:00,2032,2,12,0.21040909895133886,0.7571837184021832,7.782246282973172
2032-02-12 18:00:00,2032-02-12 18:00:00,2032,2,12,0.5391661869509752,0.7567299233808094,8.106465420759069
2032-02-12 19:00:00,2032-02-12 19:00:00,2032,2,12,0.28528995843347793,0.7562757634241091,7.848047592674569
2032-02-12 20:00:00,2032-02-12 20:00:00,2032,2,12,0.36011605302993044,0.7558212387511022,7.918328440540952
2032-02-12 21:00:00,2032-02-12 21:00:00,2032,2,12,0.39348374707641876,0.7553663495809849,7.947147242886269
2032-02-12 22:00:00,2032-02-12 22:00:00,2032,2,12,0.17579886715565762,0.7549110961331288,7.724909828486946
2032-02-12 23:00:00,2032-02-12 23:00:00,2032,2,12,0.14306319861633465,0.7544554786270813,7.687617984887147
2032-02-13 00:00:00,2032-02-13 00:00:00,2032,2,13,0.6558232292889511,0.7539994972825651,8.195818202114602
2032-02-13 01:00:00,2032-02-13 01:00:00,2032,2,13,0.0743335949884123,0.7535431523194789,7.609765118183201
2032-02-13 02:00:00,2032-02-13 02:00:00,2032,2,13,0.8802888670147156,0.7530864439578964,8.411153306593679
2032-02-13 03:00:00,2032-02-13 03:00:00,2032,2,13,0.9900608291622939,0.7526293724180665,8.516354553342959
2032-02-13 04:00:00,2032-02-13 04:00:00,2032,2,13,0.5491292197292309,0.7521719379204134,8.070848598933365
2032-02-13 05:00:00,2032-02-13 05:00:00,2032,2,13,0.2622806762425557,0.7517141406855363,7.779422083097919
2032-02-13 06:00:00,2032-02-13 06:00:00,2032,2,13,0.4847501733161864,0.7512559809342093,7.99730998265828
2032-02-13 07:00:00,2032-02-13 07:00:00,2032,2,13,0.8283067184079465,0.7507974588873814,8.33628130728176
2032-02-13 08:00:00,2032-02-13 08:00:00,2032,2,13,0.21516904339861986,0.7503385747661762,7.718554791060382
2032-02-13 09:00:00,2032-02-13 09:00:00,2032,2,13,0.7829815893783058,0.749879328791892,8.281774877297226
2032-02-13 10:00:00,2032-02-13 10:00:00,2032,2,13,0.3037841918518045,0.7494197211860016,7.797981403711821
2032-02-13 11:00:00,2032-02-13 11:00:00,2032,2,13,0.7422617721223428,0.7489597521701521,8.231859293823863
2032-02-13 12:00:00,2032-02-13 12:00:00,2032,2,13,0.017182029354439132,0.7484994219661651,7.50217624901609
2032-02-13 13:00:00,2032-02-13 13:00:00,2032,2,13,0.47537676123715744,0.7480387307960362,7.95576406919752
2032-02-13 14:00:00,2032-02-13 14:00:00,2032,2,13,0.8746126207467425,0.747577678881935,8.350389409566093
2032-02-13 15:00:00,2032-02-13 15:00:00,2032,2,13,0.6454537879016536,0.7471162664462054,8.116616452363708
2032-02-13 16:00:00,2032-02-13 16:00:00,2032,2,13,0.08887945415758847,0.7466544937113649,7.555424391271238
2032-02-13 17:00:00,2032-02-13 17:00:00,2032,2,13,0.005006119378834439,0.7461923609001047,7.466929728379881
2032-02-13 18:00:00,2032-02-13 18:00:00,2032,2,13,0.7473889396827967,0.74572986823529,8.204687622035696
2032-02-13 19:00:00,2032-02-13 19:00:00,2032,2,13,0.7423372034421307,0.7452670159399589,8.19500736284172
2032-02-13 20:00:00,2032-02-13 20:00:00,2032,2,13,0.3162604288277109,0.7448038042373238,7.7642984712009495
2032-02-13 21:00:00,2032-02-13 21:00:00,2032,2,13,0.8179301267928134,0.7443402333507697,8.26133246030051
2032-02-13 22:00:00,2032-02-13 22:00:00,2032,2,13,0.45745435306357185,0.7438763035038551,7.896217388102123
2032-02-13 23:00:00,2032-02-13 23:00:00,2032,2,13,0.3188561392267981,0.7434120149203117,7.752976288429916
2032-02-14 00:00:00,2032-02-14 00:00:00,2032,2,14,0.3768168126168998,0.7429473678240441,7.806290490857341
2032-02-14 01:00:00,2032-02-14 01:00:00,2032,2,14,0.061249379830096595,0.7424823624391297,7.486073004221393
2032-02-14 02:00:00,2032-02-14 02:00:00,2032,2,14,0.3311500208064445,0.7420169989898187,7.751320010704631
2032-02-14 03:00:00,2032-02-14 03:00:00,2032,2,14,0.18284278265632958,0.7415512777005341,7.5983555596616705
2032-02-14 04:00:00,2032-02-14 04:00:00,2032,2,14,0.9971325397122053,0.7410851987958715,8.40798452767092
2032-02-14 05:00:00,2032-02-14 05:00:00,2032,2,14,0.9529285078920015,0.7406187625005989,8.359116132897991
2032-02-14 06:00:00,2032-02-14 06:00:00,2032,2,14,0.7951378706982932,0.7401519690396566,8.19665756109486
2032-02-14 07:00:00,2032-02-14 07:00:00,2032,2,14,0.17373240087956243,0.7396848186381572,7.5705805872611345
2032-02-14 08:00:00,2032-02-14 08:00:00,2032,2,14,0.08004243958111745,0.7392173115213851,7.472215554794969
2032-02-14 09:00:00,2032-02-14 09:00:00,2032,2,14,0.3483526268778506,0.7387494479147976,7.735847106025826
2032-02-14 10:00:00,2032-02-14 10:00:00,2032,2,14,0.6496473637884895,0.738281228044023,8.03245964422872
2032-02-14 11:00:00,2032-02-14 11:00:00,2032,2,14,0.6858263044432495,0.7378126521348618,8.063952825791867
2032-02-14 12:00:00,2032-02-14 12:00:00,2032,2,14,0.21035516682909428,0.7373437204132862,7.583792370961957
2032-02-14 13:00:00,2032-02-14 13:00:00,2032,2,14,0.5619016935349275,0.73687443310544,7.930646024589327
2032-02-14 14:00:00,2032-02-14 14:00:00,2032,2,14,0.9621822641231997,0.7364047904376384,8.326230168499583
2032-02-14 15:00:00,2032-02-14 15:00:00,2032,2,14,0.3556114096832198,0.735934792636368,7.714959336046899
2032-02-14 16:00:00,2032-02-14 16:00:00,2032,2,14,0.18056001078135697,0.7354644399282867,7.535204410064224
2032-02-14 17:00:00,2032-02-14 17:00:00,2032,2,14,0.41744881382677945,0.7349937325402236,7.767386139229015
2032-02-14 18:00:00,2032-02-14 18:00:00,2032,2,14,0.27039896638313365,0.7345226706991788,7.615625673374922
2032-02-14 19:00:00,2032-02-14 19:00:00,2032,2,14,0.634343693037739,0.7340512546323231,7.97485623936097
2032-02-14 20:00:00,2032-02-14 20:00:00,2032,2,14,0.1726878007311935,0.7335794845669985,7.508482646401179
2032-02-14 21:00:00,2032-02-14 21:00:00,2032,2,14,0.38948726928823785,0.7331073607307177,7.720560876595415
2032-02-14 22:00:00,2032-02-14 22:00:00,2032,2,14,0.26778436378444137,0.7326348833511636,7.5941331972960775
2032-02-14 23:00:00,2032-02-14 23:00:00,2032,2,14,0.5701174323765874,0.7321620526561899,7.891737958938487
2032-02-15 00:00:00,2032-02-15 00:00:00,2032,2,15,0.8453142688324536,0.7316888688738209,8.162202957570663
2032-02-15 01:00:00,2032-02-15 01:00:00,2032,2,15,0.17631999190884684,0.7312153322322507,7.488473314231354
2032-02-15 02:00:00,2032-02-15 02:00:00,2032,2,15,0.022907516614443013,0.7307414429598439,7.330321946212882
2032-02-15 03:00:00,2032-02-15 03:00:00,2032,2,15,0.5957927516097482,0.7302672012851349,7.898464764461097
2032-02-15 04:00:00,2032-02-15 04:00:00,2032,2,15,0.18886880707950504,0.7297926074368284,7.486794881447789
2032-02-15 05:00:00,2032-02-15 05:00:00,2032,2,15,0.2049929660734069,0.7293176616437987,7.4981695825113945
2032-02-15 06:00:00,2032-02-15 06:00:00,2032,2,15,0.7784025611096977,0.7288423641350898,8.066826202460597
2032-02-15 07:00:00,2032-02-15 07:00:00,2032,2,15,0.7553635598145613,0.7283667151399155,8.039030711213716
2032-02-15 08:00:00,2032-02-15 08:00:00,2032,2,15,0.9620018129752795,0.7278907148876588,8.240908961851867
2032-02-15 09:00:00,2032-02-15 09:00:00,2032,2,15,0.519788835862051,0.7274143636078723,7.793932471940773
2032-02-15 10:00:00,2032-02-15 10:00:00,2032,2,15,0.9749330763290646,0.7269376615302781,8.244309691631845
2032-02-15 11:00:00,2032-02-15 11:00:00,2032,2,15,0.9571305026732652,0.7264606088847669,8.221736591520935
2032-02-15 12:00:00,2032-02-15 12:00:00,2032,2,15,0.7094897667353405,0.7259832059013991,7.969321825749332
2032-02-15 13:00:00,2032-02-15 13:00:00,2032,2,15,0.9535414805481043,0.7255054528104037,8.20859600865214
2032-02-15 14:00:00,2032-02-15 14:00:00,2032,2,15,0.694996802076461,0.7250273498421783,7.945270300498244
2032-02-15 15:00:00,2032-02-15 15:00:00,2032,2,15,0.29508245728462246,0.72454889722729,7.540571429557523
2032-02-15 16:00:00,2032-02-15 16:00:00,2032,2,15,0.055613339946323226,0.7240700951964737,7.2963142919110595
2032-02-15 17:00:00,2032-02-15 17:00:00,2032,2,15,0.6296010834023449,0.7235909439806332,7.865510523208676
2032-02-15 18:00:00,2032-02-15 18:00:00,2032,2,15,0.4321932709370946,0.7231114438108407,7.663307709045502
2032-02-15 19:00:00,2032-02-15 19:00:00,2032,2,15,0.6414393079983927,0.7226315949183366,7.867755257181759
2032-02-15 20:00:00,2032-02-15 20:00:00,2032,2,15,0.5615977293839154,0.7221513975345295,7.78311170472921
2032-02-15 21:00:00,2032-02-15 21:00:00,2032,2,15,0.6319498906454504,0.7216708518909961,7.848658409555411
2032-02-15 22:00:00,2032-02-15 22:00:00,2032,2,15,0.9837576063145793,0.7211899582194811,8.19565718850939
2032-02-15 23:00:00,2032-02-15 23:00:00,2032,2,15,0.5702384011948716,0.7207087167518966,7.777325568713838
2032-02-16 00:00:00,2032-02-16 00:00:00,2032,2,16,0.7690928714987906,0.7202271277203232,7.971364148702023
2032-02-16 01:00:00,2032-02-16 01:00:00,2032,2,16,0.5252799279442032,0.7197451913570083,7.722731841514286
2032-02-16 02:00:00,2032-02-16 02:00:00,2032,2,16,0.6554493599549783,0.7192629078943675,7.8480784388986535
2032-02-16 03:00:00,2032-02-16 03:00:00,2032,2,16,0.16941465820030988,0.7187802775649834,7.357217433850144
2032-02-16 04:00:00,2032-02-16 04:00:00,2032,2,16,0.8375930881718385,0.7182973006016059,8.020566094187897
2032-02-16 05:00:00,2032-02-16 05:00:00,2032,2,16,0.5735112297027714,0.7178139772371521,7.751651002074293
2032-02-16 06:00:00,2032-02-16 06:00:00,2032,2,16,0.27663280751973607,0.7173303077047063,7.4499358845667984
2032-02-16 07:00:00,2032-02-16 07:00:00,2032,2,16,0.7829239006909533,0.7168462922375194,7.951386823066147
2032-02-16 08:00:00,2032-02-16 08:00:00,2032,2,16,0.6331696868346204,0.7163619310690096,7.796788997524716
2032-02-16 09:00:00,2032-02-16 09:00:00,2032,2,16,0.42253572804918127,0.7158772244327612,7.581307972376793
2032-02-16 10:00:00,2032-02-16 10:00:00,2032,2,16,0.6538553843768118,0.715392172562526,7.807777110002071
2032-02-16 11:00:00,2032-02-16 11:00:00,2032,2,16,0.5138981965547483,0.7149067756922213,7.662965953476961
2032-02-16 12:00:00,2032-02-16 12:00:00,2032,2,16,0.7899026708445793,0.7144210340559314,7.934113011403893
2032-02-16 13:00:00,2032-02-16 13:00:00,2032,2,16,0.6815012921657166,0.7139349478879066,7.820850771044782
2032-02-16 14:00:00,2032-02-16 14:00:00,2032,2,16,0.3918948381933919,0.7134485174225635,7.526380012419027
2032-02-16 15:00:00,2032-02-16 15:00:00,2032,2,16,0.3926281642494446,0.7129617428944849,7.5222455931942935
2032-02-16 16:00:00,2032-02-16 16:00:00,2032,2,16,0.25707315068350134,0.7124746245384189,7.381819396067691
2032-02-16 17:00:00,2032-02-16 17:00:00,2032,2,16,0.7957153013841898,0.7119871625892801,7.9155869272769905
2032-02-16 18:00:00,2032-02-16 18:00:00,2032,2,16,0.3226648918935514,0.7114993572821484,7.437658464715036
2032-02-16 19:00:00,2032-02-16 19:00:00,2032,2,16,0.788778942687791,0.7110112088522695,7.8988910312104865
2032-02-16 20:00:00,2032-02-16 20:00:00,2032,2,16,0.3315791756436961,0.7105227175350545,7.436806350994241
2032-02-16 21:00:00,2032-02-16 21:00:00,2032,2,16,0.4250266793344736,0.7100338835660797,7.52536551499527
2032-02-16 22:00:00,2032-02-16 22:00:00,2032,2,16,0.5038006434916653,0.7095447071810869,7.599247715302534
2032-02-16 23:00:00,2032-02-16 23:00:00,2032,2,16,0.6244809674305976,0.7090551886159827,7.715032853590424
2032-02-17 00:00:00,2032-02-17 00:00:00,2032,2,17,0.7061813913941496,0.7085653281068393,7.791834672462542
2032-02-17 01:00:00,2032-02-17 01:00:00,2032,2,17,0.07220602539095322,0.7080751258898931,7.152957284289884
2032-02-17 02:00:00,2032-02-17 02:00:00,2032,2,17,0.21725206956664322,0.7075845822015457,7.293097891582101
2032-02-17 03:00:00,2032-02-17 03:00:00,2032,2,17,0.6290026443901712,0.7070936972783635,7.699939617173806
2032-02-17 04:00:00,2032-02-17 04:00:00,2032,2,17,0.8566382945445685,0.706602471357077,7.922663008115339
2032-02-17 05:00:00,2032-02-17 05:00:00,2032,2,17,0.5995954526596813,0.7061109046745815,7.660704499405496
2032-02-17 06:00:00,2032-02-17 06:00:00,2032,2,17,0.5405777292788239,0.7056189974679365,7.596767703958189
