datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-03-02 18:00:00,2050-03-02 18:00:00,2050,3,2,0.6900229545924157,0.5297419819042124,5.98744277363454
2050-03-02 19:00:00,2050-03-02 19:00:00,2050,3,2,0.9324720325841737,0.5291528550162277,6.2240005827464495
2050-03-02 20:00:00,2050-03-02 20:00:00,2050,3,2,0.2463602161313333,0.5285634729426559,5.5319949455578925
2050-03-02 21:00:00,2050-03-02 21:00:00,2050,3,2,0.6617783974163195,0.5279738359677281,5.9415167570936
2050-03-02 22:00:00,2050-03-02 22:00:00,2050,3,2,0.22883862969843438,0.5273839443757986,5.50267807345642
2050-03-02 23:00:00,2050-03-02 23:00:00,2050,3,2,0.2297562570857692,0.5267937984513443,5.497694241599213
2050-03-03 00:00:00,2050-03-03 00:00:00,2050,3,3,0.2487028294347704,0.5262033984789651,5.510736814224422
2050-03-03 01:00:00,2050-03-03 01:00:00,2050,3,3,0.6242633092290556,0.525612744743383,5.880390756662886
2050-03-03 02:00:00,2050-03-03 02:00:00,2050,3,3,0.10533170703262462,0.5250218375294429,5.355550082327054
2050-03-03 03:00:00,2050-03-03 03:00:00,2050,3,3,0.5319495768102592,0.5244306771221111,5.77625634803137
2050-03-03 04:00:00,2050-03-03 04:00:00,2050,3,3,0.7994425517408583,0.5238392638064772,6.03783518980563
2050-03-03 05:00:00,2050-03-03 05:00:00,2050,3,3,0.6123204340374092,0.5232475978677513,5.844796412714922
2050-03-03 06:00:00,2050-03-03 06:00:00,2050,3,3,0.5979375083792586,0.5226556795912667,5.8244943042919255
2050-03-03 07:00:00,2050-03-03 07:00:00,2050,3,3,0.1557368457116336,0.5220635092624775,5.376371938336408
2050-03-03 08:00:00,2050-03-03 08:00:00,2050,3,3,0.40285252059453547,0.5214710871669599,5.617563392264135
2050-03-03 09:00:00,2050-03-03 09:00:00,2050,3,3,0.8280217574946969,0.520878413590411,6.036805893398807
2050-03-03 10:00:00,2050-03-03 10:00:00,2050,3,3,0.5124476959273071,0.5202854888186498,5.715302584113805
2050-03-03 11:00:00,2050-03-03 11:00:00,2050,3,3,0.46624166998351735,0.5196923131376157,5.663164801359674
2050-03-03 12:00:00,2050-03-03 12:00:00,2050,3,3,0.57592936032381,0.5190988868333698,5.7669182286575085
2050-03-03 13:00:00,2050-03-03 13:00:00,2050,3,3,0.4898127482167284,0.5185052101920934,5.674864850137662
2050-03-03 14:00:00,2050-03-03 14:00:00,2050,3,3,0.05681822423093097,0.5179112835000894,5.235931059231826
2050-03-03 15:00:00,2050-03-03 15:00:00,2050,3,3,0.5892870747319248,0.5173171070437802,5.762458145169727
2050-03-03 16:00:00,2050-03-03 16:00:00,2050,3,3,0.018251372459694104,0.5167226811097098,5.185478183556792
2050-03-03 17:00:00,2050-03-03 17:00:00,2050,3,3,0.3191661591619508,0.5161280059845413,5.480446219007364
2050-03-03 18:00:00,2050-03-03 18:00:00,2050,3,3,0.7091415761095351,0.5155330819550592,5.864472395660127
2050-03-03 19:00:00,2050-03-03 19:00:00,2050,3,3,0.014196398921122566,0.514937909308167,5.163575492002793
2050-03-03 20:00:00,2050-03-03 20:00:00,2050,3,3,0.5533027272976561,0.5143424883308888,5.696727610606544
2050-03-03 21:00:00,2050-03-03 21:00:00,2050,3,3,0.3071344134620563,0.513746819310368,5.444602606565737
2050-03-03 22:00:00,2050-03-03 22:00:00,2050,3,3,0.17476789880554555,0.5131509025338679,5.306276924144224
2050-03-03 23:00:00,2050-03-03 23:00:00,2050,3,3,0.9267670409828598,0.5125547382887713,6.052314423870572
2050-03-04 00:00:00,2050-03-04 00:00:00,2050,3,4,0.12335074376276123,0.51195832686258,5.242934012388561
2050-03-04 01:00:00,2050-03-04 01:00:00,2050,3,4,0.9413565045077892,0.5113616685429155,6.054973189936945
2050-03-04 02:00:00,2050-03-04 02:00:00,2050,3,4,0.5815633626783794,0.5107647636175179,5.689210998853557
2050-03-04 03:00:00,2050-03-04 03:00:00,2050,3,4,0.476454669373664,0.5101676123742467,5.578130793116131
2050-03-04 04:00:00,2050-03-04 04:00:00,2050,3,4,0.23961832957247486,0.5095702151010795,5.3353204805832695
2050-03-04 05:00:00,2050-03-04 05:00:00,2050,3,4,0.8837939029262396,0.5089725720861134,5.973519623787373
2050-03-04 06:00:00,2050-03-04 06:00:00,2050,3,4,0.6483894776691191,0.5083746836175631,5.732136313844751
2050-03-04 07:00:00,2050-03-04 07:00:00,2050,3,4,0.7669331788247881,0.5077765499837626,5.844698678662414
2050-03-04 08:00:00,2050-03-04 08:00:00,2050,3,4,0.12570771933745306,0.5071781714731635,5.197489434069087
2050-03-04 09:00:00,2050-03-04 09:00:00,2050,3,4,0.9132592449915087,0.5065795483743357,5.979054728734866
2050-03-04 10:00:00,2050-03-04 10:00:00,2050,3,4,0.11791291864309894,0.5059806809759668,5.177719728402767
2050-03-04 11:00:00,2050-03-04 11:00:00,2050,3,4,0.77106749479761,0.505381569566863,5.82488319046624
2050-03-04 12:00:00,2050-03-04 12:00:00,2050,3,4,0.08684289967596603,0.5047822144359468,5.134665044035435
2050-03-04 13:00:00,2050-03-04 13:00:00,2050,3,4,0.43882001904036294,0.5041826158722599,5.480646177762962
2050-03-04 14:00:00,2050-03-04 14:00:00,2050,3,4,0.30224320159519835,0.5035827741649599,5.338070943244797
2050-03-04 15:00:00,2050-03-04 15:00:00,2050,3,4,0.8954163091078108,0.5029826896033227,5.9252432051410375
2050-03-04 16:00:00,2050-03-04 16:00:00,2050,3,4,0.07549319607426741,0.5023823624767406,5.099316820841674
2050-03-04 17:00:00,2050-03-04 17:00:00,2050,3,4,0.8362643429008901,0.5017817930747236,5.8540822736481255
2050-03-04 18:00:00,2050-03-04 18:00:00,2050,3,4,0.19533611531366357,0.5011809816868976,5.20714593218264
2050-03-04 19:00:00,2050-03-04 19:00:00,2050,3,4,0.0996495162428126,0.5005799286030064,5.105448802272876
2050-03-04 20:00:00,2050-03-04 20:00:00,2050,3,4,0.40188721536511063,0.49997863411290905,5.4016735564942016
2050-03-04 21:00:00,2050-03-04 21:00:00,2050,3,4,0.26936405970670263,0.49937709850658213,5.263135044772524
2050-03-04 22:00:00,2050-03-04 22:00:00,2050,3,4,0.3679501737356493,0.4987753220741177,5.355703394476826
2050-03-04 23:00:00,2050-03-04 23:00:00,2050,3,4,0.7364458504617999,0.49817330510572455,5.718178901519046
2050-03-05 00:00:00,2050-03-05 00:00:00,2050,3,5,0.36539764557400933,0.49757104789172696,5.341108124491279
2050-03-05 01:00:00,2050-03-05 01:00:00,2050,3,5,0.30346334581440393,0.4969685507225656,5.27314885304006
2050-03-05 02:00:00,2050-03-05 02:00:00,2050,3,5,0.7414581324609735,0.4963658138887963,5.7051162713489365
2050-03-05 03:00:00,2050-03-05 03:00:00,2050,3,5,0.08857263013263239,0.49576283768109103,5.046201006943543
2050-03-05 04:00:00,2050-03-05 04:00:00,2050,3,5,0.48369703133383946,0.4951596223902366,5.435293255236205
2050-03-05 05:00:00,2050-03-05 05:00:00,2050,3,5,0.2947997535936996,0.4945561683071358,5.240361436665057
2050-03-05 06:00:00,2050-03-05 06:00:00,2050,3,5,0.4066287066372558,0.49395247572280576,5.346153463865313
2050-03-05 07:00:00,2050-03-05 07:00:00,2050,3,5,0.41760344282705353,0.4933485449283796,5.35108889211085
2050-03-05 08:00:00,2050-03-05 08:00:00,2050,3,5,0.6824226678877986,0.49274437621510425,5.609866430038841
2050-03-05 09:00:00,2050-03-05 09:00:00,2050,3,5,0.8844907199204387,0.49213996987434244,5.8058904186638625
2050-03-05 10:00:00,2050-03-05 10:00:00,2050,3,5,0.11934131620272492,0.49153532619757057,5.0346945781784305
2050-03-05 11:00:00,2050-03-05 11:00:00,2050,3,5,0.3156267288918585,0.49093044547638026,5.224931183655661
2050-03-05 12:00:00,2050-03-05 12:00:00,2050,3,5,0.025251452947161135,0.49032532800247675,4.928504732971929
2050-03-05 13:00:00,2050-03-05 13:00:00,2050,3,5,0.016569764203513193,0.48971997406768014,4.913769504880315
2050-03-05 14:00:00,2050-03-05 14:00:00,2050,3,5,0.6369457201794567,0.4891143839639238,5.528089559818694
2050-03-05 15:00:00,2050-03-05 15:00:00,2050,3,5,0.3024519920494686,0.48850855798325593,5.187537571882028
2050-03-05 16:00:00,2050-03-05 16:00:00,2050,3,5,0.33414718801314747,0.48790249641783745,5.213172152191522
2050-03-05 17:00:00,2050-03-05 17:00:00,2050,3,5,0.278060601394997,0.4872961995599439,5.151022596994436
2050-03-05 18:00:00,2050-03-05 18:00:00,2050,3,5,0.7181836855719211,0.4866896677019633,5.585080362591554
2050-03-05 19:00:00,2050-03-05 19:00:00,2050,3,5,0.9272010186321183,0.4860829011363978,5.788030029996096
2050-03-05 20:00:00,2050-03-05 20:00:00,2050,3,5,0.6710076776268651,0.4854759001558626,5.525766679185492
2050-03-05 21:00:00,2050-03-05 21:00:00,2050,3,5,0.22171396734427795,0.48486866505308535,5.070400617875131
2050-03-05 22:00:00,2050-03-05 22:00:00,2050,3,5,0.42717223272399296,0.48426119612090746,5.269784193933067
2050-03-05 23:00:00,2050-03-05 23:00:00,2050,3,5,0.534248805077374,0.48365349365228233,5.370783741600198
2050-03-06 00:00:00,2050-03-06 00:00:00,2050,3,6,0.7643042797203236,0.48304555794027665,5.59475985912309
2050-03-06 01:00:00,2050-03-06 01:00:00,2050,3,6,0.6873602258716283,0.48243738927806895,5.511734118652318
2050-03-06 02:00:00,2050-03-06 02:00:00,2050,3,6,0.15062691018272134,0.48182898795895085,4.96891678977223
2050-03-06 03:00:00,2050-03-06 03:00:00,2050,3,6,0.034586261540664576,0.4812203542763253,4.846789804303918
2050-03-06 04:00:00,2050-03-06 04:00:00,2050,3,6,0.07397167813177041,0.48061148852370816,4.880086563368852
2050-03-06 05:00:00,2050-03-06 05:00:00,2050,3,6,0.6999601290472669,0.4800023909947264,5.499984038994531
2050-03-06 06:00:00,2050-03-06 06:00:00,2050,3,6,0.6163191698393108,0.47939306198311965,5.410249789670507
2050-03-06 07:00:00,2050-03-06 07:00:00,2050,3,6,0.9929618362827471,0.47878350178273826,5.78079685411013
2050-03-06 08:00:00,2050-03-06 08:00:00,2050,3,6,0.4626591596288261,0.47817371068754483,5.244396266504275
2050-03-06 09:00:00,2050-03-06 09:00:00,2050,3,6,0.7414952024392373,0.47756368899161267,5.517132092355364
2050-03-06 10:00:00,2050-03-06 10:00:00,2050,3,6,0.1874164627140832,0.476953436989127,4.956950832605353
2050-03-06 11:00:00,2050-03-06 11:00:00,2050,3,6,0.4276961675361952,0.4763429549743833,5.191125717280029
2050-03-06 12:00:00,2050-03-06 12:00:00,2050,3,6,0.8089477634837209,0.47573224324178875,5.566270195901608
2050-03-06 13:00:00,2050-03-06 13:00:00,2050,3,6,0.6417083289323563,0.4751213020858607,5.392921349790964
2050-03-06 14:00:00,2050-03-06 14:00:00,2050,3,6,0.9869489208296774,0.47451013180122764,5.732050238841953
2050-03-06 15:00:00,2050-03-06 15:00:00,2050,3,6,0.0504747208202464,0.473898732682628,4.789462047646526
2050-03-06 16:00:00,2050-03-06 16:00:00,2050,3,6,0.6136286169783299,0.4732871050249112,5.346499667227443
2050-03-06 17:00:00,2050-03-06 17:00:00,2050,3,6,0.3858661345447635,0.4726752491230363,5.112618625775127
2050-03-06 18:00:00,2050-03-06 18:00:00,2050,3,6,0.8899366440370241,0.472063165272073,5.610568296757754
2050-03-06 19:00:00,2050-03-06 19:00:00,2050,3,6,0.853802744437773,0.47145085376720014,5.568311282109774
2050-03-06 20:00:00,2050-03-06 20:00:00,2050,3,6,0.4496494032369963,0.4708383149037073,5.1580325522740695
2050-03-06 21:00:00,2050-03-06 21:00:00,2050,3,6,0.8227370409615631,0.47022554897699287,5.524992530731492
2050-03-06 22:00:00,2050-03-06 22:00:00,2050,3,6,0.3955984498251619,0.4696125562825654,5.091724012650816
2050-03-06 23:00:00,2050-03-06 23:00:00,2050,3,6,0.4061127525670002,0.46899933711604214,5.096106123727421
2050-03-07 00:00:00,2050-03-07 00:00:00,2050,3,7,0.2142767322350736,0.4683858917731504,4.898135649966577
2050-03-07 01:00:00,2050-03-07 01:00:00,2050,3,7,0.17111842291295853,0.4677722205497255,4.848840628410214
2050-03-07 02:00:00,2050-03-07 02:00:00,2050,3,7,0.5059219196040762,0.4671583237417128,5.177505157021204
2050-03-07 03:00:00,2050-03-07 03:00:00,2050,3,7,0.5879822122042186,0.46654420164516547,5.253424228655874
2050-03-07 04:00:00,2050-03-07 04:00:00,2050,3,7,0.4036515729541664,0.4659298545562462,5.062950118516628
2050-03-07 05:00:00,2050-03-07 05:00:00,2050,3,7,0.2151682809883838,0.4653152827712253,4.868321108700637
2050-03-07 06:00:00,2050-03-07 06:00:00,2050,3,7,0.5636719923898044,0.4647004865864824,5.210676858254629
2050-03-07 07:00:00,2050-03-07 07:00:00,2050,3,7,0.35029213799020953,0.4640854662985044,4.991146800975253
2050-03-07 08:00:00,2050-03-07 08:00:00,2050,3,7,0.530731012441862,0.46347022220388706,5.165433234480733
2050-03-07 09:00:00,2050-03-07 09:00:00,2050,3,7,0.24111505594698301,0.4628547545993334,4.869662601940317
2050-03-07 10:00:00,2050-03-07 10:00:00,2050,3,7,0.7826794715651594,0.4622390637816549,5.405070109381708
2050-03-07 11:00:00,2050-03-07 11:00:00,2050,3,7,0.5450264604564357,0.46162315004777005,5.161257960934136
2050-03-07 12:00:00,2050-03-07 12:00:00,2050,3,7,0.38198708359727973,0.4610070136947055,4.992057220544335
2050-03-07 13:00:00,2050-03-07 13:00:00,2050,3,7,0.8370636916108873,0.46039065501959436,5.440970241806831
2050-03-07 14:00:00,2050-03-07 14:00:00,2050,3,7,0.3200478355248927,0.4597740743196781,4.917788578721673
2050-03-07 15:00:00,2050-03-07 15:00:00,2050,3,7,0.26525960909065727,0.4591572718923041,4.856832328013699
2050-03-07 16:00:00,2050-03-07 16:00:00,2050,3,7,0.547036737754795,0.4585402480349275,5.1324392181040706
2050-03-07 17:00:00,2050-03-07 17:00:00,2050,3,7,0.30718162506112434,0.45792300304511013,4.886411655512226
2050-03-07 18:00:00,2050-03-07 18:00:00,2050,3,7,0.502090429730992,0.45730553722051986,5.07514580193619
2050-03-07 19:00:00,2050-03-07 19:00:00,2050,3,7,0.262469354764438,0.4566878508589319,4.829347863353757
2050-03-07 20:00:00,2050-03-07 20:00:00,2050,3,7,0.32186810511083663,0.45606994425822694,4.882567547693106
2050-03-07 21:00:00,2050-03-07 21:00:00,2050,3,7,0.6490200986405918,0.4554518177163928,5.20353827580452
2050-03-07 22:00:00,2050-03-07 22:00:00,2050,3,7,0.7160015367828304,0.45483347153152254,5.2643362520980554
2050-03-07 23:00:00,2050-03-07 23:00:00,2050,3,7,0.5405596588361805,0.45421490600181574,5.082708718854338
2050-03-08 00:00:00,2050-03-08 00:00:00,2050,3,8,0.4356236434016999,0.4535961214255773,4.971584857657473
2050-03-08 01:00:00,2050-03-08 01:00:00,2050,3,8,0.9885467030982439,0.45297711810121827,5.518317884110426
2050-03-08 02:00:00,2050-03-08 02:00:00,2050,3,8,0.13691273970519946,0.4523578963272546,4.660491702977746
2050-03-08 03:00:00,2050-03-08 03:00:00,2050,3,8,0.6998122108152195,0.45173845640230814,5.217196774838301
2050-03-08 04:00:00,2050-03-08 04:00:00,2050,3,8,0.6113751322168124,0.45111879862510545,5.122563118467867
2050-03-08 05:00:00,2050-03-08 05:00:00,2050,3,8,0.20132281495014137,0.45049892329447866,4.706312047894928
2050-03-08 06:00:00,2050-03-08 06:00:00,2050,3,8,0.29616944638526954,0.44987883070936424,4.794957753478911
2050-03-08 07:00:00,2050-03-08 07:00:00,2050,3,8,0.8084407068010933,0.44925852116880416,5.301025918489135
2050-03-08 08:00:00,2050-03-08 08:00:00,2050,3,8,0.6950162813988034,0.44863799497194407,5.181396231118244
2050-03-08 09:00:00,2050-03-08 09:00:00,2050,3,8,0.3619207786770051,0.4480172524180352,4.842093302857357
2050-03-08 10:00:00,2050-03-08 10:00:00,2050,3,8,0.9397736456380185,0.447396293806432,5.413736583702338
2050-03-08 11:00:00,2050-03-08 11:00:00,2050,3,8,0.405590994990105,0.44677511943659415,4.8733421893560465
2050-03-08 12:00:00,2050-03-08 12:00:00,2050,3,8,0.18999425206615161,0.44615372960808447,4.6515315481469965
2050-03-08 13:00:00,2050-03-08 13:00:00,2050,3,8,0.9591145438245487,0.4455321246205705,5.414435790030254
2050-03-08 14:00:00,2050-03-08 14:00:00,2050,3,8,0.583570981509205,0.4449103047738228,5.032674029247433
2050-03-08 15:00:00,2050-03-08 15:00:00,2050,3,8,0.1652775232080994,0.4442882703677163,4.608160226885262
2050-03-08 16:00:00,2050-03-08 16:00:00,2050,3,8,0.8362030797501128,0.4436660217022285,5.272863296772398
2050-03-08 17:00:00,2050-03-08 17:00:00,2050,3,8,0.35969298685750717,0.4430435590774412,4.7901285776319185
2050-03-08 18:00:00,2050-03-08 18:00:00,2050,3,8,0.7126726338326365,0.44242088279353853,5.136881461768022
2050-03-08 19:00:00,2050-03-08 19:00:00,2050,3,8,0.9286001675911377,0.4417979931508084,5.346580099099222
2050-03-08 20:00:00,2050-03-08 20:00:00,2050,3,8,0.349326818236666,0.44117489044964087,4.761075722733075
2050-03-08 21:00:00,2050-03-08 21:00:00,2050,3,8,0.3013053899794097,0.4405515749905295,4.706821139884704
2050-03-08 22:00:00,2050-03-08 22:00:00,2050,3,8,0.4941708278636223,0.43992804707406974,4.89345129860432
2050-03-08 23:00:00,2050-03-08 23:00:00,2050,3,8,0.8468298415649443,0.4393043070009601,5.239872911574546
2050-03-09 00:00:00,2050-03-09 00:00:00,2050,3,9,0.88700031421939,0.438680355072001,5.273803864939399
2050-03-09 01:00:00,2050-03-09 01:00:00,2050,3,9,0.5615649220930408,0.4380561915880953,4.942126837973993
2050-03-09 02:00:00,2050-03-09 02:00:00,2050,3,9,0.5733329412339814,0.4374318168502475,4.947651109736456
2050-03-09 03:00:00,2050-03-09 03:00:00,2050,3,9,0.9923104546348374,0.4368072311595646,5.360382766230483
2050-03-09 04:00:00,2050-03-09 04:00:00,2050,3,9,0.27478445161344756,0.4361824348172546,4.636608799785994
2050-03-09 05:00:00,2050-03-09 05:00:00,2050,3,9,0.23546764134946252,0.4355574281246278,4.59104192259574
2050-03-09 06:00:00,2050-03-09 06:00:00,2050,3,9,0.04339875275922056,0.43493221138309524,4.392720866590173
2050-03-09 07:00:00,2050-03-09 07:00:00,2050,3,9,0.5966025706741038,0.43430678489416996,4.939670419615803
2050-03-09 08:00:00,2050-03-09 08:00:00,2050,3,9,0.28431314995776424,0.4336811489594654,4.621124639552418
2050-03-09 09:00:00,2050-03-09 09:00:00,2050,3,9,0.25511201679864337,0.43305530388069685,4.585665055605611
2050-03-09 10:00:00,2050-03-09 10:00:00,2050,3,9,0.5135417750423487,0.43242924995967963,4.837834274639145
2050-03-09 11:00:00,2050-03-09 11:00:00,2050,3,9,0.40703121469481196,0.43180298749833057,4.7250610896781176
2050-03-09 12:00:00,2050-03-09 12:00:00,2050,3,9,0.6989293640498097,0.4311765167986662,5.010694532036472
2050-03-09 13:00:00,2050-03-09 13:00:00,2050,3,9,0.9427161156343815,0.4305498381628041,5.248214497262422
2050-03-09 14:00:00,2050-03-09 14:00:00,2050,3,9,0.5880251826025912,0.4299229518929623,4.887254701532214
2050-03-09 15:00:00,2050-03-09 15:00:00,2050,3,9,0.9116540560109665,0.4292958582914582,5.204612638925548
2050-03-09 16:00:00,2050-03-09 16:00:00,2050,3,9,0.6835795001780938,0.42866855766070994,4.970265076785193
2050-03-09 17:00:00,2050-03-09 17:00:00,2050,3,9,0.30827249779552934,0.42804105030323475,4.588683000827876
2050-03-09 18:00:00,2050-03-09 18:00:00,2050,3,9,0.46152561868261865,0.4274133365216505,4.735658983899124
2050-03-09 19:00:00,2050-03-09 19:00:00,2050,3,9,0.7319417616411972,0.4267854166186736,4.999795927827933
2050-03-09 20:00:00,2050-03-09 20:00:00,2050,3,9,0.6906904258545173,0.42615729089712073,4.952263334825724
2050-03-09 21:00:00,2050-03-09 21:00:00,2050,3,9,0.2137588363359797,0.4255289596599071,4.46904843293505
2050-03-09 22:00:00,2050-03-09 22:00:00,2050,3,9,0.7327233059970891,0.42490042321004784,4.981727538097568
2050-03-09 23:00:00,2050-03-09 23:00:00,2050,3,9,0.4756855530718347,0.424271681850656,4.718402371578395
2050-03-10 00:00:00,2050-03-10 00:00:00,2050,3,10,0.15010777785410057,0.4236427358849446,4.3865351367035466
2050-03-10 01:00:00,2050-03-10 01:00:00,2050,3,10,0.2877602574810415,0.42301358561622426,4.517896113643284
2050-03-10 02:00:00,2050-03-10 02:00:00,2050,3,10,0.2895208449455139,0.42238423134790504,4.513363158424564
2050-03-10 03:00:00,2050-03-10 03:00:00,2050,3,10,0.822240890294373,0.4217546733834946,5.039787624129319
2050-03-10 04:00:00,2050-03-10 04:00:00,2050,3,10,0.1155202308105523,0.4211249120265996,4.326769351076548
2050-03-10 05:00:00,2050-03-10 05:00:00,2050,3,10,0.3137853730519863,0.42049494758092393,4.518734848861225
2050-03-10 06:00:00,2050-03-10 06:00:00,2050,3,10,0.09882343102727698,0.4198647803502703,4.29747123452998
2050-03-10 07:00:00,2050-03-10 07:00:00,2050,3,10,0.44371494330760375,0.41923441063853845,4.636059049692988
2050-03-10 08:00:00,2050-03-10 08:00:00,2050,3,10,0.07001525101539541,0.41860383874972645,4.25605363851266
2050-03-10 09:00:00,2050-03-10 09:00:00,2050,3,10,0.2683307521460351,0.41797306498792913,4.448061402025326
2050-03-10 10:00:00,2050-03-10 10:00:00,2050,3,10,0.8207587217399442,0.4173420896573395,4.994179618313339
2050-03-10 11:00:00,2050-03-10 11:00:00,2050,3,10,0.7890757189259644,0.41671091306224695,4.956184849548434
2050-03-10 12:00:00,2050-03-10 12:00:00,2050,3,10,0.4646515151659387,0.41607953550703863,4.625446870236326
2050-03-10 13:00:00,2050-03-10 13:00:00,2050,3,10,0.07804663715850702,0.41544795729619804,4.232526210120487
2050-03-10 14:00:00,2050-03-10 14:00:00,2050,3,10,0.8826724547166286,0.41481617873430604,5.030834242059688
2050-03-10 15:00:00,2050-03-10 15:00:00,2050,3,10,0.6566377451952635,0.41418420012603935,4.798479746455657
2050-03-10 16:00:00,2050-03-10 16:00:00,2050,3,10,0.19542798007473794,0.41355202177617206,4.330948197836459
2050-03-10 17:00:00,2050-03-10 17:00:00,2050,3,10,0.5257219732482842,0.4129196439895737,4.6549184131440215
2050-03-10 18:00:00,2050-03-10 18:00:00,2050,3,10,0.7973790616161867,0.41228706707121077,4.920249732328294
2050-03-10 19:00:00,2050-03-10 19:00:00,2050,3,10,0.9067304770959314,0.41165429132614506,5.023273390357382
2050-03-10 20:00:00,2050-03-10 20:00:00,2050,3,10,0.14894756769204853,0.411021317059535,4.259160738287399
2050-03-10 21:00:00,2050-03-10 21:00:00,2050,3,10,0.027881408939690155,0.410388144576634,4.13176285470603
2050-03-10 22:00:00,2050-03-10 22:00:00,2050,3,10,0.1209088977171826,0.4097547741827917,4.218456639545099
2050-03-10 23:00:00,2050-03-10 23:00:00,2050,3,10,0.6903499524923048,0.40912120618345266,4.781562014326831
2050-03-11 00:00:00,2050-03-11 00:00:00,2050,3,11,0.9611155870557809,0.4084874408841574,5.045989995897355
2050-03-11 01:00:00,2050-03-11 01:00:00,2050,3,11,0.4673301076244195,0.40785347859054066,4.545864893529826
2050-03-11 02:00:00,2050-03-11 02:00:00,2050,3,11,0.8351826414485117,0.4072193196083332,4.907375837531844
2050-03-11 03:00:00,2050-03-11 03:00:00,2050,3,11,0.06838736267165613,0.4065849642433597,4.134237005105253
2050-03-11 04:00:00,2050-03-11 04:00:00,2050,3,11,0.7742722233359582,0.4059504128015404,4.8337763513513625
2050-03-11 05:00:00,2050-03-11 05:00:00,2050,3,11,0.01450912463648657,0.4053156655888892,4.067665780525378
2050-03-11 06:00:00,2050-03-11 06:00:00,2050,3,11,0.26929221851194396,0.4046807229115154,4.3160994476270975
2050-03-11 07:00:00,2050-03-11 07:00:00,2050,3,11,0.914882212655043,0.4040455850756216,4.95533806341126
2050-03-11 08:00:00,2050-03-11 08:00:00,2050,3,11,0.300251173353811,0.4034102523875054,4.334353697228865
2050-03-11 09:00:00,2050-03-11 09:00:00,2050,3,11,0.5053280055140376,0.40277472515355744,4.533075257049612
2050-03-11 10:00:00,2050-03-11 10:00:00,2050,3,11,0.930428951866196,0.402139003680263,4.951818988668826
2050-03-11 11:00:00,2050-03-11 11:00:00,2050,3,11,0.2579412406377578,0.40150308827420084,4.272972123379766
2050-03-11 12:00:00,2050-03-11 12:00:00,2050,3,11,0.5686686408512331,0.40086697924204273,4.5773384332716605
2050-03-11 13:00:00,2050-03-11 13:00:00,2050,3,11,0.9010414384954849,0.40023067689055464,4.903348207401031
2050-03-11 14:00:00,2050-03-11 14:00:00,2050,3,11,0.7063772769976369,0.39959418152659487,4.702319092263585
2050-03-11 15:00:00,2050-03-11 15:00:00,2050,3,11,0.4357000780640887,0.3989574934571157,4.425275012635245
2050-03-11 16:00:00,2050-03-11 16:00:00,2050,3,11,0.42618919718832315,0.39832061298916144,4.409395327079937
2050-03-11 17:00:00,2050-03-11 17:00:00,2050,3,11,0.8643878832704732,0.39768354042987014,4.841223287569175
2050-03-11 18:00:00,2050-03-11 18:00:00,2050,3,11,0.9018067019525492,0.3970462760864716,4.872269462817265
2050-03-11 19:00:00,2050-03-11 19:00:00,2050,3,11,0.5244250082168216,0.3964088202662888,4.4885132108797094
2050-03-11 20:00:00,2050-03-11 20:00:00,2050,3,11,0.279630036460798,0.39577117327673644,4.237341769228163
2050-03-11 21:00:00,2050-03-11 21:00:00,2050,3,11,0.6842269833253048,0.39513333542532214,4.635560337578526
2050-03-11 22:00:00,2050-03-11 22:00:00,2050,3,11,0.2147372728079353,0.39449530701964475,4.1596903430043835
2050-03-11 23:00:00,2050-03-11 23:00:00,2050,3,11,0.4582489421038197,0.39385708836739575,4.3968198257777775
2050-03-12 00:00:00,2050-03-12 00:00:00,2050,3,12,0.5838539902955657,0.39321867977635777,4.5160407880591436
2050-03-12 01:00:00,2050-03-12 01:00:00,2050,3,12,0.22668747392825062,0.39258008155440566,4.152488289472307
2050-03-12 02:00:00,2050-03-12 02:00:00,2050,3,12,0.4695846559335086,0.39194129400950495,4.388997596028558
2050-03-12 03:00:00,2050-03-12 03:00:00,2050,3,12,0.60653708597935,0.3913023174497133,4.519560260476482
2050-03-12 04:00:00,2050-03-12 04:00:00,2050,3,12,0.585608926038243,0.3906631521831787,4.49224044787003
2050-03-12 05:00:00,2050-03-12 05:00:00,2050,3,12,0.3930019992113585,0.39002379851814095,4.293239984392768
2050-03-12 06:00:00,2050-03-12 06:00:00,2050,3,12,0.17277721292656245,0.38938425676293004,4.066619780555863
2050-03-12 07:00:00,2050-03-12 07:00:00,2050,3,12,0.29139922103000293,0.3887445272259672,4.1788444932896756
2050-03-12 08:00:00,2050-03-12 08:00:00,2050,3,12,0.5423796387312784,0.3881046102157636,4.423425740888914
2050-03-12 09:00:00,2050-03-12 09:00:00,2050,3,12,0.17278874081458973,0.3874645060409216,4.047433801223805
2050-03-12 10:00:00,2050-03-12 10:00:00,2050,3,12,0.9710974786044965,0.386824215010133,4.839339628705827
2050-03-12 11:00:00,2050-03-12 11:00:00,2050,3,12,0.6700412443545802,0.3861837374321805,4.5318786186763855
2050-03-12 12:00:00,2050-03-12 12:00:00,2050,3,12,0.21485978261455785,0.385543073615936,4.070290518773918
2050-03-12 13:00:00,2050-03-12 13:00:00,2050,3,12,0.8555689526441068,0.38490222387036194,4.704591191347726
2050-03-12 14:00:00,2050-03-12 14:00:00,2050,3,12,0.634660452049072,0.38426118850450974,4.47727233709417
