datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-14 06:00:00,2005-03-14 06:00:00,2005,3,14,0.009755377187538716,0.35847112406003395,3.5944666177878783
2005-03-14 07:00:00,2005-03-14 07:00:00,2005,3,14,0.4151460277522965,0.357822745442623,3.9933734821785265
2005-03-14 08:00:00,2005-03-14 08:00:00,2005,3,14,0.9065916270024627,0.3571741942640958,4.4783335696434206
2005-03-14 09:00:00,2005-03-14 09:00:00,2005,3,14,0.9645458014806445,0.35652547083721775,4.529800509852822
2005-03-14 10:00:00,2005-03-14 10:00:00,2005,3,14,0.4842535618742704,0.3558765754748381,4.043019316622651
2005-03-14 11:00:00,2005-03-14 11:00:00,2005,3,14,0.8696848620650737,0.35522750848988827,4.421959946963956
2005-03-14 12:00:00,2005-03-14 12:00:00,2005,3,14,0.7122424153108676,0.3545782701953831,4.258025117264698
2005-03-14 13:00:00,2005-03-14 13:00:00,2005,3,14,0.790266193186081,0.3539288609044195,4.329554802230276
2005-03-14 14:00:00,2005-03-14 14:00:00,2005,3,14,0.8180143674820306,0.3532792809301774,4.350807176783805
2005-03-14 15:00:00,2005-03-14 15:00:00,2005,3,14,0.458576655857177,0.35262953058591834,3.9848719617163604
2005-03-14 16:00:00,2005-03-14 16:00:00,2005,3,14,0.23960390027410472,0.35197961018498686,3.7594000021239733
2005-03-14 17:00:00,2005-03-14 17:00:00,2005,3,14,0.013895558806967134,0.3513295200408086,3.527190759215053
2005-03-14 18:00:00,2005-03-14 18:00:00,2005,3,14,0.6380959512641035,0.35067926046689196,4.144888555933023
2005-03-14 19:00:00,2005-03-14 19:00:00,2005,3,14,0.5180168280380387,0.3500288317768262,4.0183051458063
2005-03-14 20:00:00,2005-03-14 20:00:00,2005,3,14,0.7239080024438987,0.349378234284283,4.217690345286729
2005-03-14 21:00:00,2005-03-14 21:00:00,2005,3,14,0.8934543967940819,0.34872746830301454,4.380729079824228
2005-03-14 22:00:00,2005-03-14 22:00:00,2005,3,14,0.1239757620058507,0.34807653414685513,3.6047411034744017
2005-03-14 23:00:00,2005-03-14 23:00:00,2005,3,14,0.030631373388799732,0.3474254321297194,3.504885694685994
2005-03-15 00:00:00,2005-03-15 00:00:00,2005,3,15,0.39405269310779645,0.3467741625656036,3.8617943187638324
2005-03-15 01:00:00,2005-03-15 01:00:00,2005,3,15,0.7020971302959754,0.34612272576858416,4.163324387981817
2005-03-15 02:00:00,2005-03-15 02:00:00,2005,3,15,0.9532441206347366,0.3454711220528188,4.407955341162925
2005-03-15 03:00:00,2005-03-15 03:00:00,2005,3,15,0.2783705522538219,0.34481935173254513,3.726564069579273
2005-03-15 04:00:00,2005-03-15 04:00:00,2005,3,15,0.8766629091809301,0.3441674151220815,4.3183370604017455
2005-03-15 05:00:00,2005-03-15 05:00:00,2005,3,15,0.23568556978381705,0.3435153125358265,3.6708386951420824
2005-03-15 06:00:00,2005-03-15 06:00:00,2005,3,15,0.8637056275365015,0.3428630442882583,4.2923360704190845
2005-03-15 07:00:00,2005-03-15 07:00:00,2005,3,15,0.34742202631029695,0.3422106106939356,3.769528133249653
2005-03-15 08:00:00,2005-03-15 08:00:00,2005,3,15,0.8572452406659216,0.34155801206749614,4.272825361340883
2005-03-15 09:00:00,2005-03-15 09:00:00,2005,3,15,0.4629124341278388,0.34090524872365796,3.8719649213644183
2005-03-15 10:00:00,2005-03-15 10:00:00,2005,3,15,0.06342523890113416,0.3402523209772178,3.465948448673312
2005-03-15 11:00:00,2005-03-15 11:00:00,2005,3,15,0.7675893644104631,0.3395992291430525,4.163581655840988
2005-03-15 12:00:00,2005-03-15 12:00:00,2005,3,15,0.30008193735223243,0.3389459735361172,3.6895416727134047
2005-03-15 13:00:00,2005-03-15 13:00:00,2005,3,15,0.28053132129656244,0.3382925544714468,3.6634568660110305
2005-03-15 14:00:00,2005-03-15 14:00:00,2005,3,15,0.09929392481905086,0.33763897226415424,3.475683647460593
2005-03-15 15:00:00,2005-03-15 15:00:00,2005,3,15,0.7026367307498942,0.33698522722943197,4.072489003044214
2005-03-15 16:00:00,2005-03-15 16:00:00,2005,3,15,0.11865827505778581,0.3363313196825501,3.481971471883287
2005-03-15 17:00:00,2005-03-15 17:00:00,2005,3,15,0.16659740271691548,0.335677249938858,3.523369902105496
2005-03-15 18:00:00,2005-03-15 18:00:00,2005,3,15,0.4176484757400326,0.33502301831378234,3.767878658877856
2005-03-15 19:00:00,2005-03-15 19:00:00,2005,3,15,0.1538299034773628,0.3343686251228288,3.4975161547056506
2005-03-15 20:00:00,2005-03-15 20:00:00,2005,3,15,0.334487650831509,0.33371407068158004,3.671628357647309
2005-03-15 21:00:00,2005-03-15 21:00:00,2005,3,15,0.3882117458904645,0.3330593553056974,3.7188052989474385
2005-03-15 22:00:00,2005-03-15 22:00:00,2005,3,15,0.2553526146331203,0.332404479310919,3.57939740774231
2005-03-15 23:00:00,2005-03-15 23:00:00,2005,3,15,0.6704772927302914,0.3317494430130611,3.9879717228609026
2005-03-16 00:00:00,2005-03-16 00:00:00,2005,3,16,0.08585138957684102,0.33109424672801663,3.3967938568570073
2005-03-16 01:00:00,2005-03-16 01:00:00,2005,3,16,0.8467733318197125,0.3304388907717564,4.1511622395372765
2005-03-16 02:00:00,2005-03-16 02:00:00,2005,3,16,0.3963928315092915,0.32978337546032743,3.694226586112566
2005-03-16 03:00:00,2005-03-16 03:00:00,2005,3,16,0.5836168193993085,0.3291277011098544,3.8748938304978524
2005-03-16 04:00:00,2005-03-16 04:00:00,2005,3,16,0.12422206070430086,0.32847186803653783,3.408940741069679
2005-03-16 05:00:00,2005-03-16 05:00:00,2005,3,16,0.27254282650655104,0.32781587655665567,3.550701592073108
2005-03-16 06:00:00,2005-03-16 06:00:00,2005,3,16,0.7766946078468833,0.3271597269865614,4.048291877712497
2005-03-16 07:00:00,2005-03-16 07:00:00,2005,3,16,0.8498389797549065,0.32650341964268564,4.114873176181763
2005-03-16 08:00:00,2005-03-16 08:00:00,2005,3,16,0.811749445523829,0.3258469548415341,4.07021899393917
2005-03-16 09:00:00,2005-03-16 09:00:00,2005,3,16,0.1573337271982953,0.3251903328996894,3.4092370561951895
2005-03-16 10:00:00,2005-03-16 10:00:00,2005,3,16,0.913613093770284,0.32453355413380913,4.158948635108375
2005-03-16 11:00:00,2005-03-16 11:00:00,2005,3,16,0.5323916480982867,0.3238766188606272,3.7711578367045586
2005-03-16 12:00:00,2005-03-16 12:00:00,2005,3,16,0.8525111591385464,0.3232195273969523,4.084706433108069
2005-03-16 13:00:00,2005-03-16 13:00:00,2005,3,16,0.46668669260018236,0.3225622800596692,3.6923094931968743
2005-03-16 14:00:00,2005-03-16 14:00:00,2005,3,16,0.8985740775003496,0.32190487716573696,4.117622849157719
2005-03-16 15:00:00,2005-03-16 15:00:00,2005,3,16,0.9296296683446047,0.32124731903219067,4.142102858666512
2005-03-16 16:00:00,2005-03-16 16:00:00,2005,3,16,0.3808152393139145,0.3205896059761393,3.5867112990753074
2005-03-16 17:00:00,2005-03-16 17:00:00,2005,3,16,0.8035479026783066,0.31993173831476734,4.00286528582598
2005-03-16 18:00:00,2005-03-16 18:00:00,2005,3,16,0.2844771618772065,0.31927371636533314,3.477214325530538
2005-03-16 19:00:00,2005-03-16 19:00:00,2005,3,16,0.2576559055391856,0.31861554044517026,3.4438113099908882
2005-03-16 20:00:00,2005-03-16 20:00:00,2005,3,16,0.8045670969011052,0.31795721087168555,3.9841392056179608
2005-03-16 21:00:00,2005-03-16 21:00:00,2005,3,16,0.18142673181572222,0.3172987279623609,3.3544140114393315
2005-03-16 22:00:00,2005-03-16 22:00:00,2005,3,16,0.29472532145109975,0.31664009203475135,3.4611262417986133
2005-03-16 23:00:00,2005-03-16 23:00:00,2005,3,16,0.61480777539744,0.31598130340648645,3.7746208094623044
2005-03-17 00:00:00,2005-03-17 00:00:00,2005,3,17,0.05104178692597605,0.3153223623952687,3.2042654108786626
2005-03-17 01:00:00,2005-03-17 01:00:00,2005,3,17,0.412639943289586,0.3146632693188745,3.559272636478331
2005-03-17 02:00:00,2005-03-17 02:00:00,2005,3,17,0.8699080944548182,0.31400402449515386,4.009948339406357
2005-03-17 03:00:00,2005-03-17 03:00:00,2005,3,17,0.18169234123983524,0.3133446282420291,3.3151386236601263
2005-03-17 04:00:00,2005-03-17 04:00:00,2005,3,17,0.07941833330360115,0.3126850808774965,3.2062691420785665
2005-03-17 05:00:00,2005-03-17 05:00:00,2005,3,17,0.5497917264552143,0.3120253827196245,3.670045553651459
2005-03-17 06:00:00,2005-03-17 06:00:00,2005,3,17,0.7281193804667103,0.3113655340865549,3.841774721332259
2005-03-17 07:00:00,2005-03-17 07:00:00,2005,3,17,0.906175752212529,0.31070553529650125,4.013231105177542
2005-03-17 08:00:00,2005-03-17 08:00:00,2005,3,17,0.9111414576641303,0.3100453866677505,4.011595324341635
2005-03-17 09:00:00,2005-03-17 09:00:00,2005,3,17,0.6433085271287697,0.30938508851866087,3.7371594123153784
2005-03-17 10:00:00,2005-03-17 10:00:00,2005,3,17,0.7027352955636411,0.3087246411676636,3.7899817072402775
2005-03-17 11:00:00,2005-03-17 11:00:00,2005,3,17,0.9913814911005,0.3080640449332611,4.072021940433111
2005-03-17 12:00:00,2005-03-17 12:00:00,2005,3,17,0.7645190254141607,0.3074033001340283,3.838552026754443
2005-03-17 13:00:00,2005-03-17 13:00:00,2005,3,17,0.9728888584838921,0.30674240708861095,4.0403129293700015
2005-03-17 14:00:00,2005-03-17 14:00:00,2005,3,17,0.679426615517628,0.30608136611572717,3.7402402766748994
2005-03-17 15:00:00,2005-03-17 15:00:00,2005,3,17,0.47892577472667064,0.30542017753416567,3.5331275500683272
2005-03-17 16:00:00,2005-03-17 16:00:00,2005,3,17,0.1642925083745692,0.304758841662787,3.2118809250024394
2005-03-17 17:00:00,2005-03-17 17:00:00,2005,3,17,0.6011809909056433,0.304097358820522,3.6421545791108634
2005-03-17 18:00:00,2005-03-17 18:00:00,2005,3,17,0.9970995368177278,0.3034357293263733,4.031456830081461
2005-03-17 19:00:00,2005-03-17 19:00:00,2005,3,17,0.09921708009913788,0.3027739534994132,3.12695661509327
2005-03-17 20:00:00,2005-03-17 20:00:00,2005,3,17,0.4025513528512338,0.3021120316587857,3.423671669439091
2005-03-17 21:00:00,2005-03-17 21:00:00,2005,3,17,0.5161716235309748,0.30144996412370406,3.5306712647680154
2005-03-17 22:00:00,2005-03-17 22:00:00,2005,3,17,0.4541863066289703,0.3007877512134529,3.4620638187634993
2005-03-17 23:00:00,2005-03-17 23:00:00,2005,3,17,0.5156310778505055,0.300125393247386,3.5168850103243656
2005-03-18 00:00:00,2005-03-18 00:00:00,2005,3,18,0.7462337826023528,0.2994628905449279,3.740862688051632
2005-03-18 01:00:00,2005-03-18 01:00:00,2005,3,18,0.8592297949268713,0.29880024342557215,3.847232229182593
2005-03-18 02:00:00,2005-03-18 02:00:00,2005,3,18,0.9960615785876383,0.2981374522088828,3.9774361006764667
2005-03-18 03:00:00,2005-03-18 03:00:00,2005,3,18,0.4659027291983484,0.29747451721449253,3.440647901343274
2005-03-18 04:00:00,2005-03-18 04:00:00,2005,3,18,0.22633853063707887,0.29681143876210414,3.1944529182581203
2005-03-18 05:00:00,2005-03-18 05:00:00,2005,3,18,0.5685389856892175,0.29614821717148887,3.5300211574041063
2005-03-18 06:00:00,2005-03-18 06:00:00,2005,3,18,0.775401758987303,0.2954848527624878,3.730250286612181
2005-03-18 07:00:00,2005-03-18 07:00:00,2005,3,18,0.4270840989526675,0.29482134585501,3.3752975575027677
2005-03-18 08:00:00,2005-03-18 08:00:00,2005,3,18,0.40120443359404556,0.29415769676903414,3.342781401284387
2005-03-18 09:00:00,2005-03-18 09:00:00,2005,3,18,0.1546355492572572,0.29349390582460666,3.089574607503324
2005-03-18 10:00:00,2005-03-18 10:00:00,2005,3,18,0.030815241615565925,0.2928299733418431,2.9591149750339967
2005-03-18 11:00:00,2005-03-18 11:00:00,2005,3,18,0.23981739259014045,0.29216589964092654,3.1614763889994055
2005-03-18 12:00:00,2005-03-18 12:00:00,2005,3,18,0.14308597930873623,0.29150168504210905,3.058102829729827
2005-03-18 13:00:00,2005-03-18 13:00:00,2005,3,18,0.6309673713380252,0.29083732986570965,3.5393406699951218
2005-03-18 14:00:00,2005-03-18 14:00:00,2005,3,18,0.9237614486781904,0.29017283443211617,3.825489792999352
2005-03-18 15:00:00,2005-03-18 15:00:00,2005,3,18,0.09413012178907687,0.2895081990617831,2.989212112406908
2005-03-18 16:00:00,2005-03-18 16:00:00,2005,3,18,0.8370613201205224,0.2888434240752333,3.7254955608728553
2005-03-18 17:00:00,2005-03-18 17:00:00,2005,3,18,0.6014897471168773,0.2881785097930561,3.483274845047438
2005-03-18 18:00:00,2005-03-18 18:00:00,2005,3,18,0.040654694796002366,0.28751345653590893,2.915789260155092
2005-03-18 19:00:00,2005-03-18 19:00:00,2005,3,18,0.6041691887733431,0.28684826462451535,3.472651835018497
2005-03-18 20:00:00,2005-03-18 20:00:00,2005,3,18,0.9619575238983169,0.2861829343796666,3.8237868676949827
2005-03-18 21:00:00,2005-03-18 21:00:00,2005,3,18,0.4074930418445156,0.28551746612221973,3.262667703066713
2005-03-18 22:00:00,2005-03-18 22:00:00,2005,3,18,0.915875031965245,0.28485186017309916,3.7643936336962365
2005-03-18 23:00:00,2005-03-18 23:00:00,2005,3,18,0.14959228470591723,0.2841861168532956,2.991453453238873
2005-03-19 00:00:00,2005-03-19 00:00:00,2005,3,19,0.735263326740001,0.2835202364838653,3.5704656915786543
2005-03-19 01:00:00,2005-03-19 01:00:00,2005,3,19,0.6965983387346875,0.2828542193859317,3.525140532594004
2005-03-19 02:00:00,2005-03-19 02:00:00,2005,3,19,0.5441086896996525,0.282188065880683,3.3659893485064827
2005-03-19 03:00:00,2005-03-19 03:00:00,2005,3,19,0.07782526955393088,0.2815217762893743,2.893043032447674
2005-03-19 04:00:00,2005-03-19 04:00:00,2005,3,19,0.5256303297085463,0.2808553509333253,3.3341838390417995
2005-03-19 05:00:00,2005-03-19 05:00:00,2005,3,19,0.24230057262611826,0.2801887901339221,3.0441884739653395
2005-03-19 06:00:00,2005-03-19 06:00:00,2005,3,19,0.33643589962377907,0.27952209421261537,3.1316568417499324
2005-03-19 07:00:00,2005-03-19 07:00:00,2005,3,19,0.5252469582053829,0.2788552634909216,3.3137995931145987
2005-03-19 08:00:00,2005-03-19 08:00:00,2005,3,19,0.936902919285809,0.27818829829042147,3.7187859021900236
2005-03-19 09:00:00,2005-03-19 09:00:00,2005,3,19,0.3935542569981685,0.27752119893276156,3.168766246325784
2005-03-19 10:00:00,2005-03-19 10:00:00,2005,3,19,0.19880866855995305,0.27685396573965204,2.9673483259564737
2005-03-19 11:00:00,2005-03-19 11:00:00,2005,3,19,0.6590264037095765,0.2761865990328687,3.4208923940382636
2005-03-19 12:00:00,2005-03-19 12:00:00,2005,3,19,0.03852340639328855,0.2755190991342506,2.7937143977357946
2005-03-19 13:00:00,2005-03-19 13:00:00,2005,3,19,0.7291467870756733,0.2748514663657022,3.477661450732695
2005-03-19 14:00:00,2005-03-19 14:00:00,2005,3,19,0.7336535613806706,0.2741837010491909,3.4754905718725797
2005-03-19 15:00:00,2005-03-19 15:00:00,2005,3,19,0.0859116904951982,0.2735158035067491,2.821069725562689
2005-03-19 16:00:00,2005-03-19 16:00:00,2005,3,19,0.955414584810253,0.2728477740604719,3.6838923254149716
2005-03-19 17:00:00,2005-03-19 17:00:00,2005,3,19,0.34631672237168476,0.2721796130325191,3.068112852696876
2005-03-19 18:00:00,2005-03-19 18:00:00,2005,3,19,0.24954581472585669,0.27151132074511286,2.9646590221769857
2005-03-19 19:00:00,2005-03-19 19:00:00,2005,3,19,0.7657711820926542,0.2708428975205397,3.474200157298051
2005-03-19 20:00:00,2005-03-19 20:00:00,2005,3,19,0.4598915296039816,0.2701743436811483,3.1616349664154644
2005-03-19 21:00:00,2005-03-19 21:00:00,2005,3,19,0.1797111525599745,0.26950565954935124,2.874767748053487
2005-03-19 22:00:00,2005-03-19 22:00:00,2005,3,19,0.9462764576799721,0.2688368454476231,3.6346449121562032
2005-03-19 23:00:00,2005-03-19 23:00:00,2005,3,19,0.21623903217178142,0.26816790169850185,2.8979180491568
2005-03-20 00:00:00,2005-03-20 00:00:00,2005,3,20,0.2962681942261741,0.26749882862458735,2.971256480472048
2005-03-20 01:00:00,2005-03-20 01:00:00,2005,3,20,8.972841204957227e-05,0.26682962654854253,2.668385993897475
2005-03-20 02:00:00,2005-03-20 02:00:00,2005,3,20,0.6743584175842431,0.26616029579309175,3.3359613755151605
2005-03-20 03:00:00,2005-03-20 03:00:00,2005,3,20,0.8300313687086336,0.2654908366810222,3.4849397355188554
2005-03-20 04:00:00,2005-03-20 04:00:00,2005,3,20,0.7844024913297897,0.2648212495351821,3.4326149866816107
2005-03-20 05:00:00,2005-03-20 05:00:00,2005,3,20,0.629079782523477,0.2641515346784825,3.270595129308302
2005-03-20 06:00:00,2005-03-20 06:00:00,2005,3,20,0.3523464691544984,0.2634816924338949,2.9871633934934474
2005-03-20 07:00:00,2005-03-20 07:00:00,2005,3,20,0.7680620784209929,0.2628117231244532,3.3961793096655253
2005-03-20 08:00:00,2005-03-20 08:00:00,2005,3,20,0.6389532459750791,0.2621416270732518,3.2603695167075966
2005-03-20 09:00:00,2005-03-20 09:00:00,2005,3,20,0.5437458886929312,0.2614714046034469,3.1584599347274005
2005-03-20 10:00:00,2005-03-20 10:00:00,2005,3,20,0.4214887215135851,0.26080105603825504,3.0294992818961353
2005-03-20 11:00:00,2005-03-20 11:00:00,2005,3,20,0.13472050952880876,0.2601305817009542,2.736026326538351
2005-03-20 12:00:00,2005-03-20 12:00:00,2005,3,20,0.8253460028535154,0.2594599819148823,3.4199458220023384
2005-03-20 13:00:00,2005-03-20 13:00:00,2005,3,20,0.7624718617758128,0.2587892570034385,3.350364431810198
2005-03-20 14:00:00,2005-03-20 14:00:00,2005,3,20,0.0019482798558980718,0.2581184072900817,2.583132352756715
2005-03-20 15:00:00,2005-03-20 15:00:00,2005,3,20,0.309245587366637,0.25744743309833146,2.8837199183499513
2005-03-20 16:00:00,2005-03-20 16:00:00,2005,3,20,0.5726089743298015,0.25677633475176675,3.140372321847469
2005-03-20 17:00:00,2005-03-20 17:00:00,2005,3,20,0.9543402838005428,0.25610511257402735,3.515391409540816
2005-03-20 18:00:00,2005-03-20 18:00:00,2005,3,20,0.5557342175014739,0.2554337668888117,3.1100718863895906
2005-03-20 19:00:00,2005-03-20 19:00:00,2005,3,20,0.04280759103804688,0.25476229801987854,2.590430571236832
2005-03-20 20:00:00,2005-03-20 20:00:00,2005,3,20,0.4061723971268445,0.254090706291046,2.9470794600373047
2005-03-20 21:00:00,2005-03-20 21:00:00,2005,3,20,0.7795437826000534,0.25341899202619084,3.313733702861962
2005-03-20 22:00:00,2005-03-20 22:00:00,2005,3,20,0.20159130695723781,0.25274715554924976,2.7290628624497355
2005-03-20 23:00:00,2005-03-20 23:00:00,2005,3,20,0.9181273735156831,0.25207519718421745,3.4388793453578574
2005-03-21 00:00:00,2005-03-21 00:00:00,2005,3,21,0.061134937125842614,0.25140311725514847,2.5751661096773275
2005-03-21 01:00:00,2005-03-21 01:00:00,2005,3,21,0.36138724655690746,0.25073091608615483,2.8686964074184558
2005-03-21 02:00:00,2005-03-21 02:00:00,2005,3,21,0.9615269238491869,0.2500585940014082,3.4621128638632688
2005-03-21 03:00:00,2005-03-21 03:00:00,2005,3,21,0.7899032606032557,0.24938615132513742,3.28376477385463
2005-03-21 04:00:00,2005-03-21 04:00:00,2005,3,21,0.39496475361858174,0.24871358838163052,2.882100637434887
2005-03-21 05:00:00,2005-03-21 05:00:00,2005,3,21,0.7216266928794166,0.24804090549523258,3.2020357478317423
2005-03-21 06:00:00,2005-03-21 06:00:00,2005,3,21,0.23644235446251238,0.24736810299034742,2.710123384365987
2005-03-21 07:00:00,2005-03-21 07:00:00,2005,3,21,0.5315539857082958,0.24669518119143571,2.998505797622653
2005-03-21 08:00:00,2005-03-21 08:00:00,2005,3,21,0.12381624990497597,0.24602214042301646,2.5840376541351406
2005-03-21 09:00:00,2005-03-21 09:00:00,2005,3,21,0.7420546504109674,0.2453489810096652,3.1955444605076195
2005-03-21 10:00:00,2005-03-21 10:00:00,2005,3,21,0.8052764768409549,0.2446757032760156,3.2520335096011106
2005-03-21 11:00:00,2005-03-21 11:00:00,2005,3,21,0.4966627082627886,0.24400230754675742,2.9366857837303626
2005-03-21 12:00:00,2005-03-21 12:00:00,2005,3,21,0.5091214200888128,0.24332879414663827,2.942409361555195
2005-03-21 13:00:00,2005-03-21 13:00:00,2005,3,21,0.5022282493845119,0.24265516340046164,2.928779883389128
2005-03-21 14:00:00,2005-03-21 14:00:00,2005,3,21,0.07884703637764345,0.24198141563308845,2.4986611927085276
2005-03-21 15:00:00,2005-03-21 15:00:00,2005,3,21,0.651958182078959,0.2413075511694352,3.065033693773311
2005-03-21 16:00:00,2005-03-21 16:00:00,2005,3,21,0.41853712518241537,0.2406335703344755,2.82487282852717
2005-03-21 17:00:00,2005-03-21 17:00:00,2005,3,21,0.8940944196776341,0.23995947345323826,3.293689154210017
2005-03-21 18:00:00,2005-03-21 18:00:00,2005,3,21,0.973506796537469,0.23928526085080917,3.3663594050455607
2005-03-21 19:00:00,2005-03-21 19:00:00,2005,3,21,0.2903942939776878,0.23861093285232896,2.6765036225009773
2005-03-21 20:00:00,2005-03-21 20:00:00,2005,3,21,0.658767799554917,0.23793648978299475,3.0381326973848646
2005-03-21 21:00:00,2005-03-21 21:00:00,2005,3,21,0.5411044793669226,0.23726193196805836,2.9137237990475064
2005-03-21 22:00:00,2005-03-21 22:00:00,2005,3,21,0.6731396247417304,0.23658725973282782,3.0390122220700087
2005-03-21 23:00:00,2005-03-21 23:00:00,2005,3,21,0.41080073019094776,0.23591247340266544,2.7699254642176023
2005-03-22 00:00:00,2005-03-22 00:00:00,2005,3,22,0.8093900335177012,0.23523757330298942,3.161765766547595
2005-03-22 01:00:00,2005-03-22 01:00:00,2005,3,22,0.14009375088043519,0.23456255975927195,2.485719348473155
2005-03-22 02:00:00,2005-03-22 02:00:00,2005,3,22,0.9193807652895708,0.23388743309704088,3.2582550962599797
2005-03-22 03:00:00,2005-03-22 03:00:00,2005,3,22,0.24105697020815342,0.23321219364187762,2.5731789066269295
2005-03-22 04:00:00,2005-03-22 04:00:00,2005,3,22,0.6020744073114439,0.2325368417194189,2.9274428245056328
2005-03-22 05:00:00,2005-03-22 05:00:00,2005,3,22,0.4437842331517843,0.2318613776553549,2.7623980097053336
2005-03-22 06:00:00,2005-03-22 06:00:00,2005,3,22,0.2908451291945894,0.23118580177543058,2.602703146948895
2005-03-22 07:00:00,2005-03-22 07:00:00,2005,3,22,0.8487932420257737,0.23051011440544406,3.153894386080214
2005-03-22 08:00:00,2005-03-22 08:00:00,2005,3,22,0.5414300945788277,0.22983431587124814,2.839773253291309
2005-03-22 09:00:00,2005-03-22 09:00:00,2005,3,22,0.4414455270605181,0.22915840649874825,2.7330295920480006
2005-03-22 10:00:00,2005-03-22 10:00:00,2005,3,22,0.524321399414522,0.2284823866139042,2.8091452655535636
2005-03-22 11:00:00,2005-03-22 11:00:00,2005,3,22,0.689168247785104,0.2278062565427282,2.967230813212386
2005-03-22 12:00:00,2005-03-22 12:00:00,2005,3,22,0.8408458318655704,0.22713001661128654,3.112145997978436
2005-03-22 13:00:00,2005-03-22 13:00:00,2005,3,22,0.7644426804383275,0.22645366714569753,3.0289793518953028
2005-03-22 14:00:00,2005-03-22 14:00:00,2005,3,22,0.18710732880561143,0.22577720847213323,2.4448794135269436
2005-03-22 15:00:00,2005-03-22 15:00:00,2005,3,22,0.5317961672599999,0.22510064091681745,2.7828025764281743
2005-03-22 16:00:00,2005-03-22 16:00:00,2005,3,22,0.1191618598137989,0.2244239648060272,2.363401507874071
2005-03-22 17:00:00,2005-03-22 17:00:00,2005,3,22,0.39934208124175563,0.2237471804660918,2.636813885902674
2005-03-22 18:00:00,2005-03-22 18:00:00,2005,3,22,0.42047122577637075,0.22307028822339217,2.6511741080102924
2005-03-22 19:00:00,2005-03-22 19:00:00,2005,3,22,0.5286972931697222,0.2223932884043621,2.7526301772133435
2005-03-22 20:00:00,2005-03-22 20:00:00,2005,3,22,0.013227491424634752,0.2217161813354864,2.2303893047794987
2005-03-22 21:00:00,2005-03-22 21:00:00,2005,3,22,0.42492910085239155,0.22103896734330244,2.635318774285416
2005-03-22 22:00:00,2005-03-22 22:00:00,2005,3,22,0.16433001230749877,0.22036164675439832,2.367946479851482
2005-03-22 23:00:00,2005-03-22 23:00:00,2005,3,22,0.38832713925054185,0.21968421989541442,2.585169338204686
2005-03-23 00:00:00,2005-03-23 00:00:00,2005,3,23,0.06669515951874272,0.2190066870930415,2.2567620304491576
2005-03-23 01:00:00,2005-03-23 01:00:00,2005,3,23,0.26500510278147604,0.21832904867402222,2.4482955895216985
2005-03-23 02:00:00,2005-03-23 02:00:00,2005,3,23,0.9347690303693457,0.2176513049651494,3.11128208002084
2005-03-23 03:00:00,2005-03-23 03:00:00,2005,3,23,0.2413085023353433,0.2169734562932674,2.411043065268017
2005-03-23 04:00:00,2005-03-23 04:00:00,2005,3,23,0.2588881678489835,0.21629550298527045,2.421843197701688
2005-03-23 05:00:00,2005-03-23 05:00:00,2005,3,23,0.6840914669815897,0.21561744536810398,2.8402659206626297
2005-03-23 06:00:00,2005-03-23 06:00:00,2005,3,23,0.06758307563261667,0.21493928376876298,2.2169759133202462
2005-03-23 07:00:00,2005-03-23 07:00:00,2005,3,23,0.6675610616781951,0.21426101851429338,2.810171246821129
2005-03-23 08:00:00,2005-03-23 08:00:00,2005,3,23,0.27879931485314935,0.2135826499317902,2.4146258141710515
2005-03-23 09:00:00,2005-03-23 09:00:00,2005,3,23,0.14950505216576548,0.2129041783483993,2.2785468356497587
2005-03-23 10:00:00,2005-03-23 10:00:00,2005,3,23,0.3089484339128321,0.21222560409131516,2.431204474825984
2005-03-23 11:00:00,2005-03-23 11:00:00,2005,3,23,0.14498716267170986,0.21154692748778275,2.2604564375495375
2005-03-23 12:00:00,2005-03-23 12:00:00,2005,3,23,0.7187877559003444,0.21086814886509553,2.8274692445512994
2005-03-23 13:00:00,2005-03-23 13:00:00,2005,3,23,0.39444938809830543,0.210189268550597,2.4963420736042754
2005-03-23 14:00:00,2005-03-23 14:00:00,2005,3,23,0.882472503396276,0.20951028687167883,2.9775753721130642
2005-03-23 15:00:00,2005-03-23 15:00:00,2005,3,23,0.453465577051556,0.20883120415578244,2.5417776186093803
2005-03-23 16:00:00,2005-03-23 16:00:00,2005,3,23,0.3985668670408985,0.20815202073039715,2.48008707434487
2005-03-23 17:00:00,2005-03-23 17:00:00,2005,3,23,0.7793360678258049,0.20747273692306167,2.8540634370564217
2005-03-23 18:00:00,2005-03-23 18:00:00,2005,3,23,0.12533598136737312,0.2067933530613623,2.193269511980996
2005-03-23 19:00:00,2005-03-23 19:00:00,2005,3,23,0.9367380381932229,0.20611386947293434,2.9978767329225664
2005-03-23 20:00:00,2005-03-23 20:00:00,2005,3,23,0.2938773098081807,0.20543428648546047,2.3482201746627855
2005-03-23 21:00:00,2005-03-23 21:00:00,2005,3,23,0.6330983345060431,0.20475460442667207,2.680644378772764
2005-03-23 22:00:00,2005-03-23 22:00:00,2005,3,23,0.22336556874479585,0.20407482362434748,2.2641138049882708
2005-03-23 23:00:00,2005-03-23 23:00:00,2005,3,23,0.4092505812270224,0.20339494440631353,2.4432000252901576
2005-03-24 00:00:00,2005-03-24 00:00:00,2005,3,24,0.29295719752413363,0.2027149671004436,2.32010686852857
