datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-04-09 09:00:00,2006-04-09 09:00:00,2006,4,9,0.5554955598626947,-0.0687327733380705,-0.13183217351801024
2006-04-09 10:00:00,2006-04-09 10:00:00,2006,4,9,0.06336300380207882,-0.06942555886643387,-0.6308925848622599
2006-04-09 11:00:00,2006-04-09 11:00:00,2006,4,9,0.2548177880669411,-0.07011831091410875,-0.4463653210741464
2006-04-09 12:00:00,2006-04-09 12:00:00,2006,4,9,0.96196818322833,-0.07081102914701291,0.25385789175820084
2006-04-09 13:00:00,2006-04-09 13:00:00,2006,4,9,0.8966562781629925,-0.07150371323108132,0.18161914585217942
2006-04-09 14:00:00,2006-04-09 14:00:00,2006,4,9,0.290789365940082,-0.0721963628322645,-0.43117426238256296
2006-04-09 15:00:00,2006-04-09 15:00:00,2006,4,9,0.4468353824752527,-0.07288897761653049,-0.28205439369005214
2006-04-09 16:00:00,2006-04-09 16:00:00,2006,4,9,0.04305787118727411,-0.07358155724986325,-0.6927577013113584
2006-04-09 17:00:00,2006-04-09 17:00:00,2006,4,9,0.2555399428532016,-0.07427410139826457,-0.4872010711294441
2006-04-09 18:00:00,2006-04-09 18:00:00,2006,4,9,0.9443893903715249,-0.07496660972775246,0.19472329309400027
2006-04-09 19:00:00,2006-04-09 19:00:00,2006,4,9,0.7498762187823518,-0.07565908190436312,-0.0067146002612793465
2006-04-09 20:00:00,2006-04-09 20:00:00,2006,4,9,0.2549359493739336,-0.07635151759414925,-0.5085792265675589
2006-04-09 21:00:00,2006-04-09 21:00:00,2006,4,9,0.07814950492742856,-0.07704391646318207,-0.6922896597043922
2006-04-09 22:00:00,2006-04-09 22:00:00,2006,4,9,0.16062857111336282,-0.07773627817754966,-0.6167342106621339
2006-04-09 23:00:00,2006-04-09 23:00:00,2006,4,9,0.3373617488401738,-0.0784286024033589,-0.44692427519341527
2006-04-10 00:00:00,2006-04-10 00:00:00,2006,4,10,0.9005084203275393,-0.07912088880673386,0.10929953226020073
2006-04-10 01:00:00,2006-04-10 01:00:00,2006,4,10,0.5582552839002145,-0.07981313705381776,-0.23987608663796312
2006-04-10 02:00:00,2006-04-10 02:00:00,2006,4,10,0.5996429198090796,-0.08050534681077129,-0.20541054829863326
2006-04-10 03:00:00,2006-04-10 03:00:00,2006,4,10,0.9467959578372118,-0.08119751774377464,0.13482078039946543
2006-04-10 04:00:00,2006-04-10 04:00:00,2006,4,10,0.16089095842892387,-0.0818896495190258,-0.6580055367613341
2006-04-10 05:00:00,2006-04-10 05:00:00,2006,4,10,0.5241081199254202,-0.08258174180274254,-0.3017092981020052
2006-04-10 06:00:00,2006-04-10 06:00:00,2006,4,10,0.3878386481845596,-0.08327379426116079,-0.44489929442704823
2006-04-10 07:00:00,2006-04-10 07:00:00,2006,4,10,0.5975762138632873,-0.08396580656053658,-0.24208185174207852
2006-04-10 08:00:00,2006-04-10 08:00:00,2006,4,10,0.48375367360246246,-0.0846577783671444,-0.3628241100689815
2006-04-10 09:00:00,2006-04-10 09:00:00,2006,4,10,0.024267955161935917,-0.08534970934727917,-0.8292291383108558
2006-04-10 10:00:00,2006-04-10 10:00:00,2006,4,10,0.7353481648258169,-0.08604159916725486,-0.12506782684673168
2006-04-10 11:00:00,2006-04-10 11:00:00,2006,4,10,0.9117892991015952,-0.08673344749340522,0.04445482416754298
2006-04-10 12:00:00,2006-04-10 12:00:00,2006,4,10,0.2711116900854552,-0.08742525399208473,-0.6031408498353921
2006-04-10 13:00:00,2006-04-10 13:00:00,2006,4,10,0.4278010005814542,-0.08811701832966716,-0.4533691827152174
2006-04-10 14:00:00,2006-04-10 14:00:00,2006,4,10,0.061469645949687846,-0.08880874017254745,-0.8266177557757867
2006-04-10 15:00:00,2006-04-10 15:00:00,2006,4,10,0.03184446465776869,-0.08950041918714019,-0.8631597272136332
2006-04-10 16:00:00,2006-04-10 16:00:00,2006,4,10,0.4741261465637193,-0.09019205503988151,-0.4277944038350957
2006-04-10 17:00:00,2006-04-10 17:00:00,2006,4,10,0.8130113425602596,-0.09088364739722743,-0.09582513141201465
2006-04-10 18:00:00,2006-04-10 18:00:00,2006,4,10,0.19154797946598157,-0.09157519592565588,-0.7242039797905773
2006-04-10 19:00:00,2006-04-10 19:00:00,2006,4,10,0.766638797904301,-0.092266700291665,-0.15602820501234904
2006-04-10 20:00:00,2006-04-10 20:00:00,2006,4,10,0.49571457978575106,-0.09295816016177515,-0.43386702183200043
2006-04-10 21:00:00,2006-04-10 21:00:00,2006,4,10,0.4857481859369295,-0.09364957520252723,-0.4507475660883429
2006-04-10 22:00:00,2006-04-10 22:00:00,2006,4,10,0.03161620145527877,-0.09434094508048466,-0.9117932493495677
2006-04-10 23:00:00,2006-04-10 23:00:00,2006,4,10,0.19075519799735352,-0.09503226946223176,-0.759567496624964
2006-04-11 00:00:00,2006-04-11 00:00:00,2006,4,11,0.20472403390281846,-0.09572354801437566,-0.7525114462409381
2006-04-11 01:00:00,2006-04-11 01:00:00,2006,4,11,0.008232194019769823,-0.09641478040354472,-0.9559156100156774
2006-04-11 02:00:00,2006-04-11 02:00:00,2006,4,11,0.06722253661573818,-0.09710596629639046,-0.9038371263481664
2006-04-11 03:00:00,2006-04-11 03:00:00,2006,4,11,0.40918540253825575,-0.09779710535958588,-0.568785651057603
2006-04-11 04:00:00,2006-04-11 04:00:00,2006,4,11,0.15629675168784252,-0.09848819725982753,-0.8285852209104329
2006-04-11 05:00:00,2006-04-11 05:00:00,2006,4,11,0.8850073843288574,-0.09917924166383375,-0.10678503230948011
2006-04-11 06:00:00,2006-04-11 06:00:00,2006,4,11,0.6551550635389183,-0.09987023823834673,-0.34354731884454903
2006-04-11 07:00:00,2006-04-11 07:00:00,2006,4,11,0.4195028612901387,-0.10056118665013078,-0.5861090052111692
2006-04-11 08:00:00,2006-04-11 08:00:00,2006,4,11,0.24690213647334525,-0.10125208656597437,-0.7656187291863985
2006-04-11 09:00:00,2006-04-11 09:00:00,2006,4,11,0.3110168791439145,-0.10194293765268846,-0.70841249738297
2006-04-11 10:00:00,2006-04-11 10:00:00,2006,4,11,0.6384044265756452,-0.1026337395771084,-0.38793296919543874
2006-04-11 11:00:00,2006-04-11 11:00:00,2006,4,11,0.10814479779012509,-0.10332449200609244,-0.9251001222707993
2006-04-11 12:00:00,2006-04-11 12:00:00,2006,4,11,0.40943582617566765,-0.10401519460652353,-0.6307161198895677
2006-04-11 13:00:00,2006-04-11 13:00:00,2006,4,11,0.05756978302318094,-0.10470584704530778,-0.9894886874298967
2006-04-11 14:00:00,2006-04-11 14:00:00,2006,4,11,0.09613205068354191,-0.10539644898937638,-0.9578324392102218
2006-04-11 15:00:00,2006-04-11 15:00:00,2006,4,11,0.45578670680234035,-0.10608700010568398,-0.6050832942544994
2006-04-11 16:00:00,2006-04-11 16:00:00,2006,4,11,0.5962265836951707,-0.10677750006121062,-0.4715484169169354
2006-04-11 17:00:00,2006-04-11 17:00:00,2006,4,11,0.9281365523702577,-0.10746794852296014,-0.1465429328593436
2006-04-11 18:00:00,2006-04-11 18:00:00,2006,4,11,0.5747678622539707,-0.1081583451579621,-0.5068155893256503
2006-04-11 19:00:00,2006-04-11 19:00:00,2006,4,11,0.6457206028181779,-0.10884868963327017,-0.4427662935145238
2006-04-11 20:00:00,2006-04-11 20:00:00,2006,4,11,0.14561761682209262,-0.10953898161596404,-0.9497721993375476
2006-04-11 21:00:00,2006-04-11 21:00:00,2006,4,11,0.8913371124864898,-0.11022922077314784,-0.21095509524498868
2006-04-11 22:00:00,2006-04-11 22:00:00,2006,4,11,0.28634096263039144,-0.11091940677195206,-0.8228531050891292
2006-04-11 23:00:00,2006-04-11 23:00:00,2006,4,11,0.7883939840310821,-0.11160953927953196,-0.3277014087642376
2006-04-12 00:00:00,2006-04-12 00:00:00,2006,4,12,0.026675631736768124,-0.11229961796306945,-1.0963205478939262
2006-04-12 01:00:00,2006-04-12 01:00:00,2006,4,12,0.6433487827208728,-0.11298964248977153,-0.48654764217684243
2006-04-12 02:00:00,2006-04-12 02:00:00,2006,4,12,0.9873916599800804,-0.11367961252687218,-0.14940446528864137
2006-04-12 03:00:00,2006-04-12 03:00:00,2006,4,12,0.1365787733078394,-0.11436952774163082,-1.0071165041084689
2006-04-12 04:00:00,2006-04-12 04:00:00,2006,4,12,0.04671504869187837,-0.11505938780133416,-1.1038788293214632
2006-04-12 05:00:00,2006-04-12 05:00:00,2006,4,12,0.8086375557102746,-0.11574919237329462,-0.34885436802267156
2006-04-12 06:00:00,2006-04-12 06:00:00,2006,4,12,0.03736622617390006,-0.11643894112485226,-1.1270231850746226
2006-04-12 07:00:00,2006-04-12 07:00:00,2006,4,12,0.9483762780596539,-0.11712863372337343,-0.22291005917408047
2006-04-12 08:00:00,2006-04-12 08:00:00,2006,4,12,0.42099983177264955,-0.11781826983625153,-0.7571828665898657
2006-04-12 09:00:00,2006-04-12 09:00:00,2006,4,12,0.9440464492912027,-0.11850784913090785,-0.24103204201787587
2006-04-12 10:00:00,2006-04-12 10:00:00,2006,4,12,0.7920545613332416,-0.11919737127479026,-0.39991915141466106
2006-04-12 11:00:00,2006-04-12 11:00:00,2006,4,12,0.816750227023002,-0.119886835935375,-0.3821181323307479
2006-04-12 12:00:00,2006-04-12 12:00:00,2006,4,12,0.1098651293855023,-0.12057624278016518,-1.0958972984161495
2006-04-12 13:00:00,2006-04-12 13:00:00,2006,4,12,0.10397542065482268,-0.1212655914766927,-1.1086804941121045
2006-04-12 14:00:00,2006-04-12 14:00:00,2006,4,12,0.3230968540767296,-0.12195488169251659,-0.8964519628484362
2006-04-12 15:00:00,2006-04-12 15:00:00,2006,4,12,0.7294360084517986,-0.12264411309522497,-0.49700512250045104
2006-04-12 16:00:00,2006-04-12 16:00:00,2006,4,12,0.47181065591871374,-0.12333328535243342,-0.7615221976056205
2006-04-12 17:00:00,2006-04-12 17:00:00,2006,4,12,0.9339031079157432,-0.12402239813178696,-0.30632087340212655
2006-04-12 18:00:00,2006-04-12 18:00:00,2006,4,12,0.5325010335977437,-0.1247114511009584,-0.7146134774118403
2006-04-12 19:00:00,2006-04-12 19:00:00,2006,4,12,0.0770933829447733,-0.12540044392765026,-1.1769110563317293
2006-04-12 20:00:00,2006-04-12 20:00:00,2006,4,12,0.8424697243355158,-0.12608937627959324,-0.41842403846041665
2006-04-12 21:00:00,2006-04-12 21:00:00,2006,4,12,0.8126380947425491,-0.126778247824548,-0.45514438350293096
2006-04-12 22:00:00,2006-04-12 22:00:00,2006,4,12,0.22697935420578264,-0.12746705823030366,-1.047691228097254
2006-04-12 23:00:00,2006-04-12 23:00:00,2006,4,12,0.8756816692173417,-0.1281558071646798,-0.40587640242945633
2006-04-13 00:00:00,2006-04-13 00:00:00,2006,4,13,0.18994628553239912,-0.12884449429552464,-1.0984986574228475
2006-04-13 01:00:00,2006-04-13 01:00:00,2006,4,13,0.643708198343784,-0.12953311929071715,-0.6516229945633876
2006-04-13 02:00:00,2006-04-13 02:00:00,2006,4,13,0.7109311379228835,-0.1302216818181654,-0.5912856802587705
2006-04-13 03:00:00,2006-04-13 03:00:00,2006,4,13,0.6227617532244722,-0.13091018154580839,-0.6863400622336115
2006-04-13 04:00:00,2006-04-13 04:00:00,2006,4,13,0.5031636515403567,-0.1315986181416146,-0.8128225298757895
2006-04-13 05:00:00,2006-04-13 05:00:00,2006,4,13,0.8971614585081563,-0.13228699127358384,-0.425708454227682
2006-04-13 06:00:00,2006-04-13 06:00:00,2006,4,13,0.576523832382562,-0.13297530060974558,-0.7532291737148938
2006-04-13 07:00:00,2006-04-13 07:00:00,2006,4,13,0.9725816114103512,-0.13366354581816098,-0.3640538467712586
2006-04-13 08:00:00,2006-04-13 08:00:00,2006,4,13,0.3782512637750214,-0.13435172656692124,-0.9652660018941909
2006-04-13 09:00:00,2006-04-13 09:00:00,2006,4,13,0.9131110035351008,-0.13503984252414952,-0.43728742170639434
2006-04-13 10:00:00,2006-04-13 10:00:00,2006,4,13,0.378133013265445,-0.13572789335799934,-0.9791459203145483
2006-04-13 11:00:00,2006-04-13 11:00:00,2006,4,13,0.2532054685067867,-0.13641587873665653,-1.1109533188597784
2006-04-13 12:00:00,2006-04-13 12:00:00,2006,4,13,0.4475688628044797,-0.1371037983283376,-0.9234691204788964
2006-04-13 13:00:00,2006-04-13 13:00:00,2006,4,13,0.6877458814393808,-0.13779165180129163,-0.6901706365735355
2006-04-13 14:00:00,2006-04-13 14:00:00,2006,4,13,0.2753279606315562,-0.13847943882379876,-1.1094664276064314
2006-04-13 15:00:00,2006-04-13 15:00:00,2006,4,13,0.29133414964473225,-0.139167159064172,-1.100337440996988
2006-04-13 16:00:00,2006-04-13 16:00:00,2006,4,13,0.5078325796488633,-0.13985481219075574,-0.890715542258694
2006-04-13 17:00:00,2006-04-13 17:00:00,2006,4,13,0.5375406080775653,-0.14054239787192757,-0.8678833706417104
2006-04-13 18:00:00,2006-04-13 18:00:00,2006,4,13,0.11783493276181967,-0.14122991577609678,-1.2944642249991483
2006-04-13 19:00:00,2006-04-13 19:00:00,2006,4,13,0.23428731655471335,-0.14191736557170614,-1.184886339162348
2006-04-13 20:00:00,2006-04-13 20:00:00,2006,4,13,0.19319649997801225,-0.1426047469272305,-1.2328509692942926
2006-04-13 21:00:00,2006-04-13 21:00:00,2006,4,13,0.6577115475289034,-0.14329205951117846,-0.7752090475828811
2006-04-13 22:00:00,2006-04-13 22:00:00,2006,4,13,0.7107457655179122,-0.14397930299209105,-0.7290472644029983
2006-04-13 23:00:00,2006-04-13 23:00:00,2006,4,13,0.43148621570736745,-0.14466647703854338,-1.0151785546780663
2006-04-14 00:00:00,2006-04-14 00:00:00,2006,4,14,0.6179336223904389,-0.14535358131914325,-0.8356021908009935
2006-04-14 01:00:00,2006-04-14 01:00:00,2006,4,14,0.36199627850818017,-0.14604061550253294,-1.0984098765171493
2006-04-14 02:00:00,2006-04-14 02:00:00,2006,4,14,0.2700391185733919,-0.1467275792573877,-1.197236674000485
2006-04-14 03:00:00,2006-04-14 03:00:00,2006,4,14,0.16413407749724263,-0.14741447225241752,-1.3100106450269327
2006-04-14 04:00:00,2006-04-14 04:00:00,2006,4,14,0.6256319757838388,-0.148101294156366,-0.8553809657798211
2006-04-14 05:00:00,2006-04-14 05:00:00,2006,4,14,0.8624089059439493,-0.1487880446380109,-0.6254715404361597
2006-04-14 06:00:00,2006-04-14 06:00:00,2006,4,14,0.19200858787565267,-0.14947472336616516,-1.302738645785999
2006-04-14 07:00:00,2006-04-14 07:00:00,2006,4,14,0.4454151195676166,-0.15016133000967544,-1.0561981805291378
2006-04-14 08:00:00,2006-04-14 08:00:00,2006,4,14,0.06209310068297613,-0.15084786423742394,-1.4463855416912632
2006-04-14 09:00:00,2006-04-14 09:00:00,2006,4,14,0.3785960783351183,-0.1515343257183271,-1.1367471788481525
2006-04-14 10:00:00,2006-04-14 10:00:00,2006,4,14,0.162685659116394,-0.1522207141213371,-1.359521482096977
2006-04-14 11:00:00,2006-04-14 11:00:00,2006,4,14,0.8587267750892571,-0.15290702911544063,-0.6703435160651492
2006-04-14 12:00:00,2006-04-14 12:00:00,2006,4,14,0.17119441308178118,-0.1535932703696606,-1.364738290614825
2006-04-14 13:00:00,2006-04-14 13:00:00,2006,4,14,0.8810413080371005,-0.15427943755305468,-0.6617530674934464
2006-04-14 14:00:00,2006-04-14 14:00:00,2006,4,14,0.7458793061921642,-0.154965530334717,-0.8037759971550058
2006-04-14 15:00:00,2006-04-14 15:00:00,2006,4,14,0.49591799801419834,-0.15565154838377682,-1.0605974858235698
2006-04-14 16:00:00,2006-04-14 16:00:00,2006,4,14,0.9186138760722022,-0.15633749136940028,-0.6447610376218005
2006-04-14 17:00:00,2006-04-14 17:00:00,2006,4,14,0.6452464601730268,-0.1570233589607888,-0.9249871294348613
2006-04-14 18:00:00,2006-04-14 18:00:00,2006,4,14,0.6155446225305138,-0.1577091508271811,-0.9615468857412971
2006-04-14 19:00:00,2006-04-14 19:00:00,2006,4,14,0.5951133487282462,-0.1583948666378515,-0.9888353176502688
2006-04-14 20:00:00,2006-04-14 20:00:00,2006,4,14,0.7787013490637915,-0.15908050606211183,-0.8121037115573269
2006-04-14 21:00:00,2006-04-14 21:00:00,2006,4,14,0.2706336456281442,-0.15976606876931002,-1.327027042064956
2006-04-14 22:00:00,2006-04-14 22:00:00,2006,4,14,0.9429260865293486,-0.16045155442883177,-0.661589457758969
2006-04-14 23:00:00,2006-04-14 23:00:00,2006,4,14,0.8075924331124057,-0.16113696271009903,-0.8037771939885846
2006-04-15 00:00:00,2006-04-15 00:00:00,2006,4,15,0.10303671441982232,-0.16182229328257206,-1.5151862184058982
2006-04-15 01:00:00,2006-04-15 01:00:00,2006,4,15,0.6068801844624152,-0.1625075458157476,-1.018195273695061
2006-04-15 02:00:00,2006-04-15 02:00:00,2006,4,15,0.23637170279882824,-0.163192719979161,-1.3955554969927815
2006-04-15 03:00:00,2006-04-15 03:00:00,2006,4,15,0.12090469525891057,-0.16387781544238444,-1.5178734591649339
2006-04-15 04:00:00,2006-04-15 04:00:00,2006,4,15,0.7262284306467572,-0.16456283187502896,-0.9193998881035323
2006-04-15 05:00:00,2006-04-15 05:00:00,2006,4,15,0.08602693126376149,-0.1652477689467429,-1.5664507582036675
2006-04-15 06:00:00,2006-04-15 06:00:00,2006,4,15,0.781781478750365,-0.16593262632721364,-0.8775447845217714
2006-04-15 07:00:00,2006-04-15 07:00:00,2006,4,15,0.5303360350038683,-0.1666174036861662,-1.1358380018577936
2006-04-15 08:00:00,2006-04-15 08:00:00,2006,4,15,0.55043594084947,-0.16730210069336504,-1.1225850660841803
2006-04-15 09:00:00,2006-04-15 09:00:00,2006,4,15,0.9700152167937435,-0.16798671701861248,-0.7098519533923813
2006-04-15 10:00:00,2006-04-15 10:00:00,2006,4,15,0.49500381533066307,-0.16867125233175062,-1.1917087079868431
2006-04-15 11:00:00,2006-04-15 11:00:00,2006,4,15,0.0065134638346830975,-0.16935570630265978,-1.6870435991919148
2006-04-15 12:00:00,2006-04-15 12:00:00,2006,4,15,0.6068954590907158,-0.17004007860126039,-1.093505326921888
2006-04-15 13:00:00,2006-04-15 13:00:00,2006,4,15,0.08607439340980061,-0.17072436889751136,-1.6211692955653128
2006-04-15 14:00:00,2006-04-15 14:00:00,2006,4,15,0.5170514207760154,-0.171408576861412,-1.1970343478381045
2006-04-15 15:00:00,2006-04-15 15:00:00,2006,4,15,0.5435942558512997,-0.17209270216300054,-1.1773327657787056
2006-04-15 16:00:00,2006-04-15 16:00:00,2006,4,15,0.8304281191880285,-0.17277674447235586,-0.89733932553553
2006-04-15 17:00:00,2006-04-15 17:00:00,2006,4,15,0.37599650157301245,-0.17346070345959602,-1.3586105330229479
2006-04-15 18:00:00,2006-04-15 18:00:00,2006,4,15,0.1738582332927079,-0.17414457879488013,-1.5675875546560933
2006-04-15 19:00:00,2006-04-15 19:00:00,2006,4,15,0.7935420783387331,-0.17482837014840683,-0.9547416231453351
2006-04-15 20:00:00,2006-04-15 20:00:00,2006,4,15,0.08315817844240403,-0.175512077190416,-1.671962593461756
2006-04-15 21:00:00,2006-04-15 21:00:00,2006,4,15,0.9532222346904341,-0.17619569959118744,-0.8087347612214403
2006-04-15 22:00:00,2006-04-15 22:00:00,2006,4,15,0.5437012588777775,-0.17687923702104258,-1.2250911113326484
2006-04-15 23:00:00,2006-04-15 23:00:00,2006,4,15,0.3654149690972429,-0.17756268915034293,-1.4102119224061864
2006-04-16 00:00:00,2006-04-16 00:00:00,2006,4,16,0.1323769695421908,-0.17824605564949209,-1.65008358695273
2006-04-16 01:00:00,2006-04-16 01:00:00,2006,4,16,0.8725105462658077,-0.17892933618893422,-0.9167828156235346
2006-04-16 02:00:00,2006-04-16 02:00:00,2006,4,16,0.301356647674636,-0.17961253043915495,-1.4947686567169134
2006-04-16 03:00:00,2006-04-16 03:00:00,2006,4,16,0.5599439122393137,-0.18029563807068225,-1.2430124684675088
2006-04-16 04:00:00,2006-04-16 04:00:00,2006,4,16,0.45736191480265065,-0.18097865875408486,-1.352424672738198
2006-04-16 05:00:00,2006-04-16 05:00:00,2006,4,16,0.7235692176884398,-0.18166159215997446,-1.0930467039113048
2006-04-16 06:00:00,2006-04-16 06:00:00,2006,4,16,0.2367574129567841,-0.18234443795900385,-1.5866869666332541
2006-04-16 07:00:00,2006-04-16 07:00:00,2006,4,16,0.7607496904270289,-0.183027195821869,-1.069522267791661
2006-04-16 08:00:00,2006-04-16 08:00:00,2006,4,16,0.4936373660441742,-0.1837098654193074,-1.3434612881488999
2006-04-16 09:00:00,2006-04-16 09:00:00,2006,4,16,0.15145207541581074,-0.18439244642209995,-1.692472388805189
2006-04-16 10:00:00,2006-04-16 10:00:00,2006,4,16,0.24915437291966425,-0.18507493850106949,-1.6015950120910305
2006-04-16 11:00:00,2006-04-16 11:00:00,2006,4,16,0.1156453303552687,-0.18575734132708252,-1.7419280829155566
2006-04-16 12:00:00,2006-04-16 12:00:00,2006,4,16,0.4735980001211897,-0.18643965457104772,-1.3907985455892875
2006-04-16 13:00:00,2006-04-16 13:00:00,2006,4,16,0.7721251951898727,-0.18712187790391793,-1.0990935838493066
2006-04-16 14:00:00,2006-04-16 14:00:00,2006,4,16,0.728624527430087,-0.1878040109966884,-1.1494155825367969
2006-04-16 15:00:00,2006-04-16 15:00:00,2006,4,16,0.7855292032770467,-0.18848605352039877,-1.0993313319269409
2006-04-16 16:00:00,2006-04-16 16:00:00,2006,4,16,0.702266108272175,-0.1891680051461315,-1.1894139431891402
2006-04-16 17:00:00,2006-04-16 17:00:00,2006,4,16,0.25555922574369816,-0.1898498655450138,-1.64293942970644
2006-04-16 18:00:00,2006-04-16 18:00:00,2006,4,16,0.3351558974247971,-0.19053163438821594,-1.5701604464573622
2006-04-16 19:00:00,2006-04-16 19:00:00,2006,4,16,0.6097710800784745,-0.19121331134695324,-1.302362033391058
2006-04-16 20:00:00,2006-04-16 20:00:00,2006,4,16,0.8950789109920314,-0.19189489609248447,-1.0238700499328133
2006-04-16 21:00:00,2006-04-16 21:00:00,2006,4,16,0.9524355915303295,-0.19257638829611376,-0.9733282914308081
2006-04-16 22:00:00,2006-04-16 22:00:00,2006,4,16,0.6985312365312273,-0.1932577876291889,-1.2340466397606618
2006-04-16 23:00:00,2006-04-16 23:00:00,2006,4,16,0.27489206543254197,-0.19393909376310345,-1.6644988721984926
2006-04-17 00:00:00,2006-04-17 00:00:00,2006,4,17,0.7804998100293727,-0.194620306369295,-1.1657032536635774
2006-04-17 01:00:00,2006-04-17 01:00:00,2006,4,17,0.49272947571321646,-0.1953014251192471,-1.4602847754792547
2006-04-17 02:00:00,2006-04-17 02:00:00,2006,4,17,0.3088018282679035,-0.19598244968448775,-1.651022668576974
2006-04-17 03:00:00,2006-04-17 03:00:00,2006,4,17,0.8525672815591856,-0.19666337973659118,-1.1140665158067262
2006-04-17 04:00:00,2006-04-17 04:00:00,2006,4,17,0.43208119193831573,-0.1973442149471763,-1.5413609575334473
2006-04-17 05:00:00,2006-04-17 05:00:00,2006,4,17,0.24765606404635443,-0.19802495498790873,-1.7325934858327328
2006-04-17 06:00:00,2006-04-17 06:00:00,2006,4,17,0.11768893318724383,-0.19870559953049907,-1.869367062117747
2006-04-17 07:00:00,2006-04-17 07:00:00,2006,4,17,0.10680008948875197,-0.19938614824670478,-1.8870613929782958
2006-04-17 08:00:00,2006-04-17 08:00:00,2006,4,17,0.4735207481681093,-0.20006660080832878,-1.5271452599151782
2006-04-17 09:00:00,2006-04-17 09:00:00,2006,4,17,0.3275584712558569,-0.20074695688722113,-1.6799110976163547
2006-04-17 10:00:00,2006-04-17 10:00:00,2006,4,17,0.6563734270725243,-0.20142721615527764,-1.3578987344802522
2006-04-17 11:00:00,2006-04-17 11:00:00,2006,4,17,0.17577760884330462,-0.20210737828444156,-1.8452961740011107
2006-04-17 12:00:00,2006-04-17 12:00:00,2006,4,17,0.4425224583715587,-0.20278744294670223,-1.5853519710954633
2006-04-17 13:00:00,2006-04-17 13:00:00,2006,4,17,0.7514840785028845,-0.20346740981409678,-1.2831900196380832
2006-04-17 14:00:00,2006-04-17 14:00:00,2006,4,17,0.4074263910499323,-0.2041472785587087,-1.6340463945371548
2006-04-17 15:00:00,2006-04-17 15:00:00,2006,4,17,0.785725450657108,-0.2048270488526696,-1.2625450378695882
2006-04-17 16:00:00,2006-04-17 16:00:00,2006,4,17,0.9240984212277236,-0.2055067203681578,-1.1309687824538543
2006-04-17 17:00:00,2006-04-17 17:00:00,2006,4,17,0.7257915318827315,-0.2061862927774,-1.3360713958912684
2006-04-17 18:00:00,2006-04-17 18:00:00,2006,4,17,0.1974248461662811,-0.20686576575266993,-1.8712328113604182
2006-04-17 19:00:00,2006-04-17 19:00:00,2006,4,17,0.24518276999706912,-0.20754513896629007,-1.8302686196658318
2006-04-17 20:00:00,2006-04-17 20:00:00,2006,4,17,0.9855228831517915,-0.20822441209063017,-1.0967212377545101
2006-04-17 21:00:00,2006-04-17 21:00:00,2006,4,17,0.3276279977191824,-0.2089035847981091,-1.7614078502619086
2006-04-17 22:00:00,2006-04-17 22:00:00,2006,4,17,0.1439459727794129,-0.2095826567611936,-1.9518805948325229
2006-04-17 23:00:00,2006-04-17 23:00:00,2006,4,17,0.18845739032191,-0.2102616276523988,-1.914158886202078
2006-04-18 00:00:00,2006-04-18 00:00:00,2006,4,18,0.8700969690874674,-0.21094049714428945,-1.2393080023554273
2006-04-18 01:00:00,2006-04-18 01:00:00,2006,4,18,0.7801537787079709,-0.21161926490947816,-1.336038870386811
2006-04-18 02:00:00,2006-04-18 02:00:00,2006,4,18,0.4502214273505941,-0.21229793062062752,-1.6727578788556814
2006-04-18 03:00:00,2006-04-18 03:00:00,2006,4,18,0.3399010798123119,-0.21297649395044851,-1.7898638596921732
2006-04-18 04:00:00,2006-04-18 04:00:00,2006,4,18,0.014413731516907391,-0.2136549545717023,-2.122135814200116
2006-04-18 05:00:00,2006-04-18 05:00:00,2006,4,18,0.40485330179731294,-0.21433331215719875,-1.7384798197746743
2006-04-18 06:00:00,2006-04-18 06:00:00,2006,4,18,0.2593142810933238,-0.21501156637979826,-1.890801382704659
2006-04-18 07:00:00,2006-04-18 07:00:00,2006,4,18,0.39052064769106953,-0.2156897169124102,-1.7663765214330325
2006-04-18 08:00:00,2006-04-18 08:00:00,2006,4,18,0.7880467918205334,-0.21636776342799485,-1.375630842459415
2006-04-18 09:00:00,2006-04-18 09:00:00,2006,4,18,0.4950558961986602,-0.2170457055995618,-1.6754011597969576
2006-04-18 10:00:00,2006-04-18 10:00:00,2006,4,18,0.49327105684949635,-0.21772354310017172,-1.6839643741522212
2006-04-18 11:00:00,2006-04-18 11:00:00,2006,4,18,0.3589555610647258,-0.21840127560293499,-1.8250571949646242
2006-04-18 12:00:00,2006-04-18 12:00:00,2006,4,18,0.3602118721426615,-0.2190789027810135,-1.8305771556674737
2006-04-18 13:00:00,2006-04-18 13:00:00,2006,4,18,0.1826832438870749,-0.21975642430761896,-2.014880999189115
2006-04-18 14:00:00,2006-04-18 14:00:00,2006,4,18,0.7056524026573872,-0.22043383985601506,-1.4986859959027634
2006-04-18 15:00:00,2006-04-18 15:00:00,2006,4,18,0.36704378335403387,-0.22111114909951557,-1.8440677076411216
2006-04-18 16:00:00,2006-04-18 16:00:00,2006,4,18,0.299565057456317,-0.22178835171148648,-1.9183184596585479
2006-04-18 17:00:00,2006-04-18 17:00:00,2006,4,18,0.41485428981414596,-0.22246544736534435,-1.8098001838392976
2006-04-18 18:00:00,2006-04-18 18:00:00,2006,4,18,0.722984655791716,-0.2231424357345581,-1.5084397015538653
