datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-02-28 03:00:00,2007-02-28 03:00:00,2007,2,28,0.612274296027211,0.5663301963933087,6.275576259960298
2007-02-28 04:00:00,2007-02-28 04:00:00,2007,2,28,0.26816984743633876,0.5657577137399447,5.925746984835785
2007-02-28 05:00:00,2007-02-28 05:00:00,2007,2,28,0.5830815033350103,0.5651849582481879,6.234931085816889
2007-02-28 06:00:00,2007-02-28 06:00:00,2007,2,28,0.22796153756303628,0.5646119301942516,5.874080839505552
2007-02-28 07:00:00,2007-02-28 07:00:00,2007,2,28,0.08487180787367699,0.5640386298544803,5.7252581064184795
2007-02-28 08:00:00,2007-02-28 08:00:00,2007,2,28,0.4763286886789444,0.5634650575053498,6.1109792637324425
2007-02-28 09:00:00,2007-02-28 09:00:00,2007,2,28,0.6897586286026816,0.5628912134234672,6.318670762837352
2007-02-28 10:00:00,2007-02-28 10:00:00,2007,2,28,0.2912064580087885,0.5623170978855705,5.914377436864493
2007-02-28 11:00:00,2007-02-28 11:00:00,2007,2,28,0.6771706690835683,0.5617427111685286,6.2945977807688545
2007-02-28 12:00:00,2007-02-28 12:00:00,2007,2,28,0.9111674536490307,0.5611680535493414,6.522847989142445
2007-02-28 13:00:00,2007-02-28 13:00:00,2007,2,28,0.796895805180981,0.5605931253051393,6.402827058232374
2007-02-28 14:00:00,2007-02-28 14:00:00,2007,2,28,0.4244215949035629,0.5600179267131832,6.024600862035395
2007-02-28 15:00:00,2007-02-28 15:00:00,2007,2,28,0.25581452160200346,0.5594424580508642,5.8502391021106455
2007-02-28 16:00:00,2007-02-28 16:00:00,2007,2,28,0.8111082417004005,0.5588667195957041,6.399775437657441
2007-02-28 17:00:00,2007-02-28 17:00:00,2007,2,28,0.09274793862053377,0.5582907116253544,5.675655054874078
2007-02-28 18:00:00,2007-02-28 18:00:00,2007,2,28,0.400640252461241,0.5577144344175966,5.977784596637208
2007-02-28 19:00:00,2007-02-28 19:00:00,2007,2,28,0.14050293424405402,0.5571378882503424,5.7118818167474785
2007-02-28 20:00:00,2007-02-28 20:00:00,2007,2,28,0.099029112246792,0.5565610734016329,5.66463984626312
2007-02-28 21:00:00,2007-02-28 21:00:00,2007,2,28,0.3970753364151989,0.5559839901496385,5.956915237911584
2007-02-28 22:00:00,2007-02-28 22:00:00,2007,2,28,0.9275853193364674,0.5554066387726598,6.481651707063065
2007-02-28 23:00:00,2007-02-28 23:00:00,2007,2,28,0.008343236307327362,0.5548290195491261,5.556633431798589
2007-03-01 00:00:00,2007-03-01 00:00:00,2007,3,1,0.24751222345757884,0.554251132757596,5.7900235510335385
2007-03-01 01:00:00,2007-03-01 01:00:00,2007,3,1,0.32080992250676477,0.5536729786767572,5.857539709274337
2007-03-01 02:00:00,2007-03-01 02:00:00,2007,3,1,0.6299520572062091,0.5530945575854262,6.160897633060472
2007-03-01 03:00:00,2007-03-01 03:00:00,2007,3,1,0.3377061544975858,0.5525158697625486,5.862864852123073
2007-03-01 04:00:00,2007-03-01 04:00:00,2007,3,1,0.850884188090518,0.5519369154871981,6.370253342962499
2007-03-01 05:00:00,2007-03-01 05:00:00,2007,3,1,0.4438484741176989,0.5513576950385775,5.957425424503473
2007-03-01 06:00:00,2007-03-01 06:00:00,2007,3,1,0.958056908886487,0.5507782086960172,6.465838995846659
2007-03-01 07:00:00,2007-03-01 07:00:00,2007,3,1,0.5742585341349632,0.5501984567389767,6.076243101524731
2007-03-01 08:00:00,2007-03-01 08:00:00,2007,3,1,0.3181998467889755,0.5496184394470428,5.814384241259404
2007-03-01 09:00:00,2007-03-01 09:00:00,2007,3,1,0.07853031923277964,0.5490381570999309,5.568911890232088
2007-03-01 10:00:00,2007-03-01 10:00:00,2007,3,1,0.13722771275054568,0.5484576099774837,5.621803812525383
2007-03-01 11:00:00,2007-03-01 11:00:00,2007,3,1,0.7843593870230092,0.5478767983596721,6.26312737061973
2007-03-01 12:00:00,2007-03-01 12:00:00,2007,3,1,0.03647599836722226,0.547295722526594,5.509433223633162
2007-03-01 13:00:00,2007-03-01 13:00:00,2007,3,1,0.8272955547881825,0.5467143827584752,6.294439382372935
2007-03-01 14:00:00,2007-03-01 14:00:00,2007,3,1,0.3470200147190582,0.5461327793356684,5.808347808075743
2007-03-01 15:00:00,2007-03-01 15:00:00,2007,3,1,0.0981472203339031,0.5455509125386538,5.553656345720442
2007-03-01 16:00:00,2007-03-01 16:00:00,2007,3,1,0.35111968635558277,0.5449687826480385,5.800807512835968
2007-03-01 17:00:00,2007-03-01 17:00:00,2007,3,1,0.7949083745764698,0.5443863899445562,6.238772274022032
2007-03-01 18:00:00,2007-03-01 18:00:00,2007,3,1,0.6152446628980104,0.5438037347090678,6.053282009988688
2007-03-01 19:00:00,2007-03-01 19:00:00,2007,3,1,0.8332891375350224,0.5432208172225604,6.265497309760627
2007-03-01 20:00:00,2007-03-01 20:00:00,2007,3,1,0.1332422192857271,0.5426376377661479,5.559618596947207
2007-03-01 21:00:00,2007-03-01 21:00:00,2007,3,1,0.7316924427951742,0.5420541966210702,6.152234409005877
2007-03-01 22:00:00,2007-03-01 22:00:00,2007,3,1,0.5051004881219973,0.5414704940686939,5.919805428808936
2007-03-01 23:00:00,2007-03-01 23:00:00,2007,3,1,0.554615800114607,0.5408865303905108,5.963481104019714
2007-03-02 00:00:00,2007-03-02 00:00:00,2007,3,2,0.3497614247678382,0.5403023058681398,5.752784483449236
2007-03-02 01:00:00,2007-03-02 01:00:00,2007,3,2,0.8806260905771799,0.5397178207833243,6.277804298410423
2007-03-02 02:00:00,2007-03-02 02:00:00,2007,3,2,0.6377488891890631,0.5391330754179348,6.02907964336841
2007-03-02 03:00:00,2007-03-02 03:00:00,2007,3,2,0.3929106761301614,0.5385480700539658,5.778391376669819
2007-03-02 04:00:00,2007-03-02 04:00:00,2007,3,2,0.9498097876443067,0.5379628049735385,6.329437837379692
2007-03-02 05:00:00,2007-03-02 05:00:00,2007,3,2,0.9238413122587932,0.5373772804588983,6.297614116847776
2007-03-02 06:00:00,2007-03-02 06:00:00,2007,3,2,0.5625880467812082,0.5367914967924168,5.930503014705376
2007-03-02 07:00:00,2007-03-02 07:00:00,2007,3,2,0.6579392815115414,0.5362054542565893,6.019993824077434
2007-03-02 08:00:00,2007-03-02 08:00:00,2007,3,2,0.15155744170003793,0.5356191531340371,5.507748973040409
2007-03-02 09:00:00,2007-03-02 09:00:00,2007,3,2,0.9850902599496811,0.5350325937075054,6.335416197024736
2007-03-02 10:00:00,2007-03-02 10:00:00,2007,3,2,0.1188253568247809,0.5344457762598646,5.463283119423426
2007-03-02 11:00:00,2007-03-02 11:00:00,2007,3,2,0.9306312690020221,0.5338587010741088,6.269218279743111
2007-03-02 12:00:00,2007-03-02 12:00:00,2007,3,2,0.5574609870094943,0.5332713684333573,5.890174671343067
2007-03-02 13:00:00,2007-03-02 13:00:00,2007,3,2,0.5744529417562587,0.5326837786208526,5.901290727964785
2007-03-02 14:00:00,2007-03-02 14:00:00,2007,3,2,0.46246829166938874,0.5320959319199621,5.783427610869009
2007-03-02 15:00:00,2007-03-02 15:00:00,2007,3,2,0.42176464584312057,0.5315078286141762,5.736842931984883
2007-03-02 16:00:00,2007-03-02 16:00:00,2007,3,2,0.686237496772274,0.5309194689871101,5.995432186643375
2007-03-02 17:00:00,2007-03-02 17:00:00,2007,3,2,0.5264805825772155,0.5303308533225014,5.829789115802229
2007-03-02 18:00:00,2007-03-02 18:00:00,2007,3,2,0.5717978998431453,0.5297419819042124,5.869217718885269
2007-03-02 19:00:00,2007-03-02 19:00:00,2007,3,2,0.3154632595627528,0.5291528550162277,5.606991809725029
2007-03-02 20:00:00,2007-03-02 20:00:00,2007,3,2,0.584200882070945,0.5285634729426559,5.869835611497504
2007-03-02 21:00:00,2007-03-02 21:00:00,2007,3,2,0.3332068952854268,0.5279738359677281,5.612945254962708
2007-03-02 22:00:00,2007-03-02 22:00:00,2007,3,2,0.16443163153920548,0.5273839443757986,5.438271075297191
2007-03-02 23:00:00,2007-03-02 23:00:00,2007,3,2,0.7723677728599708,0.5267937984513443,6.040305757373414
2007-03-03 00:00:00,2007-03-03 00:00:00,2007,3,3,0.4152909662557853,0.5262033984789651,5.677324951045437
2007-03-03 01:00:00,2007-03-03 01:00:00,2007,3,3,0.44610430132186374,0.525612744743383,5.702231748755694
2007-03-03 02:00:00,2007-03-03 02:00:00,2007,3,3,0.13542606022366488,0.5250218375294429,5.385644435518094
2007-03-03 03:00:00,2007-03-03 03:00:00,2007,3,3,0.3098856763913689,0.5244306771221111,5.55419244761248
2007-03-03 04:00:00,2007-03-03 04:00:00,2007,3,3,0.42256969159153623,0.5238392638064772,5.660962329656308
2007-03-03 05:00:00,2007-03-03 05:00:00,2007,3,3,0.6465264833544128,0.5232475978677513,5.879002462031926
2007-03-03 06:00:00,2007-03-03 06:00:00,2007,3,3,0.5965635338936647,0.5226556795912667,5.823120329806332
2007-03-03 07:00:00,2007-03-03 07:00:00,2007,3,3,0.4596923092769126,0.5220635092624775,5.680327401901688
2007-03-03 08:00:00,2007-03-03 08:00:00,2007,3,3,0.13806166619573712,0.5214710871669599,5.352772537865336
2007-03-03 09:00:00,2007-03-03 09:00:00,2007,3,3,0.4855957084161483,0.520878413590411,5.694379844320258
2007-03-03 10:00:00,2007-03-03 10:00:00,2007,3,3,0.4348150306599602,0.5202854888186498,5.637669918846458
2007-03-03 11:00:00,2007-03-03 11:00:00,2007,3,3,0.47774325564237863,0.5196923131376157,5.674666387018535
2007-03-03 12:00:00,2007-03-03 12:00:00,2007,3,3,0.1223245821372837,0.5190988868333698,5.313313450470982
2007-03-03 13:00:00,2007-03-03 13:00:00,2007,3,3,0.39603146679162615,0.5185052101920934,5.58108356871256
2007-03-03 14:00:00,2007-03-03 14:00:00,2007,3,3,0.45904713579816747,0.5179112835000894,5.6381599707990615
2007-03-03 15:00:00,2007-03-03 15:00:00,2007,3,3,0.07202436280787716,0.5173171070437802,5.245195433245679
2007-03-03 16:00:00,2007-03-03 16:00:00,2007,3,3,0.4592366639451537,0.5167226811097098,5.626463475042251
2007-03-03 17:00:00,2007-03-03 17:00:00,2007,3,3,0.5724471061970082,0.5161280059845413,5.733727166042422
2007-03-03 18:00:00,2007-03-03 18:00:00,2007,3,3,0.031024458572064595,0.5155330819550592,5.186355278122656
2007-03-03 19:00:00,2007-03-03 19:00:00,2007,3,3,0.8320054724193617,0.514937909308167,5.981384565501032
2007-03-03 20:00:00,2007-03-03 20:00:00,2007,3,3,0.3734216638927853,0.5143424883308888,5.5168465472016734
2007-03-03 21:00:00,2007-03-03 21:00:00,2007,3,3,0.6791782881267229,0.513746819310368,5.8166464812304035
2007-03-03 22:00:00,2007-03-03 22:00:00,2007,3,3,0.08880819652123029,0.5131509025338679,5.220317221859909
2007-03-03 23:00:00,2007-03-03 23:00:00,2007,3,3,0.8216235713973776,0.5125547382887713,5.94717095428509
2007-03-04 00:00:00,2007-03-04 00:00:00,2007,3,4,0.1033975201998274,0.51195832686258,5.222980788825628
2007-03-04 01:00:00,2007-03-04 01:00:00,2007,3,4,0.3453044987520819,0.5113616685429155,5.4589211841812375
2007-03-04 02:00:00,2007-03-04 02:00:00,2007,3,4,0.7151264045856888,0.5107647636175179,5.8227740407608675
2007-03-04 03:00:00,2007-03-04 03:00:00,2007,3,4,0.43227584755552906,0.5101676123742467,5.533951971297995
2007-03-04 04:00:00,2007-03-04 04:00:00,2007,3,4,0.6774450114792765,0.5095702151010795,5.773147162490071
2007-03-04 05:00:00,2007-03-04 05:00:00,2007,3,4,0.4448960426792672,0.5089725720861134,5.534621763540401
2007-03-04 06:00:00,2007-03-04 06:00:00,2007,3,4,0.9538972601634876,0.5083746836175631,6.037644096339119
2007-03-04 07:00:00,2007-03-04 07:00:00,2007,3,4,0.8618624204467709,0.5077765499837626,5.939627920284398
2007-03-04 08:00:00,2007-03-04 08:00:00,2007,3,4,0.5085422156337217,0.5071781714731635,5.580323930365356
2007-03-04 09:00:00,2007-03-04 09:00:00,2007,3,4,0.0627264106811477,0.5065795483743357,5.128521894424504
2007-03-04 10:00:00,2007-03-04 10:00:00,2007,3,4,0.3847425791012028,0.5059806809759668,5.444549388860871
2007-03-04 11:00:00,2007-03-04 11:00:00,2007,3,4,0.28629936656181876,0.505381569566863,5.340115062230448
2007-03-04 12:00:00,2007-03-04 12:00:00,2007,3,4,0.45577502469948883,0.5047822144359468,5.503597169058957
2007-03-04 13:00:00,2007-03-04 13:00:00,2007,3,4,0.26764669855285517,0.5041826158722599,5.309472857275454
2007-03-04 14:00:00,2007-03-04 14:00:00,2007,3,4,0.36454772652505696,0.5035827741649599,5.400375468174656
2007-03-04 15:00:00,2007-03-04 15:00:00,2007,3,4,0.7915067996768753,0.5029826896033227,5.821333695710102
2007-03-04 16:00:00,2007-03-04 16:00:00,2007,3,4,0.2745775140744269,0.5023823624767406,5.298401138841832
2007-03-04 17:00:00,2007-03-04 17:00:00,2007,3,4,0.6139332653085322,0.5017817930747236,5.631751196055768
2007-03-04 18:00:00,2007-03-04 18:00:00,2007,3,4,0.38526941450296137,0.5011809816868976,5.397079231371938
2007-03-04 19:00:00,2007-03-04 19:00:00,2007,3,4,0.9921514869682176,0.5005799286030064,5.997950772998281
2007-03-04 20:00:00,2007-03-04 20:00:00,2007,3,4,0.7566827523036443,0.49997863411290905,5.7564690934327345
2007-03-04 21:00:00,2007-03-04 21:00:00,2007,3,4,0.9266329929565034,0.49937709850658213,5.920403978022325
2007-03-04 22:00:00,2007-03-04 22:00:00,2007,3,4,0.012258744215865702,0.4987753220741177,5.000011964957043
2007-03-04 23:00:00,2007-03-04 23:00:00,2007,3,4,0.936081497641503,0.49817330510572455,5.917814548698749
2007-03-05 00:00:00,2007-03-05 00:00:00,2007,3,5,0.24381306061583563,0.49757104789172696,5.219523539533105
2007-03-05 01:00:00,2007-03-05 01:00:00,2007,3,5,0.09002742026002997,0.4969685507225656,5.059712927485686
2007-03-05 02:00:00,2007-03-05 02:00:00,2007,3,5,0.9033667593627276,0.4963658138887963,5.8670248982506905
2007-03-05 03:00:00,2007-03-05 03:00:00,2007,3,5,0.017975204185341487,0.49576283768109103,4.9756035809962516
2007-03-05 04:00:00,2007-03-05 04:00:00,2007,3,5,0.5971881460853388,0.4951596223902366,5.548784369987704
2007-03-05 05:00:00,2007-03-05 05:00:00,2007,3,5,0.0061045508927655145,0.4945561683071358,4.951666233964123
2007-03-05 06:00:00,2007-03-05 06:00:00,2007,3,5,0.8750717699649201,0.49395247572280576,5.814596527192978
2007-03-05 07:00:00,2007-03-05 07:00:00,2007,3,5,0.42685697439065595,0.4933485449283796,5.360342423674452
2007-03-05 08:00:00,2007-03-05 08:00:00,2007,3,5,0.9666273372214481,0.49274437621510425,5.894071099372491
2007-03-05 09:00:00,2007-03-05 09:00:00,2007,3,5,0.770574945259418,0.49213996987434244,5.691974644002842
2007-03-05 10:00:00,2007-03-05 10:00:00,2007,3,5,0.6616280488391947,0.49153532619757057,5.5769813108149
2007-03-05 11:00:00,2007-03-05 11:00:00,2007,3,5,0.3014174498146831,0.49093044547638026,5.210721904578485
2007-03-05 12:00:00,2007-03-05 12:00:00,2007,3,5,0.28014463541938905,0.49032532800247675,5.183397915444156
2007-03-05 13:00:00,2007-03-05 13:00:00,2007,3,5,0.1333550922299931,0.48971997406768014,5.030554832906795
2007-03-05 14:00:00,2007-03-05 14:00:00,2007,3,5,0.42019654534648165,0.4891143839639238,5.311340384985719
2007-03-05 15:00:00,2007-03-05 15:00:00,2007,3,5,0.45795686629455656,0.48850855798325593,5.343042446127115
2007-03-05 16:00:00,2007-03-05 16:00:00,2007,3,5,0.9293725041819014,0.48790249641783745,5.808397468360276
2007-03-05 17:00:00,2007-03-05 17:00:00,2007,3,5,0.5501380668423871,0.4872961995599439,5.423100062441827
2007-03-05 18:00:00,2007-03-05 18:00:00,2007,3,5,0.662042998594965,0.4866896677019633,5.528939675614598
2007-03-05 19:00:00,2007-03-05 19:00:00,2007,3,5,0.9411493253362355,0.4860829011363978,5.801978336700214
2007-03-05 20:00:00,2007-03-05 20:00:00,2007,3,5,0.5768193005528208,0.4854759001558626,5.431578302111447
2007-03-05 21:00:00,2007-03-05 21:00:00,2007,3,5,0.09428885396298814,0.48486866505308535,4.942975504493841
2007-03-05 22:00:00,2007-03-05 22:00:00,2007,3,5,0.8817996764502024,0.48426119612090746,5.724411637659277
2007-03-05 23:00:00,2007-03-05 23:00:00,2007,3,5,0.2043302301093689,0.48365349365228233,5.040865166632192
2007-03-06 00:00:00,2007-03-06 00:00:00,2007,3,6,0.21114579099001318,0.48304555794027665,5.04160137039278
2007-03-06 01:00:00,2007-03-06 01:00:00,2007,3,6,0.8696168647028559,0.48243738927806895,5.6939907574835456
2007-03-06 02:00:00,2007-03-06 02:00:00,2007,3,6,0.830886223148504,0.48182898795895085,5.6491761027380125
2007-03-06 03:00:00,2007-03-06 03:00:00,2007,3,6,0.8939826715990855,0.4812203542763253,5.706186214362338
2007-03-06 04:00:00,2007-03-06 04:00:00,2007,3,6,0.6256834095967655,0.48061148852370816,5.431798294833848
2007-03-06 05:00:00,2007-03-06 05:00:00,2007,3,6,0.49831947043135294,0.4800023909947264,5.298343380378617
2007-03-06 06:00:00,2007-03-06 06:00:00,2007,3,6,0.9664049809011057,0.47939306198311965,5.7603356007323026
2007-03-06 07:00:00,2007-03-06 07:00:00,2007,3,6,0.24817018643841338,0.47878350178273826,5.036005204265796
2007-03-06 08:00:00,2007-03-06 08:00:00,2007,3,6,0.27939588617887023,0.47817371068754483,5.0611329930543185
2007-03-06 09:00:00,2007-03-06 09:00:00,2007,3,6,0.08763055776294715,0.47756368899161267,4.863267447679074
2007-03-06 10:00:00,2007-03-06 10:00:00,2007,3,6,0.6621854102636333,0.476953436989127,5.4317197801549035
2007-03-06 11:00:00,2007-03-06 11:00:00,2007,3,6,0.9384762969800161,0.4763429549743833,5.701905846723849
2007-03-06 12:00:00,2007-03-06 12:00:00,2007,3,6,0.10027387594031756,0.47573224324178875,4.857596308358205
2007-03-06 13:00:00,2007-03-06 13:00:00,2007,3,6,0.8129200797750176,0.4751213020858607,5.564133100633625
2007-03-06 14:00:00,2007-03-06 14:00:00,2007,3,6,0.11421007404118744,0.47451013180122764,4.859311392053463
2007-03-06 15:00:00,2007-03-06 15:00:00,2007,3,6,0.5874796118935767,0.473898732682628,5.326466938719856
2007-03-06 16:00:00,2007-03-06 16:00:00,2007,3,6,0.9892426697662414,0.4732871050249112,5.722113720015354
2007-03-06 17:00:00,2007-03-06 17:00:00,2007,3,6,0.7337091371547642,0.4726752491230363,5.4604616283851275
2007-03-06 18:00:00,2007-03-06 18:00:00,2007,3,6,0.6425738028677687,0.472063165272073,5.363205455588498
2007-03-06 19:00:00,2007-03-06 19:00:00,2007,3,6,0.5484960092053042,0.47145085376720014,5.263004546877306
2007-03-06 20:00:00,2007-03-06 20:00:00,2007,3,6,0.16845693582045285,0.4708383149037073,4.876840084857526
2007-03-06 21:00:00,2007-03-06 21:00:00,2007,3,6,0.026683641565036664,0.47022554897699287,4.728939131334966
2007-03-06 22:00:00,2007-03-06 22:00:00,2007,3,6,0.6464892074542453,0.4696125562825654,5.3426147702799
2007-03-06 23:00:00,2007-03-06 23:00:00,2007,3,6,0.9006144093062292,0.46899933711604214,5.59060778046665
2007-03-07 00:00:00,2007-03-07 00:00:00,2007,3,7,0.29638792635432354,0.4683858917731504,4.980246844085827
2007-03-07 01:00:00,2007-03-07 01:00:00,2007,3,7,0.3596504720727902,0.4677722205497255,5.037372677570045
2007-03-07 02:00:00,2007-03-07 02:00:00,2007,3,7,0.3758069691417756,0.4671583237417128,5.047390206558903
2007-03-07 03:00:00,2007-03-07 03:00:00,2007,3,7,0.7191767987383639,0.46654420164516547,5.384618815190018
2007-03-07 04:00:00,2007-03-07 04:00:00,2007,3,7,0.4973445033794526,0.4659298545562462,5.156643048941914
2007-03-07 05:00:00,2007-03-07 05:00:00,2007,3,7,0.885667075598466,0.4653152827712253,5.538819903310719
2007-03-07 06:00:00,2007-03-07 06:00:00,2007,3,7,0.4767707969891024,0.4647004865864824,5.123775662853927
2007-03-07 07:00:00,2007-03-07 07:00:00,2007,3,7,0.35584583667304104,0.4640854662985044,4.996700499658084
2007-03-07 08:00:00,2007-03-07 08:00:00,2007,3,7,0.0826838975932791,0.46347022220388706,4.71738611963215
2007-03-07 09:00:00,2007-03-07 09:00:00,2007,3,7,0.41842399892829196,0.4628547545993334,5.046971544921626
2007-03-07 10:00:00,2007-03-07 10:00:00,2007,3,7,0.7963727316041418,0.4622390637816549,5.418763369420691
2007-03-07 11:00:00,2007-03-07 11:00:00,2007,3,7,0.4217532574284817,0.46162315004777005,5.037984757906182
2007-03-07 12:00:00,2007-03-07 12:00:00,2007,3,7,0.20550424023489722,0.4610070136947055,4.815574377181952
2007-03-07 13:00:00,2007-03-07 13:00:00,2007,3,7,0.10578350838265793,0.46039065501959436,4.709690058578602
2007-03-07 14:00:00,2007-03-07 14:00:00,2007,3,7,0.2220847921657808,0.4597740743196781,4.819825535362561
2007-03-07 15:00:00,2007-03-07 15:00:00,2007,3,7,0.28214270489163773,0.4591572718923041,4.873715423814679
2007-03-07 16:00:00,2007-03-07 16:00:00,2007,3,7,0.6689521996061802,0.4585402480349275,5.254354679955456
2007-03-07 17:00:00,2007-03-07 17:00:00,2007,3,7,0.704106567214386,0.45792300304511013,5.283336597665487
2007-03-07 18:00:00,2007-03-07 18:00:00,2007,3,7,0.01767793383704097,0.45730553722051986,4.590733306042239
2007-03-07 19:00:00,2007-03-07 19:00:00,2007,3,7,0.6817960045424636,0.4566878508589319,5.248674513131783
2007-03-07 20:00:00,2007-03-07 20:00:00,2007,3,7,0.8446225000716326,0.45606994425822694,5.405321942653901
2007-03-07 21:00:00,2007-03-07 21:00:00,2007,3,7,0.46133909253666505,0.4554518177163928,5.015857269700593
2007-03-07 22:00:00,2007-03-07 22:00:00,2007,3,7,0.06101615765496515,0.45483347153152254,4.60935087297019
2007-03-07 23:00:00,2007-03-07 23:00:00,2007,3,7,0.8207580312075535,0.45421490600181574,5.362907091225711
2007-03-08 00:00:00,2007-03-08 00:00:00,2007,3,8,0.09058323467615337,0.4535961214255773,4.626544448931927
2007-03-08 01:00:00,2007-03-08 01:00:00,2007,3,8,0.9201809753811769,0.45297711810121827,5.449952156393359
2007-03-08 02:00:00,2007-03-08 02:00:00,2007,3,8,0.8786873395299759,0.4523578963272546,5.402266302802522
2007-03-08 03:00:00,2007-03-08 03:00:00,2007,3,8,0.18876130360157173,0.45173845640230814,4.706145867624653
2007-03-08 04:00:00,2007-03-08 04:00:00,2007,3,8,0.8180628148690484,0.45111879862510545,5.329250801120103
2007-03-08 05:00:00,2007-03-08 05:00:00,2007,3,8,0.8585447447193122,0.45049892329447866,5.3635339776640985
2007-03-08 06:00:00,2007-03-08 06:00:00,2007,3,8,0.30016180546886617,0.44987883070936424,4.798950112562508
2007-03-08 07:00:00,2007-03-08 07:00:00,2007,3,8,0.5993958782956982,0.44925852116880416,5.091981089983739
2007-03-08 08:00:00,2007-03-08 08:00:00,2007,3,8,0.15604542622254292,0.44863799497194407,4.642425375941984
2007-03-08 09:00:00,2007-03-08 09:00:00,2007,3,8,0.7510806422386569,0.4480172524180352,5.231253166419009
2007-03-08 10:00:00,2007-03-08 10:00:00,2007,3,8,0.7110082741905637,0.447396293806432,5.184971212254883
2007-03-08 11:00:00,2007-03-08 11:00:00,2007,3,8,0.2517988266599607,0.44677511943659415,4.719550021025903
2007-03-08 12:00:00,2007-03-08 12:00:00,2007,3,8,0.8308231650275538,0.44615372960808447,5.292360461108399
2007-03-08 13:00:00,2007-03-08 13:00:00,2007,3,8,0.6489402364664163,0.4455321246205705,5.104261482672122
2007-03-08 14:00:00,2007-03-08 14:00:00,2007,3,8,0.07825194309785799,0.4449103047738228,4.527354990836087
2007-03-08 15:00:00,2007-03-08 15:00:00,2007,3,8,0.2764426515566297,0.4442882703677163,4.719325355233792
2007-03-08 16:00:00,2007-03-08 16:00:00,2007,3,8,0.6203418931962512,0.4436660217022285,5.057002110218536
2007-03-08 17:00:00,2007-03-08 17:00:00,2007,3,8,0.9328122198585417,0.4430435590774412,5.363247810632953
2007-03-08 18:00:00,2007-03-08 18:00:00,2007,3,8,0.8411964773631274,0.44242088279353853,5.265405305298513
2007-03-08 19:00:00,2007-03-08 19:00:00,2007,3,8,0.43437702137463297,0.4417979931508084,4.852356952882717
2007-03-08 20:00:00,2007-03-08 20:00:00,2007,3,8,0.8592611122394859,0.44117489044964087,5.271010016735895
2007-03-08 21:00:00,2007-03-08 21:00:00,2007,3,8,0.7251698848934155,0.4405515749905295,5.13068563479871
2007-03-08 22:00:00,2007-03-08 22:00:00,2007,3,8,0.840179416430386,0.43992804707406974,5.239459887171083
2007-03-08 23:00:00,2007-03-08 23:00:00,2007,3,8,0.0470774436681779,0.4393043070009601,4.440120513677779
2007-03-09 00:00:00,2007-03-09 00:00:00,2007,3,9,0.8308201459915455,0.438680355072001,5.217623696711555
2007-03-09 01:00:00,2007-03-09 01:00:00,2007,3,9,0.1600039796906324,0.4380561915880953,4.540565895571585
2007-03-09 02:00:00,2007-03-09 02:00:00,2007,3,9,0.19743954482763704,0.4374318168502475,4.571757713330112
2007-03-09 03:00:00,2007-03-09 03:00:00,2007,3,9,0.8565095502556586,0.4368072311595646,5.224581861851305
2007-03-09 04:00:00,2007-03-09 04:00:00,2007,3,9,0.1430866984914123,0.4361824348172546,4.504911046663959
2007-03-09 05:00:00,2007-03-09 05:00:00,2007,3,9,0.7003050165773709,0.4355574281246278,5.055879297823648
2007-03-09 06:00:00,2007-03-09 06:00:00,2007,3,9,0.9147505735984565,0.43493221138309524,5.264072687429409
2007-03-09 07:00:00,2007-03-09 07:00:00,2007,3,9,0.4571458114425342,0.43430678489416996,4.800213660384234
2007-03-09 08:00:00,2007-03-09 08:00:00,2007,3,9,0.4081356681168825,0.4336811489594654,4.744947157711536
2007-03-09 09:00:00,2007-03-09 09:00:00,2007,3,9,0.8316896697088105,0.43305530388069685,5.1622427085157785
2007-03-09 10:00:00,2007-03-09 10:00:00,2007,3,9,0.3080922867024183,0.43242924995967963,4.632384786299215
2007-03-09 11:00:00,2007-03-09 11:00:00,2007,3,9,0.890351885658559,0.43180298749833057,5.208381760641864
2007-03-09 12:00:00,2007-03-09 12:00:00,2007,3,9,0.6591665998603337,0.4311765167986662,4.970931767846996
2007-03-09 13:00:00,2007-03-09 13:00:00,2007,3,9,0.2125892818487386,0.4305498381628041,4.51808766347678
2007-03-09 14:00:00,2007-03-09 14:00:00,2007,3,9,0.8092622417272931,0.4299229518929623,5.108491760656916
2007-03-09 15:00:00,2007-03-09 15:00:00,2007,3,9,0.45819402556850164,0.4292958582914582,4.751152608483084
2007-03-09 16:00:00,2007-03-09 16:00:00,2007,3,9,0.10395427282249003,0.42866855766070994,4.390639849429589
2007-03-09 17:00:00,2007-03-09 17:00:00,2007,3,9,0.642089789534922,0.42804105030323475,4.922500292567269
2007-03-09 18:00:00,2007-03-09 18:00:00,2007,3,9,0.22753456422292173,0.4274133365216505,4.501667929439427
2007-03-09 19:00:00,2007-03-09 19:00:00,2007,3,9,0.5429740511207582,0.4267854166186736,4.8108282173074945
2007-03-09 20:00:00,2007-03-09 20:00:00,2007,3,9,0.2604610191564728,0.42615729089712073,4.52203392812768
2007-03-09 21:00:00,2007-03-09 21:00:00,2007,3,9,0.6011815867083911,0.4255289596599071,4.856471183307462
2007-03-09 22:00:00,2007-03-09 22:00:00,2007,3,9,0.881152120592049,0.42490042321004784,5.130156352692527
